ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6726000185""";ОГУП «Сафоновское дорожное ремонтно-строительное управление» ;Барановское сельское поселение;;Директор;Поляков;Виктор;Васильевич;;Исключен;;;31.12.2012;;01.01.2010;215500, Смоленская область, Сафоновский район, Барановское сельское поселение ДРСУ;215500, Смоленская область, Сафоновский район, Барановское сельское поселение ДРСУ;41984;;;;Областное государственное унитарное предприятие «Сафоновское дорожное ремонтно-строительное управление»;"""1026700945589""";;"""0110-2010-6726000185-67С-03""";
"""6723000701""";СОГУП «Гагаринское дорожное ремонтно-строительное управление» ;г. Гагарин;;Директор;Боровков;Сергей;Иванович;;Исключен;;;04.04.2013;;05.10.2010;215010, Смоленская обл., г. Гагарин, ул. Гагарина, д. 100;215010, Смоленская обл., г. Гагарин, ул. Гагарина, д. 100;(48135) 43665;;gagarindrsu@mail.ru;;Смоленское областное государственное унитарное предприятие «Гагаринское дорожное ремонтно-строительное управление»;"""1026700886607""";;"""0112.02-2010-6723000701-С-110""";
"""6705000441""";СОГУП «Духовщинское дорожное ремонтно-строительное управление» ;г. Духовщина;;Директор;Белов;Владимир;Иванович;;Исключен;;;18.05.2013;;05.10.2010;216200, Смоленская обл., г. Духовщина, ул. Смоленская, д. 141;216200, Смоленская обл., г. Духовщина, ул. Смоленская, д. 141;(48166) 41741;;;;Смоленское областное государственное унитарное предприятие «Духовщинское дорожное ремонтно-строительное управление»;"""1026700975146""";;"""0113.02-2010-6705000441-С-110""";
"""6731029165""";ЗАО «Жилстрой» ;г. Смоленск;;Директор;Петрачков;Сергей;Сергеевич;;Исключен;;;31.12.2013;;01.12.2010;214019, г. Смоленск, ул. Крупской, д.64А;214019, г. Смоленск, ул. Крупской, д.64А;;;gl-1@yandex.ru;;Закрытое акционерное общество «Жилстрой»;"""1026701431261""";;"""0115.02-2010-6731029165-С-110""";
"""700200537""";ОАО «Строительный трест №12» ;г. Могилев;;Генеральный директор;Морозов;Дмитрий;Сергеевич;;Исключен;;;;;17.02.2010;212030, Республика Беларусь, г. Могилев, ул. Болдина, 11;212030, Республика Беларусь, г. Могилев, ул. Болдина, 11;;;trest12@mogilev.by;;Открытое акционерное общество «Строительный трест №12»;"""700200537""";;"""0121-2010-700200537-67С-01""";
"""6724004040""";ООО «Автограф-В» ;г. Десногорск;;Генеральный директор;Востриков;Александр;Сергеевич;;Исключен;;;10.01.2014;;01.12.2010;216400, Смоленская область, г. Десногорск, 3-й микрорайон, д.7, кв. 28;216400, Смоленская область, г. Десногорск, 3-й микрорайон, д.7, кв. 28;(48153) 33138;73504;avtograf_w@mail.ru;;Общество с ограниченной ответственностью «Автограф-В»;"""1026700924579""";;"""0123.02-2010-6724004040-С-110""";
"""5032071821""";ООО «АМАЛЬГАМА-МТСФ» ;г. Одинцово;;Директор;Шукалов;Владимир;Иванович;;Исключен;;;31.12.2011;;01.01.2009;143000, Московская область, г. Одинцово, ул. Западная, д.13;143000, Московская область, г. Одинцово, ул. Западная, д.13;(4812) 381657;381657;amalgama-mtsf@mail.ru;;Общество с ограниченной ответственностью «АМАЛЬГАМА-МТСФ»;"""1035006457012""";;"""0125-2009-5032071821-67С-03""";
"""7714575293""";ООО «ВК Сервис» ;г. Москва;;Генеральный директор;Коновалов;Антон;Николаевич;;Исключен;;;06.12.2013;;01.12.2010;125284, г. Москва, ул. Беговая, д. 13/2;125284, г. Москва, ул. Беговая, д. 13/2;(495) 7994903;1516430;antonkon@yandex.ru;;Общество с ограниченной ответственностью «ВК Сервис»;"""1047796823865""";;"""0126.02-2010-7714575293-С-110""";
"""6709000026""";СОГУП «Краснинское дорожное ремонтно-строительное управление» ;п. Красный;;Директор;Болоткин;Юрий;Егорович;;Исключен;;;31.12.2013;;01.01.2010;216100, Смоленская область, п. Красный, ул. Калинина, д.29;216100, Смоленская область, п. Красный, ул. Калинина, д.29;;;drsukras@mail.ru;;Смоленское областное государственное унитарное предприятие «Краснинское дорожное ремонтно-строительное управление»;"""1026700665463""";;"""0136-2010-6709000026-67С-02""";
"""6722001325""";СОГУП «Вяземское дорожное ремонтно-строительное управление» ;г. Вязьма;;Директор;Полигай;Владимир;Фомич;;Исключен;;;21.01.2013;;05.10.2010;215110, Смоленская область, г. Вязьма, ул. Комсомольская, д. 89;215110, Смоленская область, г. Вязьма, ул. Комсомольская, д. 89;41104;62467;vdsru@mail.ru;;Смоленское областное государственное унитарное предприятие «Вяземское дорожное ремонтно-строительное управление»;"""1026700851605""";;"""0137.02-2010-6722001325-С-110""";
"""6729041077""";ООО « Конструкторское бюро Смоленсктеплоэнерго» ;г. Смоленск;;Генеральный директор;Никифоров;Александр;Александрович;;Исключен;;;31.12.2013;;01.03.2013;214027, г. Смоленск, ул. Лавочкина, д. 107;214027, г. Смоленск, ул. Лавочкина, д. 107;;;;;Общество с ограниченной ответственностью « Конструкторское бюро Смоленсктеплоэнерго»;"""1076731013842""";;"""0141.03-2013-6729041077-С-110""";
"""7707583293""";ООО «Монолит» ;г. Москва;;Генеральный директор;Бураков;Александр;Антонович;;Исключен;;;31.12.2011;;01.01.2010;117312, г. Москва, ул. Вавилова, д.13, стр.7;117312, г. Москва, ул. Вавилова, д.13, стр.7;;;;;Общество с ограниченной ответственностью «Монолит»;"""1067746464719""";;"""0090-2009-6704007388-67С-01""";
"""6731053827""";ООО «Рем Строй Альянс» ;г. Смоленск;;Директор;Поляков;Виталий;Викторович;;Исключен;;;03.06.2014;;30.11.2012;214020, г. Смоленск, ул. Румянцева, д. 11, кв. 89;214020, г. Смоленск, ул. Румянцева, д. 11, кв. 89;(4812) 400831;209336;remstroysmolensk@inbox.ru;;Общество с ограниченной ответственностью «Рем Строй Альянс»;"""1066731023810""";;"""0147.09-2012-6731053827-С-110""";
"""6730080017""";ООО «Стройгарант-1» ;г. Смоленск;;Директор;Лысенко;Игорь;Александрович;;Исключен;;;20.01.2013;;07.09.2012;214038, г. Смоленск, ул. Гарабурды, д.15В;214038, г. Смоленск, ул. Гарабурды, д.15В;;;stroigarant_sm@mail.ru;;Общество с ограниченной ответственностью «Стройгарант-1»;"""1086731016305""";;"""0149.04-2012-6730080017-С-110""";
"""6731071449""";ООО «СтройРитм» ;г. Смоленск;;Директор;Солонец;Сергей;Анатольевич;;Исключен;;;25.03.2013;;26.03.2012;214018, г. Смоленск, ул. Памфилова, д.5;214018, г. Смоленск, ул. Памфилова, д.5;(4812) 381006;;;;Общество с ограниченной ответственностью «СтройРитм»;"""1086731014556""";;"""0152.03-2012-6731071449-С-110""";
"""6730034885""";ООО СП «Союз-2000» ;г. Смоленск;;Генеральный директор;Юрченко;Александр;Александрович;;Исключен;;;30.04.2014;;13.03.2012;214020, г. Смоленск, ул. Индустриальная, д. 4;214020, г. Смоленск, ул. Индустриальная, д. 4;(4812) 656036;656036;union_2000un@mail.ru;;Общество с ограниченной ответственностью Совместное Предприятие в форме Общества с ограниченной ответственностью «Союз-2000»;"""1026701445671""";;"""0153.06-2012-6730034885-С-110""";
"""6719000032""";СОГУП «Холм-Жирковское дорожное ремонтно-строительное управление» ;пгт. Холм-Жирковский;;;;;;;Исключен;;;31.01.2013;;14.10.2010;215650, Смоленская область, пгт. Холм-Жирковский, ул. Свердлова, д. 4;215650, Смоленская область, пгт. Холм-Жирковский, ул. Свердлова, д. 4;(48139) 22040;;;;Смоленское областное государственное унитарное предприятие «Холм-Жирковское дорожное ремонтно-строительное управление»;"""1026700948229""";;"""0156.02-2010-6719000032-С-110""";
"""6704007772""";ООО «Сантехмонтаж» ;п. Верхнеднепровский;;;;;;;Исключен;;;10.02.2014;;16.11.2010;215750, Смоленская область, Дорогобужский район, п. Верхнеднепровский, ул. Комсомольская, д.33, кв.45;215750, Смоленская область, Дорогобужский район, п. Верхнеднепровский, ул. Комсомольская, д.33, кв.45;;;;;Общество с ограниченной ответственностью «Сантехмонтаж»;"""1026700536741""";;"""0163.02-2010-6704007772-С-110""";
"""6731001956""";ОГУП «Смоленское дорожное ремонтно-строительное управление» ;д. Верховье;;Директор;Епанчинцев;Анатолий;Иванович;;Исключен;;;10.02.2014;;27.07.2012;214540, Смоленская область, Смоленский район, д. Верховье;214540, Смоленская область, Смоленский район, д. Верховье;;;Smoldrsy@rambler.ru;;Областное государственное унитарное предприятие «Смоленское дорожное ремонтно-строительное управление»;"""1026700666222""";;"""0167.05-2012-6731001956-С-110""";
"""6730085569""";ООО «Строительная Компания ОМЕГА» ;Смоленск;;Генеральный директор;Воронков;Алексей;Алексеевич;;Исключен;;;24.05.2012;;05.10.2010;214000, г. Смоленск, ул. Карла Маркса, д. 12;214000, г. Смоленск, ул. Карла Маркса, д. 12;(4812) 600-600;209336;Omega_97@mail.ru;;Общество с ограниченной ответственностью «Строительная Компания ОМЕГА»;"""1106731000320""";;"""0168.03-2010-6730085569-С-110""";
"""6729036542""";ООО «Энергостроймонтаж» ;г.Смоленск;;Директор;Короткевич;Евгений;Владимирович;;Исключен;;;31.03.2014;;14.10.2013;214014, г.Смоленск, ул.Исаковского, д. 22;214014, г.Смоленск, ул.Исаковского, д. 22;(4812) 8-925-829-75-57;38-11-40;en-str-mt@mail.ru;;Общество с ограниченной ответственностью «Энергостроймонтаж»;"""1066731111160""";;"""0173.06-2013-6729036542-С-110""";
"""6731048224""";ООО «Стройремсервис» ;г. Смоленск;;Директор;Ковалев;Виктор;Евгеньевич;;Исключен;;;20.05.2015;;14.10.2010;214019, г. Смоленск, ул. Михайловская, д.14;214019, г. Смоленск, ул. Михайловская, д.14;;;;;Общество с ограниченной ответственностью «Стройремсервис»;"""1046758340111""";;"""0178.02-2010-6731048224-С-110""";
"""6722010168""";ОАО «Вяземское управление механизации» ;г. Вязьма;;Директор;Зуев;Геннадий;Александрович;;Исключен;;;31.12.2013;;01.01.2010;215119, Смоленская область, г. Вязьма, ул. Строителей, д. 13/2;215119, Смоленская область, г. Вязьма, ул. Строителей, д. 13/2;(48131) 42945;42146;oao-vum@mail.ru;;Открытое акционерное общество «Вяземское управление механизации»;"""1026700853310""";;"""0197-2010-6722010168-67С-01""";
"""6730059382""";ООО «Энергосервисная компания 3Э-С» ;Смоленск;;Генеральный директор;Розгон;Владимир;Данилович;;Исключен;;;31.05.2013;;05.10.2010;214000, г. Смоленск, ул. Октябрьской революции, д. 9;214000, г. Смоленск, ул. Октябрьской революции, д. 9;(4812) 384742;683442;;;Общество с ограниченной ответственностью «Энергосервисная компания 3Э-С»;"""1056758442707""";;"""0198.02-2010-6730059382-С-110""";
"""6727020508""";ООО «Кипарис» ;г. Ярцево;;Генеральный директор;Гакман;Николай;Ильич;;Исключен;;;03.10.2012;;01.01.2010;215805, Смоленская область, г. Ярцево, пр. Металлургов, д. 48, кв. 24;215805, Смоленская область, г. Ярцево, пр. Металлургов, д. 48, кв. 24;(48143) 39961;;;;Общество с ограниченной ответственностью «Кипарис»;"""1096727000732""";;"""0203-2010-6727020508-67С-01""";
"""7721589755""";ООО «Проект «Двадцать Один» - Строительство» ;г. Москва;;Генеральный директор;Шихов;Анатолий;Александрович;;Исключен;;;11.02.2013;;05.10.2012;109428, г. Москва, ул. Стахановская, д. 17, стр. 1;109428, г. Москва, ул. Стахановская, д. 17, стр. 1;(495) 6889990;6889911;s@project21.ru;;Общество с ограниченной ответственностью «Проект «Двадцать Один» - Строительство»;"""5077746959373""";;"""0206.04-2012-7721589755-С-110""";
"""6729033446""";ООО «Феррум-Смоленск» ;Смоленск;;Директор;Малентарев;Валерий;Александрович;;Исключен;;;07.12.2013;;14.01.2013;214032, г. Смоленск, ул. М. Еременко, д. 18, кв. 25;214032, г. Смоленск, ул. М. Еременко, д. 18, кв. 25;(4812) 200744;200744;;;Общество с ограниченной ответственностью «Феррум-Смоленск»;"""1066731018276""";;"""0207.03-2013-6729033446-С-110""";
"""6730076187""";ООО «Смоленская проектно-строительная компания» ;г. Смоленск;;Директор;Корольков;Сергей;Юрьевич;;Исключен;;;06.06.2014;;16.04.2013;214018, г. Смоленск, Новокиевский пер., д.4Б;214018, г. Смоленск, Новокиевский пер., д.4Б;(4812) 35-86-75;35-86-75;info@smolspsk.ru;www.smolspsk.ru;Общество с ограниченной ответственностью «Смоленская проектно-строительная компания»;"""1086731005492""";;"""0211.07-2013-6730076187-С-110""";
"""7704538951""";ООО «Строительно-монтажное управление «ИНТЕРСТРОЙ» ;Москва;;;;;;;Исключен;;;19.09.2014;;16.11.2011;127473, г. Москва, 3-ий Самотечный пер., д. 11, стр.1;127473, г. Москва, 3-ий Самотечный пер., д. 11, стр.1;(495) 9560852;9563589;info@smuinterstroy.ru;;Общество с ограниченной ответственностью «Строительно-монтажное управление «ИНТЕРСТРОЙ»;"""1047796920269""";;"""0212.07-2011-7704538951-С-110""";
"""6730005203""";ООО «Скала» ;г. Смоленск;;Директор;Пискунов;Иван;Алексеевич;;Исключен;;;24.06.2014;;25.06.2012;214030, г. Смоленск, ул. Краснинское шоссе, д. 27;214030, г. Смоленск, ул. Краснинское шоссе, д. 27;(4812) 611074;611886;MURASHKINGS@RAMBLER.RU;;Общество с ограниченной ответственностью «Скала»;"""1026701445770""";;"""0214.03-2012-6730005203-С-110""";
"""6703000735""";СОГУП «Демидовское дорожное ремонтно-строительное управление» ;г. Демидов;;Директор;Моргунов;Андрей;Александрович;;Исключен;;;12.05.2013;;01.01.2010;216240, Смоленская область, г. Демидов;216240, Смоленская область, г. Демидов;(48147) 41861;42481;;;Смоленское областное государственное унитарное предприятие «Демидовское дорожное ремонтно-строительное управление»;"""4026700647379""";;"""0222-2010-6703000735-67С-01""";
"""6712000925""";СОГУП «Починковское дорожное ремонтно-строительное управление» ;г. Починок;;Директор;Тарасенков;Анатолий;Борисович;;Исключен;;;23.07.2013;;12.03.2010;216450, Смоленская область, г. Починок, ул. Победы, д.6А;216450, Смоленская область, г. Починок, ул. Победы, д.6А;(48149) 41365;;;;Смоленское областное государственное унитарное предприятие «Починковское дорожное ремонтно-строительное управление»;"""1026700632771""";;"""0223-2010-6712000925-67С-01""";
"""6725007364""";ОАО «Рославльское управление механизации» ;г. Рославль;;Директор;Баранов;Василий;Григорьевич;;Исключен;;;24.05.2012;;12.03.2010;216500, Смоленская область, г. Рославль, Астапковичский переезд;216500, Смоленская область, г. Рославль, Астапковичский переезд;(48134) 20793;20793;;;Открытое акционерное общество «Рославльское управление механизации»;"""1026700926020""";;"""0231-2010-6725007364-67С-01""";
"""6724007820""";ООО «Вариант-Медиум» ;г. Десногорск;;;;;;;Исключен;;;31.03.2012;;01.01.2010;216400, Смоленская область, г. Десногорск, 1-й микрорайон, д. 14, оф. 23;216400, Смоленская область, г. Десногорск, 1-й микрорайон, д. 14, оф. 23;(48153) 72294;70454;;;Общество с ограниченной ответственностью «Вариант-Медиум»;"""1066725013849""";;"""0232-2010-6724007820-67С-01""";
"""6731056666""";ООО «Строительная корпорация «Смоленскстройподрядчик» ;Смоленск;;Директор;Мельник;Валерий;Анатольевич;;Исключен;;;07.10.2012;;12.03.2010;214019, г. Смоленск, ул. Маршала Соколовского, д. 14, кв. 199;214019, г. Смоленск, ул. Маршала Соколовского, д. 14, кв. 199;(4812) 319508;320897;Ekostroy2011@yandex.ru;;Общество с ограниченной ответственностью «Строительная корпорация «Смоленскстройподрядчик»;"""1066731108146""";;"""0233-2010-6731056666-67С-01""";
"""6729002663""";ЗАО «АФИНА» ;г. Смоленск;;Директор;Картошкин;Владимир;Владимирович;;Исключен;;;29.02.2012;;01.01.2010;214032, г. Смоленск, ул. Маршала Еременко, д. 8Б, кв. 319;214032, г. Смоленск, ул. Маршала Еременко, д. 8Б, кв. 319;(4812) 382600;382600;;;Закрытое акционерное общество «АФИНА»;"""1206701432669""";;"""0235-2010-6729002663-67С-01""";
"""6702000010""";СОГУП «Глинковское дорожное ремонтно-строительное управление» ;с. Глинка;;Директор;Трусов;Геннадий;Николаевич;;Исключен;;;04.04.2013;;14.10.2010;216320, Смоленская обл., с. Глинка, ул. Мира, д.1;216320, Смоленская обл., с. Глинка, ул. Мира, д.1;21345;21809;;;Смоленское областное государственное унитарное предприятие «Глинковское дорожное ремонтно-строительное управление»;"""1026700634234""";;"""0242.02-2010-6702000010-С-110""";
"""6713005813""";ООО «Сантехмонтаж» ;Рудня;;Директор;Юрченков;Анатолий;Петрович;;Исключен;;;16.03.2013;;06.12.2011;216790, Смоленская область, Руднянский район, г. Рудня, ул. Западная, 18-А;216790, Смоленская область, Руднянский район, г. Рудня, ул. Западная, 18-А;(48141) 4-19-80;4-19-80;;;Общество с ограниченной ответственностью «Сантехмонтаж»;"""1046745603552""";;"""0244.05-2011-6713005813-С-110""";
"""6717000397""";СОГУП «Угранское дорожное ремонтно-строительное управление» ;п.г.т. Угра;;Директор;Крисанов;Константин;Викторович;;Исключен;;;20.04.2013;;01.01.2010;215430, Смоленская область, п.г.т. Угра, ул. Ленина, д. 71;215430, Смоленская область, п.г.т. Угра, ул. Ленина, д. 71;(48137) 41441;42070;udrsu@yandex.ru;;Смоленское областное государственное унитарное предприятие «Угранское дорожное ремонтно-строительное управление»;"""1026700851396""";;"""0251-2010-6717000397-67С-01""";
"""6731007806""";СМУП «Дормостстрой №1» ;г. Смоленск;;Директор;Васильев;Сергей;Александрович;;Исключен;;;19.08.2012;;26.08.2011;214016, г. Смоленск, ул. Соболева, д. 98;214016, г. Смоленск, ул. Соболева, д. 98;(4812) 315105;602621;dormoststroy1@mail.ru;;Смоленское муниципальное унитарное предприятие «Дормостстрой №1»;"""1026701436090""";;"""0253.03-2011-6731007806-С-110""";
"""6711000432""";СОГУП «Новодугинское дорожное ремонтно-строительное управление» ;с. Новодугино;;Директор;Горленко;Николай;Борисович;;Исключен;;;28.05.2013;;01.01.2010;215240, Смоленская область, Новодугинский р-н, с. Новодугино, ул. 10 Марта, д. 1;215240, Смоленская область, Новодугинский р-н, с. Новодугино, ул. 10 Марта, д. 1;(4813) 21160;21160;drsunovodugino@mail.ru;;Смоленское областное государственное унитарное предприятие «Новодугинское дорожное ремонтно-строительное управление»;"""1026700885716""";;"""0254-2010-6711000432-67С-01""";
"""6706000839""";СОГУП «Ельнинское дорожное ремонтно-строительное управление» ;Ельня;;Директор;Ключников;Александр;Евгеньевич;;Исключен;;;17.08.2013;;14.10.2010;216330, Смоленская обл., г. Ельня, ул. Дорогобужская, д. 83;216330, Смоленская обл., г. Ельня, ул. Дорогобужская, д. 83;(48146) 41558;41558;;;Смоленское областное государственное унитарное предприятие «Ельнинское дорожное ремонтно-строительное управление»;"""1026700538920""";;"""0255.02-2010-6706000839-С-110""";
"""6731059593""";ООО «Смолэкосервис» ;г. Смоленск;;Генеральный директор;Фомченкова;Елена;Александровна;;Исключен;;;30.04.2013;;21.04.2010;214000, г. Смоленск, ул. Октябрьской революции, д. 9, оф. 706;214000, г. Смоленск, ул. Октябрьской революции, д. 9, оф. 706;(4812) 632007;402856;zao_s_k_s@mail.ru;;Общество с ограниченной ответственностью «Смолэкосервис»;"""1076731000895""";;"""0259-2010-6731059593-67С-01""";
"""6723009084""";ООО «Строймастер» ;г. Гагарин;;Директор;Ковалева;Валентина;Гавриловна;;Исключен;;;15.05.2014;;16.11.2010;215010, Смоленская область, г. Гагарин, ул. Заводская, д.20;215010, Смоленская область, г. Гагарин, ул. Заводская, д.20;;;;;Общество с ограниченной ответственностью «Строймастер»;"""1026700887157""";;"""0262.02-2010-6723009084-С-110""";
"""6731062518""";ООО «ВАЮЛАР» ;г. Смоленск;;Директор;Зайцев;Сергей;Александрович;;Исключен;;;02.05.2013;;12.05.2010;214031, г. Смоленск, ул. Смольянинова, д.15, оф. 315;214031, г. Смоленск, ул. Смольянинова, д.15, оф. 315;;;serzaicev@yandex.ru;;Общество с ограниченной ответственностью «ВАЮЛАР»;"""1076731010047""";;"""0266-2010-6731062518-67С-01""";
"""6722015141""";ООО «Вязьма-лес» ;;;Генеральный директор;Ковалев;Дмитрий;Павлович;;Исключен;;;09.07.2015;;01.12.2010;215110, Смоленская область, Вяземский район, Степаниковское с/п, промбаза ГОКа, квартал 1;215110, Смоленская область, Вяземский район, Степаниковское с/п, промбаза ГОКа, квартал 1;;;Julia@v-les.com;;Общество с ограниченной ответственностью «Вязьма-лес»;"""1026700852837""";;"""0267.02-2010-6722015141-С-110""";
"""6731008430""";ОАО «Агроинвест» ;г. Смоленск;;Генеральный директор;Холопов;Валерий;Андреевич;;Исключен;;;29.04.2014;;21.06.2013;214018, г. Смоленск, ул. Памфилова, д. 5, офис 108;214018, г. Смоленск, ул. Памфилова, д. 5, офис 108;(4812) 389185;;;;Открытое акционерное общество по строительству в агропромышленном комплексе Смоленской области «Агроинвест»;"""1026701421031""";;"""0270.03-2013-6731008430-С-110""";
"""6727011542""";ООО «Ярцевоинвестстрой» ;г. Ярцево;;Директор;Авсарагов;Виталий;Викторович;;Исключен;;;21.04.2012;;06.12.2011;215805, Смоленская область, г. Ярцево, ул. 3-я Литейная, стр. 16;215805, Смоленская область, г. Ярцево, ул. 3-я Литейная, стр. 16;(48143) 51972;31817;karkas_dsk@mail.ru;;Общество с ограниченной ответственностью «Производственно-коммерческая фирма Ярцевоинвестстрой»;"""1026700981922""";;"""0271.03-2011-6727011542-С-110""";
"""6730059223""";ООО «Тигр» ;г. Смоленск;;Генеральный директор;Герасимов;Роман;Викторович;;Исключен;;;;;12.05.2010;214004, г. Смоленск, пер. 1-й Краснинский, д.20;214004, г. Смоленск, пер. 1-й Краснинский, д.20;;;tigerstroy@mail.ru;;Общество с ограниченной ответственностью «Тигр»;"""1056758437526""";;"""02721-2010-6730059223-67С-01""";
"""7713702291""";ООО СК «СтройТранс» ;г. Москва;;Генеральный;директор;Болматов;А.Ю.;;Исключен;;;31.08.2012;;01.01.2010;127591, г. Москва, Керамический пр-д, д.53, корп.1, оф.1;127591, г. Москва, Керамический пр-д, д.53, корп.1, оф.1;(495) 5187691;5187691;sttrans40@gmail.com;;Общество с ограниченной ответственностью Строительная Компания «СтройТранс»;"""1107746150830""";;"""0277-2010-7713702291-67С-01""";
"""6730058639""";ООО «Энергоинвестгазстрой» ;г. Смоленск;;исполнительный директор;Сентюров;Виктор;Татонович;;Исключен;;;31.03.2013;;16.11.2010;214000, г. Смоленск, ул. Дохтурова, д. 3., оф. 909;214000, г. Смоленск, ул. Дохтурова, д. 3., оф. 909;(4812) 656355;386533;mail@eigs.ru;eigs.ru;Общество с ограниченной ответственностью «Управляющая компания «Энергоинвестгазстрой»;"""1056758416516""";;"""0279.02-2010-6730058639-С-110""";
"""6731048633""";ОАО «Смоленскэнергосбыт» ;г. Смоленск;;Генеральный директор;Цветкова;Татьяна;Васильевна;;Исключен;;;14.06.2014;;07.08.2013;214019, г. Смоленск, ул. Тенишевой, д.33;214019, г. Смоленск, ул. Тенишевой, д.33;;;sbyt@smolen.ru;;Открытое акционерное общество «Смоленскэнергосбыт»;"""1056758305042""";;"""0281.03-2013-6731048633-С-110""";
"""6727019397""";ООО «Горводоканал» ;г. Ярцево;;Директор;Просиненкова;Наталья;Николаевна;;Исключен;;;26.05.2012;;30.06.2010;215800, Смоленская область, г. Ярцево, ул. Красноармейская, д. 52;215800, Смоленская область, г. Ярцево, ул. Красноармейская, д. 52;(48143) 72393;72393;yarcevodokanal@mail.ru;;Общество с ограниченной ответственностью «Горводоканал»;"""1086727000975""";;"""0282-2010-6727019397-67С-01""";
"""6731081334""";ООО «СК Меркурий» ;г. Смоленск;;;;;;;Исключен;;;10.08.2013;;01.03.2013;214019, г. Смоленск, ул. Проезд Маршала Конева, д. 29, кв. 184;214019, г. Смоленск, ул. Проезд Маршала Конева, д. 29, кв. 184;(4812) 695678;209336;;;Общество с ограниченной ответственностью «СК Меркурий»;"""1106731005160""";;"""0283.04-2013-6731081334-С-110""";
"""5016017739""";ООО «ВИЗОТЕК Рус» ;г. Смоленск;;;;;;;Исключен;;;31.08.2012;;05.10.2010;214032, г. Смоленск, ул. Лавочкина, д. 100;214032, г. Смоленск, ул. Лавочкина, д. 100;(4812) 200600;;;www.vds.by;Общество с ограниченной ответственностью «ВИЗОТЕК Рус»;"""1085038015149""";;"""0285.01-2010-5016017739-С-110""";
"""6731080228""";МБУ «Дормостстрой» ;г. Смоленск;;;;;;;Исключен;;;20.06.2012;;14.10.2010;214016, г. Смоленск, ул. Соболева, д. 98;214016, г. Смоленск, ул. Соболева, д. 98;(4812) 214542;214542;dormoststroy1@mail.ru;;Муниципальное бюджетное учреждение «Дормостстрой»;"""1106731002839""";;"""0288.01-2010-6731080228-С-110""";
"""6715000218""";СОГУП «Сычевское дорожное ремонтно-строительное управление» ;г. Сычевка;;Директор;Бочков;Юрий;Георгиевич;;Исключен;;;16.11.2013;;;215280, Смоленская область, г. Сычевка, ул. Б.Пролетарская, д.58;215280, Смоленская область, г. Сычевка, ул. Б.Пролетарская, д.58;;;;;Смоленское областное государственное унитарное предприятие «Сычевское дорожное ремонтно-строительное управление»;"""1026700883153""";;"""0292.01-2010-6715000218-С-110""";
"""6708000697""";СОГУП «Кардымовское ДРСУ» ;р.п. Кардымово;;Директор;Голубков;Александр;Евгеньевич;;Исключен;;;22.11.2013;;;215850, Смоленская обл., Кардымовский район, р.п. Кардымово, ул. Социалистическая, д. 36;215850, Смоленская обл., Кардымовский район, р.п. Кардымово, ул. Социалистическая, д. 36;(48167) 41841;41641;drsu-kardymovo@yandex.ru;;Смоленское областное государственное унитарное предприятие «Кардымовское дорожное ремонтно-строительное управление»;"""1026700978116""";;"""0293.01-2010-6708000697-С-110""";
"""7701811200""";"ООО ГК ""АВД-Инжиниринг"" ";г. Москва;;;;;;;Исключен;;;30.11.2011;;16.02.2011;101000, г. Москва, ул. Мясницкая, д.30/1/2, стр.2;101000, г. Москва, ул. Мясницкая, д.30/1/2, стр.2;;;gusak65@mail.ru;;"Общество с ограниченной ответственностью Группа Компаний ""АВД-Инжиниринг""";"""5087746527523""";;"""0297.03-2011-7701811200-С-110""";
"""6732000360""";ООО «СТС» ;г. Смоленск;;Генеральный директор;Машнев;Николай;Григорьевич;;Исключен;;;01.02.2014;;02.11.2012;214530, Смоленская область, Смоленский район, с.Печерск, ул.Смоленская, д.20;214530, Смоленская область, Смоленский район, с.Печерск, ул.Смоленская, д.20;(4812) 66-97-52;66-97-42;ptostps@mail.ru;;Общество с ограниченной ответственностью «Смоленсктрубопроводстрой»;"""1106732000440""";;"""0298.03-2012-6732000360-С-110""";
"""6710000119""";СОГУП «Монастырщинское ДРСУ» ;пос. Монастырщина;;;;;;;Исключен;;;26.06.2013;;05.10.2012;216130, Смоленская область, пос. Монастырщина, ул. Революционная, д. 42;216130, Смоленская область, пос. Монастырщина, ул. Революционная, д. 42;(8248) 40111;42344;monast.drsu@yandex.ru;;Смоленское областное государственное унитарное предприятие «Монастырщинское дорожное ремонтно-строительное управление»;"""1026700631946""";;"""0299.03-2012-6710000119-С-110""";
"""471606978606""";ИП Соколов Евгений Владимирович ;г. Смоленск;;;;;;;Исключен;;;06.07.2013;;;;;(4812) 685413;;;;Индивидуальный предприниматель Соколов Евгений Владимирович;"""310673110400012""";;"""0303.01-2010-471606978606-С-110""";
