ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""400078622""";ОАО «Строительный трест №14» ;;;Генеральный директор;Игнатенко;Андрей;Васильевич;;Действует;;;09.06.2015;;20.02.2013;246003, Республика Беларусь, город Гомель, улица Тельмана, дом 4;246003, Республика Беларусь, город Гомель, улица Тельмана, дом 4;;;mail@stroytrest14.by;www.stroytrest14.by;Открытое акционерное общество «Строительный трест №14»;"""_""";;"""0496.03-2009-400078622-С-2""";
"""200182552""";ОАО «Строительный трест №2» ;;;Генеральный директор;Бондарчук;Николай;Михайлович;;Действует;;;;;22.06.2012;225710, Республика Беларусь, город Пинск, улица Первомайская, дом 66;225710, Республика Беларусь, город Пинск, улица Первомайская, дом 66;;;strt2_ pinsk@brest.by;www.st2.brest.by;Открытое акционерное общество «Строительный трест №2»;"""_""";;"""0282.02-2009-200182552-С-2""";
"""7715978873""";ООО «Строй Инжиниринг» ;город Москва;;Генеральный директор;Николаев;Алексей;Федорович;;Действует;;;17.04.2015;;11.04.2014;127282, город Москва, улица Полярная, дом 31-Б, строение 1;127282, город Москва, улица Полярная, дом 31-Б, строение 1;;;osyits@mail.ru;;Общество с ограниченной ответственностью «Строй Инжиниринг»;"""1137746954300""";;"""1291.00-2014-7715978873-С-2""";
"""7701339718""";ООО «СТРОЙ-АЛЬФА» ;;;Генеральный директор Голосов Илья Евгеньевич, 1974 г.р.,;г.Мытищи,;17;лет;;Исключен;;;;;;107005, город Москва, переулок Денисовский, дом 23, строение 6;107005, город Москва, переулок Денисовский, дом 23, строение 6;;;office@s-alpfa.ru;www.s-alpfa.ru;Общество с ограниченной ответственностью «СТРОЙ-АЛЬФА»;"""1037701910916""";;"""0637-2010-7701339718-С-2""";
"""0562059683""";ООО «Строй-Альянс» ;;;Генеральный директор;Магомедов;Магомед;Рабадангаджиевич;;Действует;;;;;20.09.2012;368300, Республика Дагестан, город Каспийск, улица Мира, дом 7;368300, Республика Дагестан, город Каспийск, улица Мира, дом 7;;;;;Общество с ограниченной ответственностью «Строй-Альянс»;"""1050562004680""";;"""0376.03-2009-0562059683-С-2""";
"""3250070623""";ООО «Строй-Гарант» ;;;Генеральный директор;Фролова;Наталья;Семеновна;;Исключен;;;24.02.2013;;27.01.2011;241007, Брянская область, город Брянск, улица 3 Июля, дом 14;241007, Брянская область, город Брянск, улица 3 Июля, дом 14;;;tehotdel-75@mail.ru;;Общество с ограниченной ответственностью «Строй-Гарант»;"""1063250040040""";;"""0510.04-2009-3250070623-С-2""";
"""2310116048""";ООО «Строй-Гео» ;город Краснодар;;Генеральный директор;Соловьев;Александр;Иванович;;Исключен;;;25.02.2013;;23.08.2011;350002, Краснодарский край, город Краснодар, улица Садовая, дом 105;350002, Краснодарский край, город Краснодар, улица Садовая, дом 105;;;stroigeo@yandex.ru;;Общество с ограниченной ответственностью «Строй-Гео»;"""1062310035699""";;"""0613.01-2010-2310116048-С-2""";
"""0561058422""";ООО «Строй-Инвест» ;;;Генеральный директор;Рагимханова;Милвара;Мегажудиновна;;Действует;;;29.11.2013;;16.01.2013;368020, Республика Дагестан, город Махачкала, проспект Петра 1, дом 50 В, квартира 28;368020, Республика Дагестан, город Махачкала, проспект Петра 1, дом 50 В, квартира 28;;;r-mega@mail.ru;нет;Общество с ограниченной ответственностью «Строй-Инвест»;"""1080561001201""";;"""0318.03-2009-0561058422-С-2""";
"""6449045992""";ООО «Строй-Сервис-2» ;;;Директор;Кремнев;Владимир;Геннадьевич;;Действует;;;30.10.2014;;18.07.2012;413100, Саратовская область, город Энгельс, улица Льва Кассиля, дом 14;413100, Саратовская область, город Энгельс, улица Льва Кассиля, дом 14;;;"psoss2@yandex.ru; aaaurum@rambler.ru";;Общество с ограниченной ответственностью «Строй-Сервис-2»;"""1076449005786""";;"""0053.05-2009-6449045992-С-2""";
"""7813387646""";ООО «СтройАльянс» ;г. Санкт-Петербург;;;;;;;Исключен;;;21.11.2011;;24.06.2011;190068, город Санкт-Петербург, Вознесенский проспект, дом 45, литер А, помещение 26 Н;190068, город Санкт-Петербург, Вознесенский проспект, дом 45, литер А, помещение 26 Н;;;stroyalyans@sovintel.ru;;Общество с ограниченной ответственностью «СтройАльянс»;"""1077847549933""";;"""0117.01-2009-7813387646-С-2""";
"""3241001824""";ООО «Стройгарант» ;;;Генеральный директор Коновалов Игорь Петрович, генеральный директор, 1976 года рождения, город Клинцы, стаж строительной деятельности;–;7;лет.;;Исключен;;;;;;243140, Брянская область, город Клинцы, улица Московская, дом 82 А;243140, Брянская область, город Клинцы, улица Московская, дом 82 А;;;oceankk@mail.ru;;Общество с ограниченной ответственностью «Стройгарант»;"""1053216546570""";;"""0579-2010-3241001824-С-2""";
"""3245500285""";ООО «Стройдело» ;поселок Супонево;;Директор;Кабанов;Михаил;Афанасьевич;;Действует;;;04.10.2015;;21.02.2014;241520, Брянская область, Брянский район, поселок Супонево, улица Есенина, дом 14, квартира 2;241520, Брянская область, Брянский район, поселок Супонево, улица Есенина, дом 14, квартира 2;;;ctroidelo@mail.ru;;Общество с ограниченной ответственностью «Стройдело»;"""1073254003900""";;"""0177.08-2009-3245500285-С-2""";
"""6449037751""";ООО «Стройдом» ;;;Директор;Колесниченко;Тамара;Борисовна;;Действует;;;29.03.2015;;07.08.2012;413111, Саратовская область, город Энгельс, Краснодарская, дом 9;413111, Саратовская область, город Энгельс, Краснодарская, дом 9;;;ooomatis@bk.ru;;Общество с ограниченной ответственностью «Стройдом»;"""1066449017799""";;"""0240.03-2009-6449037751-С-2""";
"""3906083996""";ЗАО «СтройЗаказ» ;;;Генеральный директор;Мигалов;Геннадий;Васильевич;;Действует;;;05.05.2015;;22.06.2012;236005, Калининградская область, город Калининград, улица Туруханская, дом 1;236005, Калининградская область, город Калининград, улица Туруханская, дом 1;;;"ksi3000@tis-dialog.ru; ksi3000@mail.ru";www.kaliningradstroyinvest.ru;Закрытое акционерное общество «СтройЗаказ»;"""1023900988715""";;"""0754.02-2010-3906083996-С-2""";
"""3904602854""";ООО «Стройимпорт Плюс» ;г. Калининград;;Директор;Афанасьев;Евгений;Николаевич;;Действует;;;15.04.2015;;16.03.2012;236023, город Калининград, улица Третьяковская, дом 2;236023, город Калининград, улица Третьяковская, дом 2;;;"personal@remzhilstroy39.ru; office@remzhilstroy39.ru";www.remzhilstroy.ru;Общество с ограниченной ответственностью «Стройимпорт Плюс»;"""1083925023742""";;"""1235.00-2012-3904602854-С-2""";
"""6659184671""";ООО «Стройинвест» ;;;Генеральный директор;Царилунга;Александр;Александрович;;Исключен;;;29.03.2012;;22.12.2010;620109, Свердловская область, город Екатеринбург, улица Пехотинцев, дом 21Б, офис 41;620109, Свердловская область, город Екатеринбург, улица Пехотинцев, дом 21Б, офис 41;;;stroj@sgms.ru;;Общество с ограниченной ответственностью «Стройинвест»;"""1086659020084""";;"""0064.01-2009-6659184671-С-2""";
"""3123187570""";ООО «Стройиндустрия СМУ-2» ;;;Генеральный директор;Анкудинов;Борис;Александрович;;Исключен;;;30.09.2011;;03.02.2011;308800, Белгородская область, город Белгород, улица Корочанская, дом 152;308800, Белгородская область, город Белгород, улица Корочанская, дом 152;;;ankudinov46@mail.ru;;Общество с ограниченной ответственностью «Стройиндустрия СМУ-2»;"""1083123017515""";;"""0310.01-2009-3123187570-С-2""";
"""5753047568""";ООО «Стройиндустрия СМУ-3» ;;;Генеральный директор;Бардин;Артем;Викторович;;Действует;;;03.10.2014;;03.10.2012;302028, Орловская область, город Орел, улица Пролетарская Гора, дом 11;302028, Орловская область, город Орел, улица Пролетарская Гора, дом 11;;;esm11@bk.ru;http://www.strinds.ru/;Общество с ограниченной ответственностью «Стройиндустрия СМУ-3»;"""1085753003049""";;"""0285.03-2009-5753047568-С-2""";
"""5247051568""";ООО «СтройИндустрия» ;;;Директор;Селезнев;Иван;Михайлович;;Действует;;;;;09.10.2014;607060, Нижегородская область, город Выкса, улица Щербакова, дом 20, квартира 1;607060, Нижегородская область, город Выкса, улица Щербакова, дом 20, квартира 1;;;energotech_75@mail.ru;;Общество с ограниченной ответственностью «СтройИндустрия»;"""1125247000878""";;"""1313.00-2014-5247051568-С-2""";
"""3257012719""";ООО «СтройИнтех» ;Брянск;;Генеральный директор;Олейников;Виталий;Сергеевич;;Действует;;;18.02.2015;;21.01.2014;241035, Брянская область, город Брянск, Восточная сторона ПО «БМЗ»;241035, Брянская область, город Брянск, Восточная сторона ПО «БМЗ»;;;viso75@list.ru;;Общество с ограниченной ответственностью «СтройИнтех»;"""1133256019005""";;"""1280.00-2014-3257012719-С-2""";
"""7730114772""";ООО «СТРОЙКИСЛОРОДМОНТАЖ» ;;;Генеральный директор;Марков;Владимир;Иванович;;Действует;;;28.07.2014;;28.12.2012;123557, город Москва, улица Грузинская Малая, дом 29, строение 3;123557, город Москва, улица Грузинская Малая, дом 29, строение 3;;;malits@mail.ru;www.medcinemedcine.ru;Общество с ограниченной ответственностью «СТРОЙКИСЛОРОДМОНТАЖ»;"""1027700226180""";;"""0707.02-2010-7730114772-С-2""";
"""3906159148""";ЗАО «Стройкомплект-Окно» ;;;Генеральный директор;Хоменко;Владислав;Витальевич;;Действует;;;28.01.2015;;28.12.2012;236001, Калининградская область, город Калининград, улица Ялтинская, дом 44;236001, Калининградская область, город Калининград, улица Ялтинская, дом 44;;;"mary_kr_70@mail.ru; 89062346768@mail.ru";www.sko39.ru;Закрытое акционерное общество «Стройкомплект-Окно»;"""1063906138955""";;"""0494.02-2009-3906159148-С-2""";
"""5911011863""";ООО «Строймеханизация Березникихимстрой» ;;;Генеральный директор;Чащин;Юрий;Михайлович;;Исключен;;;18.02.2011;;20.11.2009;618400, Пермский край, г. Березники, ул. Ленина, д. 80;618400, Пермский край, г. Березники, ул. Ленина, д. 80;;;LSL_70@mail.ru;;Общество с ограниченной ответственностью «Строймеханизация Березникихимстрой»;"""1025901702793""";;"""0323-2009-5911011863-С-2""";
"""3906141052""";ЗАО «Строймеханизация» ;;;Генеральный директор;Макаров;Павел;Валерьевич;;Действует;;;13.12.2014;;28.12.2012;236006, Калининградская область, город Калининград, проспект Московский, дом 186;236006, Калининградская область, город Калининград, проспект Московский, дом 186;;;sm-39@mail.ru;http://строймеханизация39.рф/;Закрытое акционерное общество «Строймеханизация»;"""1053903108236""";;"""0145.04-2009-3906141052-С-2""";
"""4401006783""";ОАО «Строймеханизация» ;;;Генеральный директор;Яхонтов;Владимир;Альбертович;;Действует;;;15.11.2014;;06.12.2013;156961, Костромская область, город Кострома, улица Дёминская, дом 1;156961, Костромская область, город Кострома, улица Дёминская, дом 1;;;oao-sm@yandex.ru;www.stroymex.ru;Открытое акционерное общество «Строймеханизация»;"""1024400517680""";;"""0685.04-2010-4401006783-С-2""";
"""3903008687""";ОАО «Строймеханизация» ;г. Калининград;;Генеральный директор;Захаров;Виктор;Кузмич;;Исключен;;;;;;236006, Калининградская обл., г. Калининград, пр-кт Московский, пр-кт, д. 186;236006, Калининградская обл., г. Калининград, пр-кт Московский, пр-кт, д. 186;;;SM@gazinter.net;www.stroimex.ru.;Открытое акционерное общество «Строймеханизация»;"""1023900998934""";;"""0404-2010-3903008687-С-2""";
"""2320179537""";ООО «Строймонтаж № 6» ;Сочи;;Директор;Хачемизов;Давлетбий;Хаджибечевич;;Действует;;;;;21.02.2012;354065, Краснодарский край, город Сочи, Центральный район, улица Гагарина, дом 1А;354065, Краснодарский край, город Сочи, Центральный район, улица Гагарина, дом 1А;;;2320000236@mail.ru;;Общество с ограниченной ответственностью «Строймонтаж № 6»;"""1102366000296""";;"""1184.01-2012-2320179537-С-2""";
"""2319023140""";ООО «Строймонтаж-14» ;;;Генеральный директор;Скворцова;Алла;Николаевна;;Действует;;;31.01.2015;;14.02.2014;354000, Краснодарский край, город Сочи, улица Транспортная, дом 63;354000, Краснодарский край, город Сочи, улица Транспортная, дом 63;;;ooosm14@mail.ru;www.cm-14.ru;Общество с ограниченной ответственностью «Строймонтаж-14»;"""1022302832694""";;"""0292.09-2009-2319023140-С-2""";
"""7704676060""";ООО «Строймонтаж-М.Н.» ;город Москва;;Генеральный директор;Магомеднуров;Магомед;Убайдулаевич;;Действует;;;27.11.2014;;13.05.2014;144011, Московская область, город Электросталь, улица Лесная, дом 8 б;144011, Московская область, город Электросталь, улица Лесная, дом 8 б;;;info@stroymontazh-mn.ru;;Общество с ограниченной ответственностью «Строймонтаж-М.Н.»;"""1087746130295""";;"""0154.05-2009-7704676060-С-2""";
"""7727805441""";ООО «Строймонтаж» ;город Москва;;генеральнй директор;Магомеднуров;Магомед;Убайдулаевич;;Действует;;;;;26.12.2013;117218, город Москва, улица Новочеремушкинская, дом 23, корпус 1, помещение IX, комната 1;117218, город Москва, улица Новочеремушкинская, дом 23, корпус 1, помещение IX, комната 1;;;"info@stroymontag.ru; matukhviktor@mail.ru";;Общество с ограниченной ответственностью «Строймонтаж»;"""1137746434650""";;"""1271.00-2013-7727805441-С-2""";
"""8001007148""";ООО «Строймост» ;;;Генеральный директор;Безухов;Денис;Викторович;;Исключен;;;03.02.2011;;29.10.2010;687000, Забайкальский край, Читинская область, посёлок городского типа Агинское, улица Ленина, дом 75;687000, Забайкальский край, Читинская область, посёлок городского типа Агинское, улица Ленина, дом 75;;;mostootryadchita@mail.ru;;Общество с ограниченной ответственностью «Строймост»;"""1028002320488""";;"""0653.01-2010-8001007148-С-2""";
"""7705819095""";ООО «СтройПроект-3000» ;;;;;;;;Исключен;;;;;;-;-;;;;;Общество с ограниченной ответственностью «СтройПроект-3000»;"""1077763052400""";;;
"""2320159869""";ООО «СТРОЙПРОФИ» ;г.Сочи;;Директор;Корнелюк;Юрий;Петрович;;Исключен;;;29.05.2012;;21.02.2012;354053, Краснодарский край, город Сочи, улица Волжская, дом 23;354053, Краснодарский край, город Сочи, улица Волжская, дом 23;;;snegu@mail.ru;;Общество с ограниченной ответственностью «СТРОЙПРОФИ»;"""1072320021036""";;"""0732.02-2010-2320159869-С-2""";
"""7715692592""";ООО «Стройремонттехнологии» ;город Москва;;Генеральный директор;Круч;Александр;Давыдович;;Действует;;;;;20.02.2013;127282, город Москва, улица Полярная, дом 31Б, строение 1;127282, город Москва, улица Полярная, дом 31Б, строение 1;;;ooo_srt@mail.ru;;Общество с ограниченной ответственностью «Стройремонттехнологии»;"""1087746371052""";;"""0311.02-2009-7715692592-С-2""";
"""7714140609""";ООО «Стройсервис-1136» ;город Москва;;Генеральный директор;Падалкин;Анатолий;Владимирович;;Действует;;;31.08.2014;;09.11.2012;123103, город Москва, улица Живописная, дом 3, корпус 1;123103, город Москва, улица Живописная, дом 3, корпус 1;;;stroi-s@stroi-s.ru;www.stroi-s.ru;Общество с ограниченной ответственностью «Стройсервис-1136»;"""1027739410907""";;"""0498.02-2009-7714140609-С-2""";
"""2320136999""";ООО «Стройсистема-2000» ;;;Генеральный директор Мурадян Арам Оганесович, генеральный директор, 1958 года рождения, город Сочи, улица Виноградная, дом;"85;";15;лет.;;Исключен;;;;;29.04.2010;354000, Краснодарский край, г. Сочи, ул. Парковая дом 32А;354000, Краснодарский край, г. Сочи, ул. Парковая дом 32А;;;643334@mail.ru;;Общество с ограниченной ответственностью «Стройсистема-2000»;"""1062320006451""";;"""0448.1-2009-2320136999-C-2""";
"""3255501390""";ООО «Стройсоюз» ;;;Генеральный директор;Бичеров;Валерий;Викторович;;Действует;;;03.06.2015;;16.01.2013;241035, Брянская область, город Брянск, улица Литейная, дом 82;241035, Брянская область, город Брянск, улица Литейная, дом 82;;;stroj32sojuz@yandex.ru;;Общество с ограниченной ответственностью «Стройсоюз»;"""1073254007243""";;"""0419.04-2009-3255501390-С-2""";
"""2724084961""";ООО «Стройстандарт» ;;;Генеральный директор;Щербатюк;Александр;Валентинович;;Исключен;;;16.09.2013;;13.04.2012;680030, Хабаровский край, город Хабаровск, улица Павловича, дом 13;680030, Хабаровский край, город Хабаровск, улица Павловича, дом 13;;;st.standart@bk.ru;;Общество с ограниченной ответственностью «Стройстандарт»;"""1052700263340""";;"""0360.02-2009-2724084961-С-2""";
"""1650067710""";ООО «Стройтехком холдинг» ;;;Генеральный директор;Файзрахманов;Ильдар;Харисович;;Действует;;;19.03.2015;;20.09.2012;423823, Республика Татарстан, город Набережные Челны, проспект Вахитова, дом 27, офис 7;423823, Республика Татарстан, город Набережные Челны, проспект Вахитова, дом 27, офис 7;;;root_stkom@mail.ru;www.stk-holding.ru;Общество с ограниченной ответственностью «Стройтехком холдинг»;"""1021602029250""";;"""0695.03-2010-1650067710-С-2""";
"""4011013591""";ООО «Стройтехмонтаж» ;;;Генеральный директор;Гудков;Игорь;Николаевич;;Исключен;;;28.11.2014;;28.12.2012;249096, Калужская область, город Малоярославец, улица Московская, дом 8;249096, Калужская область, город Малоярославец, улица Московская, дом 8;;;"STM@Kaluga.ru; alla-murashova@mail.ru";www.STM-net.ru;Общество с ограниченной ответственностью «Стройтехмонтаж»;"""1044003801588""";;"""0552.04-2010-4011013591-С-2""";
"""2312157096""";ООО «Стройтехпром» ;г.Краснодар;;Генеральный директор Шин Александр Сергеевич, генеральный директор, 1961 г., г.;Новороссийск,;22;года;;Исключен;;;;;;Краснодарский край, г. Краснодар, ул. Тихорецкая, дом 26;Краснодарский край, г. Краснодар, ул. Тихорецкая, дом 26;;;sekretar-str@uskk.ru;нет;Общество с ограниченной ответственностью «Стройтехпром»;"""1082312013354""";;"""0586.00-2009-2312157096-С-2""";
"""600122771""";ОАО «Стройтрест № 3 Ордена Октябрьской революции» ;;;Генеральный директор Ашейчик Николай Захарович, генеральный директор, 1940 года рождения, г. Солигорск, стаж работы 51 год. Награжден Орденом Почета,;Орденом;Отечества.;К;;Исключен;;;;;;223710, Республика Беларусь, Минская обл., г. Солигорск, ул. Козлова, дом 37;223710, Республика Беларусь, Минская обл., г. Солигорск, ул. Козлова, дом 37;;;sps@mail.ru;www.str3.by;Открытое акционерное общество «Стройтрест № 3 Ордена Октябрьской революции»;"""_""";;"""0375-2009-600122771-С-2""";
"""2635061659""";ООО «Стройцентр» ;;;Директор;Троянова;Ирина;Петровна;;Исключен;;;18.08.2013;;21.02.2012;355001, Ставропольский край, город Ставрополь, улица Коломийцева, дом 38 а;355001, Ставропольский край, город Ставрополь, улица Коломийцева, дом 38 а;;;"scfasad@gmail.ru; ptostroy@gmail.com";www.scfasad.ru;Общество с ограниченной ответственностью «Стройцентр»;"""1022601932517""";;"""0246.03-2009-2635061659-С-2""";
"""3241006893""";ООО «СтройЭлит» ;;;Генеральный директор;Коленчук;Николай;Анатольевич;;Действует;;;24.11.2014;;18.05.2012;243140, Брянская область, город Клинцы, улица Дзержинского, дом 34, офис 41;243140, Брянская область, город Клинцы, улица Дзержинского, дом 34, офис 41;;;ekotenok@bk.ru, yuradiablo@yandex.ru;;Общество с ограниченной ответственностью «СтройЭлит»;"""1073241000788""";;"""0542.02-2010-3241006893-С-2""";
"""5751026876""";ООО «СУ № 5» ;;;Директор;Студенников;Алексей;Алексеевич;;Действует;;;01.03.2015;;27.08.2014;302030, Орловская область, Орловский район, город Орел, площадь Мира, дом 7 литер В, помещение 1;302030, Орловская область, Орловский район, город Орел, площадь Мира, дом 7 литер В, помещение 1;;;sy5bux@orel.ru;;Общество с ограниченной ответственностью «Строительное управление № 5»;"""1035751003144""";;"""0326.05-2009-5751026876-С-2""";
"""190977282""";ООО «СУ-1 БЕЛБУД» ;г. Минск ул. Восточная;;Директор;Маркевич;Сергей;Николаевич;;Действует;;;;;06.03.2014;220113, Республика Беларусь, город Минск, улица Восточная, дом 133, офис 1, комнаты 19 и 20;220113, Республика Беларусь, город Минск, улица Восточная, дом 133, офис 1, комнаты 19 и 20;;;ok@su1.by;www.su1.by;Общество с ограниченной ответственностью «СУ-1 БЕЛБУД»;"""_""";;"""1285.00-2014-190977282-С-2""";
"""7708100044""";ООО «СУ-162 Мослифтмонтаж» ;город Москва;;Генеральный директор;Львов;Дмитрий;Михайлович;;Действует;;;13.04.2015;;18.05.2012;125315, город Москва, улица Часовая, дом 30;125315, город Москва, улица Часовая, дом 30;;;SU-162@MAIL.ru;www.su-162.ru;Общество с ограниченной ответственностью «СУ-162 Мослифтмонтаж»;"""1027700144010""";;"""0010.02-2009-7708100044-С-2""";
"""7715504986""";ООО «СУ-17 Газстройинжиниринг» ;город Москва;;Генеральный директор;Карпов;Дмитрий;Викторович;;Исключен;;;30.01.2012;;17.02.2011;127273, город Москва, Сигнальный проезд, дом 13 А, строение 1;127273, город Москва, Сигнальный проезд, дом 13 А, строение 1;;;su-17gsi@bk.ru;;Общество с ограниченной ответственностью «СУ-17 Газстройинжиниринг»;"""1037789066919""";;"""0126.02-2009-77115504986-С-2""";
"""7720511562""";ООО «СУ-45» ;;;Генеральный директор;Мельник;Виктор;Васильевич;;Приостановлен;;;;;03.09.2013;105118, город Москва, улица Буракова, дом 17/2;105118, город Москва, улица Буракова, дом 17/2;;;smpmts@yandex.ru;;Общество с ограниченной ответственностью «СУ-45»;"""1047796573109""";;"""0336.05-2009-7720511562-С-2""";
"""4238024319""";ООО «СУ-7 Трест Кузнецкметаллургстрой» ;город Москва;;Генеральный директор;Скорытченко;Александр;Владимирович;;Действует;;;01.08.2015;;18.07.2012;119619, город Москва, улица Наро-Фоминская, дом 17, корпус III, офис 3;119619, город Москва, улица Наро-Фоминская, дом 17, корпус III, офис 3;;;"chekmazova_tv@mail.ru; Promalp-nk@mail.ru";;Общество с ограниченной ответственностью «СУ-7 Трест Кузнецкметаллургстрой»;"""1104238000130""";;"""0741.03-2010-4238024319-С-2""";
"""3232001673""";ОАО «СУМ» ;;;Генеральный директор;Донцов;Сергей;Харитонович;;Действует;;;26.10.2014;;28.12.2012;241035, Брянская область, город Брянск, улица Бурова, дом 16;241035, Брянская область, город Брянск, улица Бурова, дом 16;;;sumbr@mail.ru;;Открытое акционерное общество «Специализированное управление механизации»;"""1023201005546""";;"""0227.02-2009-3232001673-С-2""";
"""4205015220""";ЗАО «СЭТИ» ;;;ген. Директор;Стародубов;Сергей;Иннокентьевич;;Исключен;;;05.05.2013;;22.04.2013;650024, Кемеровская область, город Кемерово, улица Ю.Двужильного, дом 4;650024, Кемеровская область, город Кемерово, улица Ю.Двужильного, дом 4;;;seti@kuzbass.net;;Закрытое акционерное общество «СЭТИ»;"""1024200678809""";;"""0315.05-2009-4205015220-С-2""";
"""1835087412""";ООО «Т.Э.М.П.» ;;;Генеральный директор;Королев;Андрей;Геннадьевич;;Исключен;;;31.12.2012;;29.12.2010;427011, Удмуртская Республика, Завьяловский район,д.Хохряки, улица Трактовая, дом 16;427011, Удмуртская Республика, Завьяловский район,д.Хохряки, улица Трактовая, дом 16;;;oootemp@inbox.ru;www.oootemp.ru;Общество с ограниченной ответственностью «Т.Э.М.П.»;"""1081841005620""";;"""0601.02-2010-1835087412-С-2""";
"""8401006029""";ОАО «Таймыргаз» ;;;Генеральный директор;Клочко;Игорь;Петрович;;Исключен;;;;;25.12.2009;647000, Красноярский край, Таймырский АО, г. Дудинка, ул.Ленина, дом 24а;647000, Красноярский край, Таймырский АО, г. Дудинка, ул.Ленина, дом 24а;;;mantrovPA@tgaz.ru;;Открытое акционерное общество «Таймыргаз»;"""1028400000067""";;"""0495-2009-8401006029-C-2""";
"""2457007418""";ЗАО «Таймырское предприятие «ГИДРОЭЛЕКТРОМОНТАЖ» ;;;Генеральный директор;Сабитов;Мирсьяв;Мирзоянович;;Действует;;;09.10.2015;;18.05.2012;663316,Красноярский край, город Норильск, поселок Купец, а/я 76;663316,Красноярский край, город Норильск, поселок Купец, а/я 76;;;"gem.norilsk@mail.ru; flora07@mail.ru";;Закрытое акционерное общество «Таймырское предприятие «ГИДРОЭЛЕКТРОМОНТАЖ»;"""1022401623034""";;"""0708.03-2010-2457007418-С-2""";
"""3906085111""";ООО «Такт плюс» ;;;Генеральный директор;Смирнов;Валентин;Евгеньевич;;Приостановлен;;;;;20.09.2012;236019, Калининградская область, город Калининград, улица Гавриленко, дом 33;236019, Калининградская область, город Калининград, улица Гавриленко, дом 33;;;secr@takt-k.ru;www.takt-k.ru;Общество с ограниченной ответственностью «Такт плюс»;"""1023901013234""";;"""0118.03-2009-3906085111-С-2""";
"""8602054079""";ЗАО «ТАРКУС» ;;;Генеральный директор Демяков Василий Альбертович-генеральный директор;,;1958;г.р.;;Исключен;;;;;;Ханты-Мансийский автономный округ - Югра, город Сургут, улица Югорская, дом 3;Ханты-Мансийский автономный округ - Югра, город Сургут, улица Югорская, дом 3;;;tarkys@surguttel.ru;;Закрытое акционерное общество «ТАРКУС»;"""1028600598861""";;"""0421-2009-8602054079-С-2""";
"""3234026289""";ООО «Творец» ;;;Генеральный директор;Артамонов;Виктор;Александрович;;Исключен;;;;;;241519, Брянская обл., Брянский р-н, п.с.т. Путевка, ул. Рославльская, д. 7;241519, Брянская обл., Брянский р-н, п.с.т. Путевка, ул. Рославльская, д. 7;;;tvorecbryansk@rambler.ru;;Общество с ограниченной ответственностью «Творец»;"""1033265007445""";;"""0299-2009-3234026289-С-2""";
"""2635822021""";ООО «ТВФ» ;город Ставрополь;;Директор;Троянов;Алексей;Валерьевич;;Действует;;;12.11.2014;;13.11.2013;355035, Ставропольский край, город Ставрополь, улица Коломийцева, дом 38 А;355035, Ставропольский край, город Ставрополь, улица Коломийцева, дом 38 А;;;"ptostroy@gmail.com; scfasad@gmail.com; infotwf@mail.ru";http://www.twf.su/;Общество с ограниченной ответственностью «ТВФ»;"""1132651017730""";;"""1276.00-2013-2635822021-С-2""";
"""7106071276""";ООО «ТГС» ;;;исполнительный директор;Толмачев;Дмитрий;Алексеевич;;Действует;;;13.03.2015;;03.04.2014;300026, Тульская область, город Тула, проспект Ленина, дом 157, офис 1;300026, Тульская область, город Тула, проспект Ленина, дом 157, офис 1;;;Tulgradstroy@rambler.ru;;Общество с ограниченной ответственностью «ТГС»;"""1067106037570""";;"""0367.05-2009-7106071276-С-2""";
"""3908602823""";ООО «Телекоммуникации и сервис - Диалог» ;;;Генеральный директор;Пахомов;Виктор;Михайлович;;Действует;;;14.03.2015;;10.10.2012;236011, Калининградская область, город Калининград, улица Г.Толстикова, дом 75;236011, Калининградская область, город Калининград, улица Г.Толстикова, дом 75;;;"sviazprost@tis-dialog.ru; nav@tis-dialog.ru";www.tis-dialog.ru;Общество с ограниченной ответственностью «Телекоммуникации и сервис - Диалог»;"""1083925041342""";;"""0652.02-2010-3908602823-С-2""";
"""2319027145""";ООО «ТЕМП» ;г.Сочи;;Генеральный директор;Чекерес;Юрий;Архипович;;Действует;;;30.06.2014;;20.01.2012;354037, Краснодарский край, город Сочи, улица Шоссейная, дом 2;354037, Краснодарский край, город Сочи, улица Шоссейная, дом 2;;;kavkazservis@mail. ru;;Общество с ограниченной ответственностью «ТЕМП»;"""1022302833300""";;"""0633.02-2010-2319027145-С-2""";
"""4630026894""";ООО «Тепло-Сервис» ;;;Генеральный директор;Фурсов;Григорий;Александрович;;Исключен;;;20.05.2013;;16.01.2013;305007, Курская область, город Курск, улица Ерёмина, дом 3/5, строение 2;305007, Курская область, город Курск, улица Ерёмина, дом 3/5, строение 2;;;tskursk@mail.ru;www.tskursk.ru;Общество с ограниченной ответственностью «Тепло-Сервис»;"""1034637036081""";;"""0422.02-2009-4630026894-С-2""";
