ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6672144678""";ООО «СК «СтройИнициатива» ;г. Екатеринбург;;;;;;;Исключен;;;;;15.09.2011;620030, Свердловская область, г. Екатеринбург, ул. Карьерная, 2 (4эт.);620030, Свердловская область, г. Екатеринбург, ул. Карьерная, 2 (4эт.);(343) 310-17-00;379-38-65;sadav@inbox.ru;www.sadav.ru;Общество с ограниченной ответственностью «Строительная компания «СтройИнициатива»;"""1026605400337""";;"""106-2010-6672144678-С-103""";
"""6670224649""";ООО «СВАЙТОР» ;г. Екатеринбург;;;;;;;Исключен;;;;;27.04.2012;620075, Свердловская область, г. Екатеринбург, ул.Мамина-Сибиряка, д. 52;620075, Свердловская область, г. Екатеринбург, ул.Мамина-Сибиряка, д. 52;(343) 356-59-00;356-59-01;info@metalline.ru, amm@metalline.ru;;Общество с ограниченной ответственностью «СВАЙТОР»;"""1086670027938""";;"""0109.03-2012-6670224649-С-103""";
"""6660083727""";ООО «Стройкомплекс (Екб)» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620075, Свердловская область, г. Екатеринбург, ул.Бажова, д.35-а, к. 1;620075, Свердловская область, г. Екатеринбург, ул.Бажова, д.35-а, к. 1;(343) 253-16-20;253-16-18;;;Общество с ограниченной ответственностью «Стройкомплекс (Екб)»;"""1036603493596""";;;
"""6673171579""";ООО «Механизация БИС» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620014, Свердловская область, г. Екатеринбург, ул. Радищева, д. 31, к. 156;620014, Свердловская область, г. Екатеринбург, ул. Радищева, д. 31, к. 156;(343) 245-66-66;245-66-73;bis-snab@k66.ru;;Общество с ограниченной ответственностью «Механизация БИС»;"""1076673022227""";;;
"""6674232626""";ООО «Уралгрит-Строй» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620010, Свердловская область, г. Екатеринбург, ул.Альпинистов, д. 57;620010, Свердловская область, г. Екатеринбург, ул.Альпинистов, д. 57;(343) 263-86-27;;uralgrit@uralgrit.com;www.uralgrit.ru;Общество с ограниченной ответственностью «Уралгрит-Строй»;"""1076674025482""";;;
"""6674131353""";ООО «Торгово-строительная компания «КАРАТ-С» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620103, Свердловская область, г. Екатеринбург, ул. Санаторная, 35-41;620103, Свердловская область, г. Екатеринбург, ул. Санаторная, 35-41;(343) 375-16-40;;;;Общество с ограниченной ответственностью «Торгово-строительная компания «КАРАТ-С»;"""1046605184560""";;;
"""6659149317""";ООО «Уником Ресурс» ;г. Екатеринбург;;;;;;;Исключен;;;;;25.11.2011;620046, Свердловская область, г. Екатеринбург, ул. Завокзальная, д. 36, к. 3;620046, Свердловская область, г. Екатеринбург, ул. Завокзальная, д. 36, к. 3;(343) 368-38-43;;maribelk@r66.ru;www.unicomresurs@mail.ru;Общество с ограниченной ответственностью «Уником Ресурс»;"""1069659062582""";;"""123-2010""";
"""6670257838""";ООО «РСУ «Стройформат» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620075, Свердловская область, г. Екатеринбург, ул. Мичурина, д.21, оф. 23;620075, Свердловская область, г. Екатеринбург, ул. Мичурина, д.21, оф. 23;(343) 379-00-48, 375-62-45;;stformat@epn.ru;;Общество с ограниченной ответственностью «РСУ «Стройформат»;"""1096670017003""";;;
"""6629010011""";ООО «ССМП» ;г. Новоуральск;;Директор;Ваулин;Сергей;Павлович;;Исключен;;;;;23.12.2010;624131, Свердловская область, г. Новоуральск, ул. Джержинского, д.1, оф. 20;624131, Свердловская область, г. Новоуральск, ул. Джержинского, д.1, оф. 20;(34370) 4-33-50;;s.p.vaulin@mail.ru;;Общество с ограниченной ответственностью «Специализированное строительно-монтажное предприятие»;"""1026601726623""";;"""0129.02-2009-6629010011-С-103""";
"""6629011488""";ООО «РСУ Урал-Нейва» ;г. Новоуральск;;;;;;;Исключен;;;;;20.01.2011;624130, Свердловская область, г. Новоуральск, пр. Автотранспортников, д.4, стр. 4;624130, Свердловская область, г. Новоуральск, пр. Автотранспортников, д.4, стр. 4;(34370) 2-51-33;2-51-45;un@novouralsk.ru;;Общество с ограниченной ответственностью «РСУ Урал-Нейва»;"""1026601724192""";;"""0130.03-2009-6629011488-С-103""";
"""6629008012""";ООО «ОТДЕЛСТРОЙ» ;г. Новоуральск;;;;;;;Исключен;;;;;23.08.2012;624130, Свердловская обл., г. Новоуральск, ул. Торговая, д. 6, к. 14;624130, Свердловская обл., г. Новоуральск, ул. Торговая, д. 6, к. 14;(34370) 9-58-64;9-57-78;q2q3q4@yandex.ru;;Общество с ограниченной ответственностью «ОТДЕЛСТРОЙ»;"""1026601722070""";;"""0131.03-2009-6629008012-С-103""";
"""6658298838""";ООО «СП-Арсенал» ;г. Новоуральск;;;;;;;Исключен;;;;;20.01.2011;624130, Свердловская область, г. Новоуральск, б. Академика Кикоина, д. 16, оф. 4;624130, Свердловская область, г. Новоуральск, б. Академика Кикоина, д. 16, оф. 4;(34370) 6-67-99;6-67-99;sp-arsenal@yandex.ru;;Общество с ограниченной ответственностью «Строительное предприятие-Арсенал»;"""1086658001594""";;;
"""6629010195""";ООО «Новоуральск-СтройКомплект» ;г. Новоуральск;;;;;;;Исключен;;;;;;"624130, Свердловская область, г. Новоуральск, МУП ""ТСБ"" ВБК ул. Подгорная, д. 11, к.78";"624130, Свердловская область, г. Новоуральск, МУП ""ТСБ"" ВБК ул. Подгорная, д. 11, к.78";(34370) 6-42-73;6-61-60;natali-melnico@mail.ru;;Общество с ограниченной ответственностью «Новоуральск-СтройКомплект»;"""1026601725314""";;;
"""6629015884""";ООО «Паллада» ;г. Новоуральск;;;;;;;Исключен;;;;;10.03.2010;624130, Свердловская область, г. Новоуральск, пр. Стройиндустрии, д. 4, оф. 212;624130, Свердловская область, г. Новоуральск, пр. Стройиндустрии, д. 4, оф. 212;(34370) 6-91-29, 6-91-30;6-91-32;pallada2003@inbox.ru;;Общество с ограниченной ответственностью «Паллада»;"""1036601815469""";;"""134-2010-6629015884-С-103""";
"""6629010710""";ООО «Инженерно-внедренческое предприятие «ЭСПОС» ;г. Новоуральск;;;;;;;Исключен;;;;;;624133, Свердловская область, г. Новоуральск, ул. Первомайская, д. 107, оф. 314;624133, Свердловская область, г. Новоуральск, ул. Первомайская, д. 107, оф. 314;(34370) 9-04-90;9-06-00;espos@rambler.ru;;Общество с ограниченной ответственностью «Инженерно-внедренческое предприятие «ЭСПОС»;"""1026601724082""";;;
"""6629016013""";ООО «Мастер» ;г. Новоуральск;;;;;;;Исключен;;;;;;624130, Свердловская область, г. Новоуральск, ул. Дудина, д. 17;624130, Свердловская область, г. Новоуральск, ул. Дудина, д. 17;(34370) 3-66-83, 3-59-69;;master162@yandex.ru;;Общество с ограниченной ответственностью «Мастер»;"""1036601816173""";;;
"""6629019166""";ООО «Строительное предприятие Таватуй» ;г. Новоуральск;;;;;;;Исключен;;;;;;624130, Свердловская область, г. Новоуральск, ул. Торговая, д. 6, оф. 6;624130, Свердловская область, г. Новоуральск, ул. Торговая, д. 6, оф. 6;(34370) 2-58-04, 2-54-42;;tavatuy.nv@mail.ru;;Общество с ограниченной ответственностью «Строительное предприятие Таватуй»;"""1069629005687""";;;
"""6629008541""";ООО «ЧОП ТуКор» ;г. Новоуральск;;;;;;;Исключен;;;;;20.07.2010;624130, Свердловская область, г. Новоуральск, ул. Серова, 4;624130, Свердловская область, г. Новоуральск, ул. Серова, 4;(34370) 3-39-42, 3-68-02;;tupitchenko_t@korvet-ural.ru, Mityunina_L@korvet-u;;Общество с ограниченной ответственностью «Частное охранное предприятие ТуКор»;"""1026601722993""";;"""0142.01-2009-6629008541-С-103""";
"""6621006327""";ООО «Строительная Инвестиционная Фирма» ;г. Новоуральск;;;;;;;Исключен;;;;;;624130, Свердловская область, г. Новоуральск, ул. Пионерская, д. 6;624130, Свердловская область, г. Новоуральск, ул. Пионерская, д. 6;(34370) 3-16-33;;;;Общество с ограниченной ответственностью «Строительная Инвестиционная Фирма»;"""1026601327796""";;;
"""6660132124""";ЗАО «Промстройэнерго» ;г. Екатеринбург;;;;;;;Исключен;;;;;23.12.2009;620141, Свердловская область, г. Екатеринбург, ул. Уральская, д. 61, оф. 103;620141, Свердловская область, г. Екатеринбург, ул. Уральская, д. 61, оф. 103;(343) 383-40-86;;pse@pm.convex.ru;;Закрытое акционерное общество «Промстройэнерго»;"""1026604949337""";;"""145-2009-6660132124-С-103""";
"""6674150589""";ООО «Монтажное предприятие «ЗИМ» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620024, Свердловская область, г. Екатеринбург, ул. Новинская, д. 1;620024, Свердловская область, г. Екатеринбург, ул. Новинская, д. 1;(343) 295-70-15, 295-70-17;;zim@etel.ru;;Общество с ограниченной ответственностью «Монтажное предприятие «ЗИМ»;"""1056605184085""";;;
"""6660128801""";ООО «СУ-20» ;г. Екатеринбург;;Директор;Рылов;Валерий;Аркадьевич;;Исключен;;;;;05.07.2012;620072, Свердловская обл., г. Екатеринбург, ул. Сыромолотова, д. 11-В, к. 42;620072, Свердловская обл., г. Екатеринбург, ул. Сыромолотова, д. 11-В, к. 42;(343) 311-13-36, Галимов Роберт 219-18-75;;ekb-su20@sky.ru, ekb-su20@mail.ru;;Общество с ограниченной ответственностью «СУ-20»;"""1026604965122""";;"""0151.03-2010-6660128801-С-103""";
"""6670091283""";ООО «СК «Стройформат» ;г. Екатеринбург;;;;;;;Исключен;;;;;07.10.2010;620062, Свердловская область, г. Екатеринбург,ул. Генеральская, д. 15, офис 4;620062, Свердловская область, г. Екатеринбург,ул. Генеральская, д. 15, офис 4;(343) 379-00-48;;stformat@epn.ru;;Общество с ограниченной ответственностью «СК «Стройформат»;"""1056603683190""";;"""0155.02-2009-6670091283-С-103""";
"""7203218245""";ООО «ТехноСтрой» ;г. Екатеринбург;;;;;;;Исключен;;;;;20.01.2011;620049, Свердловская область, г. Екатеринбург, пер. Автоматики, д. 1, оф. 245;620049, Свердловская область, г. Екатеринбург, пер. Автоматики, д. 1, оф. 245;(343) 379-08-58, 379-08-59;;nav-7575@mail.ru;;Общество с ограниченной ответственностью «ТехноСтрой»;"""1087232024406""";;"""0156.01-2010-7203218245-С-103""";
"""6674130166""";ООО ПСК «Механика 2» ;г. Екатеринбург;;;;;;;Исключен;;;;;27.10.2010;620097, Свердловская область, г. Екатеринбург, ул. Косарева, д. 91;620097, Свердловская область, г. Екатеринбург, ул. Косарева, д. 91;(343) 258-20-85;;mexanika2@mail.ru;;Общество с ограниченной ответственностью Производственно-строительная компания «Механика 2»;"""1046605182360""";;"""0160.01-2010-6674130166-С-103""";
"""5905005974""";ООО «Технология-М» ;г. Пермь;;;;;;;Исключен;;;;;;614095, Пермский край, г. Пермь, ул. Семченко, д. 9;614095, Пермский край, г. Пермь, ул. Семченко, д. 9;(342) 227-88-59, 227-89-43;227-88-59;stcperm@mail.ru;;Общество с ограниченной ответственностью «Технология-М»;"""1025901217814""";;;
"""6671111920""";ООО «СМУ «НОВА-строй» ;г. Екатеринбург;;;;;;;Исключен;;;;;23.12.2010;620072, Свердловская область, г. Екатеринбург, ул. 40 летия Комсомола, д. 34;620072, Свердловская область, г. Екатеринбург, ул. 40 летия Комсомола, д. 34;(343) 215-99-00, 215-99-01;;priem@nova-story.ru;www.smu-ns.ru;Общество с ограниченной ответственностью «Строительно-монтажное управление «НОВА-строй»;"""1026605230519""";;"""0166.02-2009-6671111920-С-103""";
"""6660017474""";ЗАО «СП «БОЛИНГ» ;г. Екатеринбург;;;;;;;Исключен;;;;;30.04.2010;620072, Свердловская область, г. Екатеринбург, ул. Рассветная, д. 13, оф. 2;620072, Свердловская область, г. Екатеринбург, ул. Рассветная, д. 13, оф. 2;(343) 355-62-50;355-62-51;sp-boling@sp-boling.ru greg3@mail.ru;www.sp-boling.ru;Закрытое акционерное общество «СП «БОЛИНГ»;"""1036603490131""";;"""167-2010-6660017474-С-103""";
"""6673158137""";ООО «УралСантехРегион» ;г. Екатеринбург;;;;;;;Исключен;;;;;07.10.2010;620039, Свердловская область, г. Екатеринбург, ул. Машиностроителей, д. 67, оф. 4;620039, Свердловская область, г. Екатеринбург, ул. Машиностроителей, д. 67, оф. 4;(343) 338-03-35;;;;Общество с ограниченной ответственностью «УралСантехРегион»;"""1069673071885""";;"""0168.01-2010-6673158137-С-103""";
"""6604014335""";НФ «СОДЕЙСТВИЕ» ;г. Березовский;;;;;;;Исключен;;;;;23.12.2009;623702, Свердловская область, г. Березовский, ул. Мамина-Сибиряка, д. 5, оф. 81;623702, Свердловская область, г. Березовский, ул. Мамина-Сибиряка, д. 5, оф. 81;(343) 371-18-61, 371-07-88;;nfsb@mail.ru;;Некоммерческий фонд «ФОНД ПОДДЕРЖКИ ПРЕДПРИНИМАТЕЛЬСТВА И РЕАЛИЗАЦИИ СОЦИАЛЬНО ЗНАЧИМЫХ ПРОГРАММ «СОДЕЙСТВИЕ»;"""1046600163356""";;"""169-2009-6604014335-С-103""";
"""6674221367""";ООО «Уралремстрой» ;г. Екатеринбург;;;;;;;Исключен;;;;;10.03.2010;620085, Свердловская область, г. Екатеринбург, ул. Аптекарская, 47-А;620085, Свердловская область, г. Екатеринбург, ул. Аптекарская, 47-А;(343) 216-38-84;;uralremstroy@bk.ru;;Общество с ограниченной ответственностью «Уралремстрой»;"""1096674023467""";;"""172-2010-6674221367-С-103""";
"""6673158120""";ООО «УралСтрой» ;г. Екатеринбург;;;;;;;Исключен;;;;;07.10.2010;620039, Свердловская обл., г. Екатеринбург, ул. Машиностроителей, д. 67, оф. 4;620039, Свердловская обл., г. Екатеринбург, ул. Машиностроителей, д. 67, оф. 4;(343) 388-03-35;;;;Общество с ограниченной ответственностью «УралСтрой»;"""1069673071841""";;"""0173.01-2010-6673158120-С-103""";
"""6673137786""";ООО «РегионСтрой» ;г. Екатеринбург;;;;;;;Исключен;;;;;26.03.2010;620039, Свердловская обл, г. Екатеринбург, ул. Машиностроителей, 67, оф. 4;620039, Свердловская обл, г. Екатеринбург, ул. Машиностроителей, 67, оф. 4;(343) 338-03-35;;regionstroy09@bk.ru;;Общество с ограниченной ответственностью «РегионСтрой»;"""1069673003322""";;"""175-2010-6673137786-С-103""";
"""6673161130""";ООО «ЭДС» ;г. Екатеринбург;;;;;;;Исключен;;;;;26.03.2010;620012, г. Екатеринбург, ул. Авангардная, д. 13, оф. 18;620012, г. Екатеринбург, ул. Авангардная, д. 13, оф. 18;(343) 325-95-37;;;;Общество с ограниченной ответственностью «ЭДС»;"""1076673006882""";;"""176-2010-6673161130-С-103""";
"""6606015817""";ООО «УГМК-Холдинг» ;г. Верхняя Пышма;;;;;;;Исключен;;;;;;624091, Свердловская обл., г. Верхняя Пышма, ул. Ленина, д. 1;624091, Свердловская обл., г. Верхняя Пышма, ул. Ленина, д. 1;(34368) 9-62-30, 4-61-09;;olga@ugmk.com;www.ugmk.com;Общество с ограниченной ответственностью «УГМК-Холдинг»;"""1026600727020""";;;
"""6670216782""";ООО «Атлантис» ;г. Екатеринбург;;Директор;Валк;Вениамин;Григорьевич;;Исключен;;;;;24.03.2011;620075, г. Екатеринбург, ул. Шевченко, д. 16, оф. 35;620075, г. Екатеринбург, ул. Шевченко, д. 16, оф. 35;(343) 389-15-50, 350-15-18, 350-99-01;;atlanti07@mail.ru, mary200786@mail.ru;;Общество с ограниченной ответственностью «Атлантис»;"""1086670020216""";;"""0179.01-2010-6670216782-С-103""";
"""6674229077""";ООО «ПСП «Геотон» ;г. Екатеринбург;;;;;;;Исключен;;;;;23.12.2009;620024, Свердловская область, г. Екатеринбург, ул. Новинская, д. 1;620024, Свердловская область, г. Екатеринбург, ул. Новинская, д. 1;(343) 378-97-32, 378-97-32;378-97-32;geoton_ek@mail.ru;;Общество с ограниченной ответственностью «Проектно-строительное предприятие «Геотон»;"""1076674020830""";;"""180-2009-6674229077-С-103""";
"""6659105359""";ООО «Промет» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620027, г. Екатеринбург, ул. Свердлова, д. 64;620027, г. Екатеринбург, ул. Свердлова, д. 64;(343) 264-22-50, 345-50-70;;prometcom@mail.ru;;Общество с ограниченной ответственностью «Промет»;"""1046603145764""";;;
"""6658291399""";ООО «Астра-Монолит» ;г. Екатеринбург;;;;;;;Исключен;;;;;02.12.2010;620109, г. Екатеринбург, ул. Заводская, 45 д, офис 201;620109, г. Екатеринбург, ул. Заводская, 45 д, офис 201;(343) 205-11-16;;monolit@astra-sk.ru, personal@astra-sk.ru.;www.astra-sk.ru;Общество с ограниченной ответственностью «Астра-Монолит»;"""1076658040590""";;"""0185.05-2009-6658291399-С-103""";
"""6671135374""";ООО «Терматика» ;г. Екатеринбург;;Директор;Перов;Антон;Сергеевич;;Исключен;;;;;30.11.2012;620109, г. Екатеринбург, ул. Заводская, 45 д, оф. 309;620109, г. Екатеринбург, ул. Заводская, 45 д, оф. 309;(343) 351-10-31;351-10-31;termatika@astra-sk.ru, ShagapEV@astra-sk.ru;www.astra-sk.ru;Общество с ограниченной ответственностью «Терматика»;"""1036604010167""";;"""0187.03-2009-6671135374-С-103""";
"""6670003336""";ООО «АВАНГАРДСТРОЙ» ;г. Екатеринбург;;Директор;Беляев;Дмитрий;Александрович;;Исключен;;;;;11.04.2013;620092, Свердловская область, г. Екатеринбург, ул. Рассветная, д. 13 А, кв. 117;620092, Свердловская область, г. Екатеринбург, ул. Рассветная, д. 13 А, кв. 117;(343) 253-18-20, 219-59-35;253-18-20;astroy@mail.ru, julsanna@list.ru;;Общество с ограниченной ответственностью «АВАНГАРДСТРОЙ»;"""1036603500966""";;"""0188.03-2010-6670003336-С-103""";
"""6670075098""";ООО «Апогей Строй» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620072, г. Екатеринбург, ул. Сиреневый бульвар, д. 9, кв. 127;620072, г. Екатеринбург, ул. Сиреневый бульвар, д. 9, кв. 127;(343) 221-00-79;;kapitel2006@e1.ru;;Общество с ограниченной ответственностью «Апогей Строй»;"""1056603484850""";;;
"""6674171846""";ООО «ФундаментСтрой» ;г. Екатеринбург;;;;;;;Исключен;;;;;23.12.2009;620097, Свердловская обл., г. Екатеринбург, ул. Черняховского, д. 60, оф. Н2;620097, Свердловская обл., г. Екатеринбург, ул. Черняховского, д. 60, оф. Н2;(343) 287-00-90, 287-00-91;;korzhy1@yandex.ru, blizkoe06@mail.ru;;Общество с ограниченной ответственностью «ФундаментСтрой»;"""1056605401423""";;"""191-2009-6674171846-С-103""";
"""6670092209""";ООО «Ай-Ди Электромонтаж» ;г. Екатеринбург;;Директор;Гоголев;Алексей;Анатольевич;;Исключен;;;;;06.12.2012;620075, Свердловская обл., г. Екатеринбург, ул. Мамина- Сибиряка, д. 101, пом. №468;620075, Свердловская обл., г. Екатеринбург, ул. Мамина- Сибиряка, д. 101, пом. №468;(343) 228-37-00, 228-02-28;228-02-28;dobovcev@idelectro.ru, info@idelectro.ru;www.idelectro.ru;Общество с ограниченной ответственностью «Ай-Ди Электромонтаж»;"""1056603686798""";;"""0192.03-2010-6670092209-С-103""";
"""6629013975""";ООО «СПК «КОРВЕТ» ;г. Новоуральск;;;;;;;Исключен;;;;;20.07.2010;624130, Свердловская обл., г. Новоуральск, ул. Серова, д. 4, оф. 201;624130, Свердловская обл., г. Новоуральск, ул. Серова, д. 4, оф. 201;(34370) 3-35-40, 3-15-44, 3-05-42;;Erofeev_S@korvet-ural.ru, office@korvet-ural.ru;;Общество с ограниченной ответственностью «Строительно-Производственная Компания «КОРВЕТ»;"""1026601722696""";;"""0193.01-2009-6629013975-С-103""";
"""6658272685""";ООО «Элит Строй Регион» ;г. Екатеринбург;;;;;;;Исключен;;;;;30.12.2009;620028, г. Екатеринбург, ул. Татищева, д. 94, оф. 9;620028, г. Екатеринбург, ул. Татищева, д. 94, оф. 9;(343) 251-51-33;;251-51-33@e1.ru;;Общество с ограниченной ответственностью «Элит Строй Регион»;"""1076658020317""";;"""196-2009-6658272685-С-103""";
"""6673137754""";ООО «СтройЭльмаш-4» ;г. Екатеринбург;;;;;;;Исключен;;;;;19.03.2010;620017, г. Екатеринбург, пр. Космонавтов, д. 18, корп. 54;620017, г. Екатеринбург, пр. Космонавтов, д. 18, корп. 54;(343) 330-85-40;;mar66413430@yandex.ru;;Общество с ограниченной ответственностью «СтройЭльмаш-4»;"""1069673002112""";;"""198-2010-6673137754-С-103""";
"""6672181849""";ЗАО «Монолит-Екатеринбург» ;г. Екатеринбург;;;;;;;Исключен;;;;;19.05.2011;620026, г. Екатеринбург, ул. Белинского, д. 56;620026, г. Екатеринбург, ул. Белинского, д. 56;(343) 246-60-48;263-71-70;monolitek@mail.ru;;Закрытое акционерное общество «Монолит-Екатеринбург»;"""1056604394945""";;"""0199.03-2010-6672181849-С-103""";
"""6670016448""";ООО «НР» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620137, Свердловская обл., г. Екатеринбург, ул. Боровая, 24-260;620137, Свердловская обл., г. Екатеринбург, ул. Боровая, 24-260;;;pesso_vam@mail.ru;;Общество с ограниченной ответственностью «Новые Решения»;"""1026604937446""";;;
"""6670214432""";ООО «Светоцентр - Световые решения» ;г. Екатеринбург;;;;;;;Исключен;;;;;20.01.2011;620072, Свердловская обл., г. Екатеринбург, ул. Высоцкого, д. 42, корп. 2, оф. 310;620072, Свердловская обл., г. Екатеринбург, ул. Высоцкого, д. 42, корп. 2, оф. 310;(343) 222-00-96;222-00-96;bocharnikov2@gmail.com;www.svetocentr.ru;Общество с ограниченной ответственностью «Светоцентр - Световые решения»;"""1086670017598""";;"""0203.02-2010-6670214432-С-103""";
"""6658114985""";ООО «ФБ-сервис» ;г.Екатеринбург;;;;;;;Исключен;;;;;30.12.2009;620030, Свердловская область, г. Екатеринбург, ул. Карьерная, д. 2, оф. 900;620030, Свердловская область, г. Екатеринбург, ул. Карьерная, д. 2, оф. 900;(343) 310-17-20, 310-17-21, 310-17-22, 310-17-23;310-17-20;fbservice@yandex.ru;;Общество с ограниченной ответственностью «ФБ-сервис»;"""1026602342007""";;"""208-2009-6658114985-С-103""";
"""6670002935""";ООО «Экспресс-электромонтаж» ;г. Екатеринбург;;Директор;Кабалинов;Алексей;Анатольевич;;Исключен;;;;;23.12.2010;620078, Свердловская область, г. Екатеринбург, ул. Комсомольская, д. 72, кв. 21;620078, Свердловская область, г. Екатеринбург, ул. Комсомольская, д. 72, кв. 21;(343) 345-85-44, (34397)200-55;(34397)200-55;Kabalinov_v@mail.ru;;Общество с ограниченной ответственностью «Экспресс-электромонтаж»;"""1026604969907""";;"""0209.01-2009-6670002935-С-103""";
"""6658231270""";ООО «АСКОМ-строй» ;г. Екатеринбург;;Генеральный директор;Войнов;Сергей;Юрьевич;;Исключен;;;;;22.03.2012;620028, Свердловская область, г. Екатеринбург, ул. Кирова, д. 28, литер а, 117;620028, Свердловская область, г. Екатеринбург, ул. Кирова, д. 28, литер а, 117;(343) 287-00-20, 287-00-21, 8912-049-44-45 Елена;263-20-62;e.kapinus@askom-stroy.ru;www.askom-story.ekatr.ru;Общество с ограниченной ответственностью «АСКОМ-строй»;"""1069658059492""";;"""0210.04-2010-6658231270-С-103""";
"""6671283446""";ООО «ИРЛАЙН-Урал» ;г. Екатеринбург;;;;;;;Исключен;;;;;04.10.2012;620144, Свердловская область, г. Екатеринбург, ул. Сурикова, д. 48;620144, Свердловская область, г. Екатеринбург, ул. Сурикова, д. 48;(343) 216-10-90;216-10-90;irline@irline-ekb.ru;www.irline.ru;Общество с ограниченной ответственностью «ИРЛАЙН-Урал»;"""1096671004210""";;"""0211.02-2009-6671283446-С-103""";
"""6670196303""";ООО «СП» ;г. Екатеринбург;;Генеральный директор;Ищенко;Александр;Аркадьевич;;Исключен;;;;;23.12.2010;620072, Свердловская область, г. Екатеринбург, ул. Рассветная, д. 7, оф. 32;620072, Свердловская область, г. Екатеринбург, ул. Рассветная, д. 7, оф. 32;(343) 325-92-90;325-92-90;alrmay@mail.ru;;Общество с ограниченной ответственностью «Стройпроект»;"""1076670038070""";;"""0214.01-2010-6670196303-С-103""";
"""6672253701""";ООО «ГК «Новые системы» ;г. Екатеринбург;;;;;;;Исключен;;;;;14.05.2010;620050, Свердловская область, г. Екатеринбург, ул. Техническая, д. 32, оф. 141;620050, Свердловская область, г. Екатеринбург, ул. Техническая, д. 32, оф. 141;(343) 222-12-30;;w.20@mail.ru, info@novsis.ru;;Общество с ограниченной ответственностью «ГК «Новые системы»;"""1076672043205""";;"""215-2010-6672253701-С-103""";
"""6671174006""";ООО «ТЕХНОПАРК-АВТОМАТИЗАЦИЯ» ;г. Екатеринбург;;Генеральный директор;Антропов;Дмитрий;Александрович;;Исключен;;;;;30.10.2012;620146, Свердловская область, г. Екатеринбург, ул. Академика Бардина, д. 28;620146, Свердловская область, г. Екатеринбург, ул. Академика Бардина, д. 28;(343) 359-59-76;247-92-82;info@electropark.ru, igoshev@electropark.ru;www.electropark.ru;Общество с ограниченной ответственностью «ТЕХНОПАРК-АВТОМАТИЗАЦИЯ»;"""1056604085152""";;"""0216.02-2010-6671174006-С-103""";
"""6671186516""";ООО «СУ-19» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620016, Свердловская область, г. Екатеринбург, ул. Амундсена, 120;620016, Свердловская область, г. Екатеринбург, ул. Амундсена, 120;(343) 381-25-48;;virra@uralweb.ru;;Общество с ограниченной ответственностью «Строительное Управление №19»;"""1069671019164""";;;
"""6658238444""";ООО «Компания «Уралсибпроектстрой» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620000, Свердловская область, г. Екатеринбург, ул. Чайковского, д. 62;620000, Свердловская область, г. Екатеринбург, ул. Чайковского, д. 62;(343) 269-14-93, 266-24-66;269-14-93;2662466@mail.ru;;Общество с ограниченной ответственностью «Уральско-Сибирская железнодорожная проектно-строительная компания»;"""1069658083054""";;;
"""6670092015""";ООО СК «Мастеровой» ;г. Екатеринбург;;;;;;;Исключен;;;;;02.02.2010;620137, Свердловская область, г. Екатеринбург, ул. Комсомольская, д. 6, Д, оф. 15;620137, Свердловская область, г. Екатеринбург, ул. Комсомольская, д. 6, Д, оф. 15;(343) 380-20-10;380-20-10;urv@bk.ru;;Общество с ограниченной ответственностью Строительная компания «Мастеровой»;"""1056603686699""";;"""219-2010-6670092015-С-103""";
"""6661063177""";ООО «ПРОМЖИЛСТРОЙ» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620137, Свердловская область, г. Екатеринбург, ул. Гагарина, д. 5 Б, оф. 131;620137, Свердловская область, г. Екатеринбург, ул. Гагарина, д. 5 Б, оф. 131;(343) 257-01-29, 257-67-16, 257-67-56;257-01-29;stroykom@ural.ru;;Общество с ограниченной ответственностью «ПРОМЖИЛСТРОЙ»;"""1036603506763""";;;
"""7447091716""";ООО СК «ПОБЕДА» ;г. Екатеринбург;;;;;;;Исключен;;;;;23.08.2012;620142, Свердловская область, г. Екатеринбург, ул. Чапаева, д. 21, оф. 6;620142, Свердловская область, г. Екатеринбург, ул. Чапаева, д. 21, оф. 6;(343) 257-78-64;;lada-ch@list.ru, movchan_katerina@mail.ru;;Общество с ограниченной ответственностью Строительная Компания «ПОБЕДА»;"""1067447020080""";;"""0221.02-2010-7447091716-С-103""";
