ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7107088096""";ООО Общество с ограниченной ответственностью «Реставрационная научно-проектная и производственно-изыскательская мастерская» ;г. Тула;;;;;;;;;;20.07.2013;;24.07.2012;300041, г. Тула, пр-т Ленина, д.57 А;300041, г. Тула, пр-т Ленина, д.57 А;"Город г. Тула
Юридический адрес 300041, г. Тула, пр-т Ленина, д.57 А
Фактический адрес 300041, г. Тула, пр-т Ленина, д.57 А";;;;;"""1057101145254""";;"""1322.00-2012-7107088096-С-151""";
"""5407112211""";ООО Общество с ограниченной ответственностью «Медицинская научно-практическая фирма «КАНТАРИС» ;г. Новосибирск;;;;;;;;;;16.07.2015;;24.07.2012;630099, г. Новосибирск, ул. Вокзальная Магистраль, 19;630099, г. Новосибирск, ул. Вокзальная Магистраль, 19;"Город г. Новосибирск
Юридический адрес 630099, г. Новосибирск, ул. Вокзальная Магистраль, 19
Фактический адрес 630099, г. Новосибирск, ул. Вокзальная Магистраль, 19";;;;;"""1025403209314""";;"""1323.00-2012-5407112211-С-151""";
"""6679016065""";ООО Общество с ограниченной ответственностью «Виктория Инжиниринг» ;г. Екатеринбург;;;;;;;;;;12.07.2015;;30.04.2013;620085, Свердловская обл., г. Екатеринбург, ул. Аптекарская, 45, Литер А1;620085, Свердловская обл., г. Екатеринбург, ул. Аптекарская, 45, Литер А1;"Город г. Екатеринбург
Юридический адрес 620085, Свердловская обл., г. Екатеринбург, ул. Аптекарская, 45, Литер А1
Фактический адрес 620085, Свердловская обл., г. Екатеринбург, ул. Аптекарская, 45, Литер А1";;;;;"""1126679015440""";;"""1324.01-2013-6679016065-С-151""";
"""7842387270""";ООО Общество с ограниченной ответственностью «ГрандСтрой» ;г. Санкт-Петербург;;;;;;;;;;10.07.2015;;24.07.2012;191144, г. Санкт-Петербург, ул. 6-я Совесткая, д. 34, лит. А, пом. 7-Н;191144, г. Санкт-Петербург, ул. 6-я Совесткая, д. 34, лит. А, пом. 7-Н;"Город г. Санкт-Петербург
Юридический адрес 191144, г. Санкт-Петербург, ул. 6-я Совесткая, д. 34, лит. А, пом. 7-Н
Фактический адрес 191144, г. Санкт-Петербург, ул. 6-я Совесткая, д. 34, лит. А, пом. 7-Н";;;;;"""1089847233266""";;"""1325.00-2012-7842387270-С-151""";
"""8603010370""";МУП Муниципальное унитарное предприятие города Нижневартовска «Горводоканал» ;;;Директор;Хасанханов;Зайнудин;Камалдинович;;;;;31.05.2015;;26.07.2012;628606, Тюменская обл., Ханты-Мансийский АО-Югра, г. Нижневартовск, ул. Маршала Жукова, д. 53;628606, Тюменская обл., Ханты-Мансийский АО-Югра, г. Нижневартовск, ул. Маршала Жукова, д. 53;"Сведения о руководителе Директор Хасанханов Зайнудин Камалдинович
Юридический адрес 628606, Тюменская обл., Ханты-Мансийский АО-Югра, г. Нижневартовск, ул. Маршала Жукова, д. 53
Фактический адрес 628606, Тюменская обл., Ханты-Мансийский АО-Югра, г. Нижневартовск, ул. Маршала Жукова, д. 53";;;;;"""1028600944822""";;"""1326.00-2012-8603010370-С-151""";
"""1650241975""";ООО Общество с ограниченной ответственностью Строительная компания «Аква» ;г. Набережные Челны;;;;;;;;;;03.06.2014;;26.07.2012;423800, Республика Татарстан, г. Набережные Челны, Сармановский тракт, д. 18, кв. 37;423800, Республика Татарстан, г. Набережные Челны, Сармановский тракт, д. 18, кв. 37;"Город г. Набережные Челны
Юридический адрес 423800, Республика Татарстан, г. Набережные Челны, Сармановский тракт, д. 18, кв. 37
Фактический адрес 423800, Республика Татарстан, г. Набережные Челны, Сармановский тракт, д. 18, кв. 37";;;;;"""1121650007423""";;"""1327.00-2012-1650241975-С-151""";
"""7736645064""";ООО Общество с ограниченной ответственностью «Форекс» ;г. МОсква;;;;;;;;;;20.07.2013;;26.07.2012;119333, г. Москва, ул. Фотиевой, д. 13 А;119333, г. Москва, ул. Фотиевой, д. 13 А;"Город г. МОсква
Юридический адрес 119333, г. Москва, ул. Фотиевой, д. 13 А
Фактический адрес 119333, г. Москва, ул. Фотиевой, д. 13 А";;;;;"""1127746488430""";;"""1328.00-2012-7736645064-С-151""";
"""7107536809""";ООО Общество с ограниченной ответственностью «Строительная Компания СУ-2» ;г. Тула;;;;;;;;;;27.07.2015;;06.11.2013;300012, г. Тула, ул. Совесткая, д. 59, пом. № 3;300012, г. Тула, ул. Совесткая, д. 59, пом. № 3;"Город г. Тула
Юридический адрес 300012, г. Тула, ул. Совесткая, д. 59, пом. № 3
Фактический адрес 300012, г. Тула, ул. Совесткая, д. 59, пом. № 3";;;;;"""1127154018529""";;"""1329.01-2013-7107536809-С-151""";
"""6319162663""";ООО Общество с ограниченной ответственностью «Эконом-Строй» ;г. Самара;;;;;;;;;;19.07.2015;;24.08.2012;443009, г. Самара, пр-кт Кирова, д. 72 Б;443009, г. Самара, пр-кт Кирова, д. 72 Б;"Город г. Самара
Юридический адрес 443009, г. Самара, пр-кт Кирова, д. 72 Б
Фактический адрес 443009, г. Самара, пр-кт Кирова, д. 72 Б";;;;;"""1126319005251""";;"""1330.01-2012-6319162663-С-151""";
"""7106048870""";ООО Общество с ограниченной ответственностью «ГОРСТРОЙ МОНТАЖ» ;г. Тула;;;;;;;;;;25.07.2015;;20.08.2013;300000, г. Тула, ул. Каминского, д. 47-а, оф. 9;300000, г. Тула, ул. Каминского, д. 47-а, оф. 9;"Город г. Тула
Юридический адрес 300000, г. Тула, ул. Каминского, д. 47-а, оф. 9
Фактический адрес 300000, г. Тула, ул. Каминского, д. 47-а, оф. 9";;;;;"""1027100738610""";;"""1331.01-2013-7106048870-С-151""";
"""6659206565""";ООО Общество с ограниченной ответственностью «КапиталСтрой» ;;;;;;;;;;;29.07.2015;;18.09.2014;628240, Ханты-Мансийский Автономный округ - Югра, г. Советский, ул. Железнодорожная, д. 7 А;628240, Ханты-Мансийский Автономный округ - Югра, г. Советский, ул. Железнодорожная, д. 7 А;"Юридический адрес 628240, Ханты-Мансийский Автономный округ - Югра, г. Советский, ул. Железнодорожная, д. 7 А
Фактический адрес 628240, Ханты-Мансийский Автономный округ - Югра, г. Советский, Промышленная зона Южная";;;;;"""1106659007510""";;"""1332.02-2014-6659206565-С-151""";
"""3123204546""";ООО Общество с ограниченной ответственностью «Авангард» ;г. Белгород;;;;;;;;;;01.08.2014;;07.09.2012;308036, г. Белгород, ул. 60 лет Октября, д. 7а;308036, г. Белгород, ул. 60 лет Октября, д. 7а;"Город г. Белгород
Юридический адрес 308036, г. Белгород, ул. 60 лет Октября, д. 7а
Фактический адрес 308036, г. Белгород, ул. 60 лет Октября, д. 7а";;;;;"""1093123015776""";;"""1333.01-2012-3123204546-С-151""";
"""6922005581""";ООО Общество с ограниченной ответственностью «ПромДорСтрой» ;г. Западная Двина;;;;;;;;;;31.07.2015;;01.07.2014;172611, Тверская обл., г. Западная Двина, ул. Мира, д. 73B, оф. №1;172611, Тверская обл., г. Западная Двина, ул. Мира, д. 73B, оф. №1;"Город г. Западная Двина
Юридический адрес 172611, Тверская обл., г. Западная Двина, ул. Мира, д. 73B, оф. №1
Фактический адрес 172611, Тверская обл., г. Западная Двина, ул. Мира, д. 73B, оф. №1";;;;;"""1126912000588""";;"""1334.02-2014-6922005581-С-151""";
"""5446014000""";ООО Общество с ограниченной ответственностью «ПрофТехСтрой» ;г. Искитим;;;;;;;;;;27.07.2015;;09.08.2012;633209, Новосибирская обл., г. Искитим, ул. Совеская, д. 135, оф. 12;633209, Новосибирская обл., г. Искитим, ул. Совеская, д. 135, оф. 12;"Город г. Искитим
Юридический адрес 633209, Новосибирская обл., г. Искитим, ул. Совеская, д. 135, оф. 12
Фактический адрес 633209, Новосибирская обл., г. Искитим, ул. Совеская, д. 135, оф. 12";;;;;"""1125483000972""";;"""1335.01-2012-5446014000-С-151""";
"""7107532770""";ООО Общество с ограниченной ответственностью «СтройИнвестПроект» ;г. Тула;;Директор;Мурашов;Сергей;Викторович;;;;;25.07.2015;;31.03.2014;300045, г. Тула, ул. Морозова, д. 1-Б, оф.8;300045, г. Тула, ул. Морозова, д. 1-Б, оф.8;"Сведения о руководителе Директор Мурашов Сергей Викторович
Город г. Тула
Юридический адрес 300045, г. Тула, ул. Морозова, д. 1-Б, оф.8
Фактический адрес 300045, г. Тула, ул. Морозова, д. 1-Б, оф.8";;;;;"""1117154031411""";;"""1336.03-2014-7107532770-С-151""";
"""1650210173""";ЗАО Закрытое акционерное общество Завод энергосберегающего оборудования «ДаГаз» ;г. Набережные Челны;;Генеральный директор;Иванов;Андрей;Геннадьевич;;;;;02.08.2015;;01.08.2014;423800, г. Набережные Челны, пр-кт М. Джалиля, д. 29/2, оф. 29;423800, г. Набережные Челны, пр-кт М. Джалиля, д. 29/2, оф. 29;"Сведения о руководителе Генеральный директор Иванов Андрей Геннадьевич
Город г. Набережные Челны
Юридический адрес 423800, г. Набережные Челны, пр-кт М. Джалиля, д. 29/2, оф. 29
Фактический адрес 423800, г. Набережные Челны, пр-кт М. Джалиля, д. 29/2, оф. 417";;;;;"""1101650008162""";;"""1337.04-2014-1650210173-С-151""";
"""1650201228""";ООО Общество с ограниченной ответственностью Промышленно-Строительная Компания «Авангард» ;г. Набережные Челны;;Генеральный директор;Шарипов;Махмут;Сахипзянович;;;;;08.08.2014;;13.08.2012;Республика Татарстан, г. Набережные Челны, ул. Раиса Беляева, д. 43/43, кв. 22;Республика Татарстан, г. Набережные Челны, ул. Раиса Беляева, д. 43/43, кв. 22;"Сведения о руководителе Генеральный директор Шарипов Махмут Сахипзянович
Город г. Набережные Челны
Юридический адрес Республика Татарстан, г. Набережные Челны, ул. Раиса Беляева, д. 43/43, кв. 22
Фактический адрес 423832, Республика Татарстан, г. Набережные Челны, ул. Раиса Беляева, д. 43/43, кв. 22";;;;;"""1091650014280""";;"""1338.00-2012-1650201228-С-151""";
"""7814531162""";ООО Общество с ограниченной ответственностью «Брауни Арт Гласс Конструктив» ;г. Санкт-Петербуг;;Генеральный директор;Грант;Вадим;Дмитриевич;;;;;05.08.2015;;13.08.2012;197229, г. Санкт-Петербуг, Лахтинский пр., д. 129;197229, г. Санкт-Петербуг, Лахтинский пр., д. 129;"Сведения о руководителе Генеральный директор Грант Вадим Дмитриевич
Город г. Санкт-Петербуг
Юридический адрес 197229, г. Санкт-Петербуг, Лахтинский пр., д. 129
Фактический адрес 197229, г. Санкт-Петербуг, Лахтинский пр., д. 129";;;;;"""1127847151420""";;"""1339.00-2012-7814531162-С-151""";
"""7705944272""";ЗАО Закрытое акционерное общество «Курскпромтеплица» ;г. Москва;;Генеральный;директор;Беликов;Ю.М.;;;;;19.06.2015;;09.09.2013;305527, Курская обл., Курский р-н, д. Ворошнево, ул. Сосновая, д. 1/1;305527, Курская обл., Курский р-н, д. Ворошнево, ул. Сосновая, д. 1/1;"Сведения о руководителе Генеральный директор Беликов Ю.М.
Город г. Москва
Юридический адрес 305527, Курская обл., Курский р-н, д. Ворошнево, ул. Сосновая, д. 1/1
Фактический адрес 305527, Курская обл., Курский р-н, д. Ворошнево, ул. Сосновая, д. 1/1";;;;;"""1117746195214""";;"""1340.02-2013-7705944272-С-151""";
"""6623035394""";ООО Общество с ограниченной ответственностью «Электротехнология РМ» ;г. Нижний Тагил;;Директор;Корнев;Николай;Александрович;;;;;26.07.2015;;24.01.2014;622000, Свердловская обл., г. Нижний Тагил, ул. Индустриальная, д. 30;622000, Свердловская обл., г. Нижний Тагил, ул. Индустриальная, д. 30;"Сведения о руководителе Директор Корнев Николай Александрович
Город г. Нижний Тагил
Юридический адрес 622000, Свердловская обл., г. Нижний Тагил, ул. Индустриальная, д. 30
Фактический адрес 622000, Свердловская обл., г. Нижний Тагил, ул. Индустриальная, д. 30";;;;;"""1069623037087""";;"""1341.01-2014-6623035394-С-151""";
"""1837006602""";ООО Общество с ограниченной ответственностью «Энергоспецмонтаж» ;г. Пермь;;Генеральный директор;Ососков;Михаил;Владимирович;;;;;11.08.2015;;14.02.2014;614068, г. Пермь, ул. Сергея Данщина, д. 4, оф. 2;614068, г. Пермь, ул. Сергея Данщина, д. 4, оф. 2;"Сведения о руководителе Генеральный директор Ососков Михаил Владимирович
Город г. Пермь
Юридический адрес 614068, г. Пермь, ул. Сергея Данщина, д. 4, оф. 2
Фактический адрес 427620, Удмуртская Республика, г. Глазов, ул. Кирова, д. 6, оф. 17";;;;;"""1091837000750""";;"""1342.03-2014-1837006602-С-151""";
"""7811522191""";ООО Общество с ограниченной ответственностью «Юнион Электрик» ;г. Санкт-Петербург;;Генеральный директор;Андреев;Сергей;Владимирович;;;;;07.08.2015;;04.02.2014;192019, г. Санкт-Петербург, пр-кт Обуховской обороны, д. 45, лит. «БС»;192019, г. Санкт-Петербург, пр-кт Обуховской обороны, д. 45, лит. «БС»;"Сведения о руководителе Генеральный директор Андреев Сергей Владимирович
Город г. Санкт-Петербург
Юридический адрес 192019, г. Санкт-Петербург, пр-кт Обуховской обороны, д. 45, лит. «БС»
Фактический адрес 192019, г. Санкт-Петербург, пр-кт Обуховской обороны, д. 45, лит. «БС»";;;;;"""1127847282584""";;"""1344.03-2014-7811522191-С-151""";
"""7130027133""";ООО Общество с ограниченной ответственностью ПКФ «Компания ФЕРРУМ» ;;;Генеральный директор;Кузнецов;Владимир;Вильевич;;;;;15.08.2014;;24.08.2012;301122, Тульская обл., Ленинский р-н, пос. Барсуки, ул. Пролетарская, д. 15;301122, Тульская обл., Ленинский р-н, пос. Барсуки, ул. Пролетарская, д. 15;"Сведения о руководителе Генеральный директор Кузнецов Владимир Вильевич
Юридический адрес 301122, Тульская обл., Ленинский р-н, пос. Барсуки, ул. Пролетарская, д. 15
Фактический адрес 301122, Тульская обл., Ленинский р-н, пос. Барсуки, ул. Пролетарская, д. 15";;;;;"""1067148001502""";;"""1345.00-2012-7130027133-С-151""";
"""7810843643""";ООО Общество с ограниченной ответственностью «ПромСтройИндустрия» ;г. Санкт-Петербург;;Генеральный директор;Лебедев;Давид;Маратович;;;;;23.08.2015;;21.01.2014;196191, г. Санкт-Петербург, Новоизмайловский пр-кт, д. 40, корп. 2, лит. А, пом. 3-Н;196191, г. Санкт-Петербург, Новоизмайловский пр-кт, д. 40, корп. 2, лит. А, пом. 3-Н;"Сведения о руководителе Генеральный директор Лебедев Давид Маратович
Город г. Санкт-Петербург
Юридический адрес 196191, г. Санкт-Петербург, Новоизмайловский пр-кт, д. 40, корп. 2, лит. А, пом. 3-Н
Фактический адрес 187110, Ленинградская обл., г. Кириши, пр-кт Героев, д. 16, оф. 416";;;;;"""1117847435650""";;"""1346.02-2014-7810843643-С-151""";
"""7456008986""";ООО Общество с ограниченной ответственностью «Вектор» ;г. Магнитогорск;;Директор;Ерманов;Алексей;Федорович;;;;;15.08.2015;;28.08.2012;455026, Челябинская обл., г. Магнитогорск, ул. Советская, д. 119, кв. 93;455026, Челябинская обл., г. Магнитогорск, ул. Советская, д. 119, кв. 93;"Сведения о руководителе Директор Ерманов Алексей Федорович
Город г. Магнитогорск
Юридический адрес 455026, Челябинская обл., г. Магнитогорск, ул. Советская, д. 119, кв. 93
Фактический адрес 455026, Челябинская обл., г. Магнитогорск, ул. Советская, д. 119, кв. 93";;;;;"""1127456000539""";;"""1347.00-2012-7456008986-С-151""";
"""2635124676""";ООО Общество с ограниченной ответственностью «Страйк» ;г. Ставрополь;;Директор;Локтионов;Николай;Алексеевич;;;;;19.08.2015;;25.04.2013;355044, г. Ставрополь, пр-кт Кулакова, д. 39;355044, г. Ставрополь, пр-кт Кулакова, д. 39;"Сведения о руководителе Директор Локтионов Николай Алексеевич
Город г. Ставрополь
Юридический адрес 355044, г. Ставрополь, пр-кт Кулакова, д. 39
Фактический адрес 355044, г. Ставрополь, пр-кт Кулакова, д. 39";;;;;"""1092635006254""";;"""1348.01-2013-2635124676-С-151""";
"""5501240651""";ООО Общество с ограниченной ответственностью «ПКФ «Константа» ;г. Омск;;Генеральный директор;Рябикин;Сергей;Петрович;;;;;19.06.2015;;09.09.2014;644021, г. Омск, ул. Богдана Хмельницкого, д. 232А;644021, г. Омск, ул. Богдана Хмельницкого, д. 232А;"Сведения о руководителе Генеральный директор Рябикин Сергей Петрович
Город г. Омск
Юридический адрес 644021, г. Омск, ул. Богдана Хмельницкого, д. 232А
Фактический адрес 644021, г. Омск, ул. Богдана Хмельницкого, д. 232А, оф. 415";;;;;"""1125543026443""";;"""1351.01-2014-5501240651-С-151""";
"""6679017140""";ООО Общество с ограниченной ответственностью «РЭП-1» ;г. екатеринбург;;Директор;Комаров;Владимир;Феодосиевич;;;;;27.08.2015;;31.08.2012;620073, Свердловская обл., г. Екатеринбург, ул. Академика Шварца, д. 10, корп. 2, кв. 116;620073, Свердловская обл., г. Екатеринбург, ул. Академика Шварца, д. 10, корп. 2, кв. 116;"Сведения о руководителе Директор Комаров Владимир Феодосиевич
Город г. екатеринбург
Юридический адрес 620073, Свердловская обл., г. Екатеринбург, ул. Академика Шварца, д. 10, корп. 2, кв. 116
Фактический адрес 620073, Свердловская обл., г. Екатеринбург, ул. Старых большевиков, д. 2а, корп. 2, оф. 211а";;;;;"""1126679018509""";;"""1352.00-2012-6679017140-С-151""";
"""2311148211""";ООО Общество с ограниченной ответственностью «Монолит-Экспо» ;г. Краснодар;;Генеральный директор;Афонькина;Светлана;Владимировна;;;;;02.09.2015;;27.05.2013;350059, г. Краснодар, ул. Баканская, д. 73;350059, г. Краснодар, ул. Баканская, д. 73;"Сведения о руководителе Генеральный директор Афонькина Светлана Владимировна
Город г. Краснодар
Юридический адрес 350059, г. Краснодар, ул. Баканская, д. 73
Фактический адрес 350059, г. Краснодар, ул. Баканская, д. 73";;;;;"""1122311009963""";;"""1353.02-2013-2311148211-С-151""";
"""7116004342""";ООО Общество с ограниченной ответственностью «Центр» ;г. Новомосковск;;Директор;Жучков;Валерий;Николаевич;;;;;27.08.2015;;05.09.2012;301653, Тульская обл., г. Новомосковск, Комсомольское шоссе, д. 72;301653, Тульская обл., г. Новомосковск, Комсомольское шоссе, д. 72;"Сведения о руководителе Директор Жучков Валерий Николаевич
Город г. Новомосковск
Юридический адрес 301653, Тульская обл., г. Новомосковск, Комсомольское шоссе, д. 72
Фактический адрес 301653, Тульская обл., г. Новомосковск, Комсомольское шоссе, д. 72";;;;;"""1027101416572""";;"""1354.00-2012-7116004342-С-151""";
"""7204182633""";ООО Общество с ограниченной ответственностью «СтройКомплектМонтаж» ;г. Тюмень;;Директор;Нерсесян;Гамлет;Вардкесович;;;;;19.08.2015;;13.10.2014;625031, г. Тюмень, ул. Таежная, д. 59а;625031, г. Тюмень, ул. Таежная, д. 59а;"Сведения о руководителе Директор Нерсесян Гамлет Вардкесович
Город г. Тюмень
Юридический адрес 625031, г. Тюмень, ул. Таежная, д. 59а
Фактический адрес 625005, Тюменская обл., Тюменский р-н, п.г.т. Боровский, ул. Островского, д. 31/1";;;;;"""1127232043168""";;"""1355.06-2014-7204182633-С-151""";
"""7106523275""";ООО Общество с ограниченной ответственностью «СтальТэкс» ;г. Тула;;Генеральный директор;Агапов;Виктор;Сергеевич;;;;;02.09.2015;;02.04.2014;300028, г. Тула, пр-кт Ленина, д. 96, оф. 323;300028, г. Тула, пр-кт Ленина, д. 96, оф. 323;"Сведения о руководителе Генеральный директор Агапов Виктор Сергеевич
Город г. Тула
Юридический адрес 300028, г. Тула, пр-кт Ленина, д. 96, оф. 323
Фактический адрес 300028, г. Тула, пр-кт Ленина, д. 96, оф. 323";;;;;"""1127154026042""";;"""1356.01-2014-7106523275-С-151""";
"""6670376433""";ООО Общество с ограниченной ответственностью «Строительная компания малоэтажного домостроения» ;г. Екатеринбург;;Директор;Михеев;Владимир;Юрьевич;;;;;15.07.2015;;10.09.2012;620078, Свердловская обл., г. Екатеринбург, ул. Мира, д. 36/7, кв. 28;620078, Свердловская обл., г. Екатеринбург, ул. Мира, д. 36/7, кв. 28;"Сведения о руководителе Директор Михеев Владимир Юрьевич
Город г. Екатеринбург
Юридический адрес 620078, Свердловская обл., г. Екатеринбург, ул. Мира, д. 36/7, кв. 28
Фактический адрес 620078, Свердловская обл., г. Екатеринбург, ул. Мира, д. 36/7, кв. 28";;;;;"""1126670013337""";;"""1357.00-2012-6670376433-С-151""";
"""6165168398""";ООО Общество с ограниченной ответственностью «СтройДон» ;г. Ростов-на-Дону;;Директор;Лященко;Александр;Иванович;;;;;02.09.2015;;03.07.2014;344011, г. Ростов-на-Дону, пр-кт Буденновский, д. 93/295, оф. 416 (нежилое помещение);344011, г. Ростов-на-Дону, пр-кт Буденновский, д. 93/295, оф. 416 (нежилое помещение);"Сведения о руководителе Директор Лященко Александр Иванович
Город г. Ростов-на-Дону
Юридический адрес 344011, г. Ростов-на-Дону, пр-кт Буденновский, д. 93/295, оф. 416 (нежилое помещение)
Фактический адрес 344011, г. Ростов-на-Дону, пр-кт Буденновский, д. 93/295, оф. 416 (нежилое помещение)";;;;;"""1116165002579""";;"""1358.01-2014-6165168398-С-151""";
"""6164281062""";ООО Общество с ограниченной ответственностью «ОРА констракшн РУС» ;г. Ростов-на-Дону;;Генеральный;директор;Тунджел;Джихан;;;;;14.08.2015;;19.09.2014;344002, г. Ростов-на-Дону, ул. Станиславского/Братский, д. 8а-10/11-13, корп. Б-3, ком. 67, 67 г.;344002, г. Ростов-на-Дону, ул. Станиславского/Братский, д. 8а-10/11-13, корп. Б-3, ком. 67, 67 г.;"Сведения о руководителе Генеральный директор Тунджел Джихан
Город г. Ростов-на-Дону
Юридический адрес 344002, г. Ростов-на-Дону, ул. Станиславского/Братский, д. 8а-10/11-13, корп. Б-3, ком. 67, 67 г.
Фактический адрес 344002, г. Ростов-на-Дону, ул. Станиславского/Братский, д. 8а-10/11-13, корп. Б-3, ком. 67, 67 г.";;;;;"""1086164006917""";;"""1360.01-2014-6164281062-С-151""";
"""366200415049""";ИП Индивидуальный предприниматель Антипин Николай Васильевич ;г. Таганрог;;;;;;;;;;09.09.2014;;14.09.2012;;;"Город г. Таганрог
Фактический адрес 347900, Ростовская обл., г. Таганрог, ул. Кольцовская, д. 11";;;;;"""306615404000014""";;"""1363.00-2012-366200415049-С-151""";
"""6625025828""";ОАО Открытое акционерное общество «Союзлегконструкция» ;г. Москва;;Генеральный директор;Моксунова;Ольга;Анатольевна;;;;;12.09.2015;;23.04.2014;107023, г. Москва, ул. Малая Семеновская, д. 11А, стр. 4;107023, г. Москва, ул. Малая Семеновская, д. 11А, стр. 4;"Сведения о руководителе Генеральный директор Моксунова Ольга Анатольевна
Город г. Москва
Юридический адрес 107023, г. Москва, ул. Малая Семеновская, д. 11А, стр. 4
Фактический адрес 107023, г. Москва, ул. Малая Семеновская, д. 11А, стр. 4";;;;;"""1036601476120""";;"""1364.01-2014-6625025828-С-151""";
"""7813511639""";ООО Общество с ограниченной ответственностью «Центар» ;г. Санкт-Петербург;;Генеральный директор;Паленов;Евгений;Сергеевич;;;;;13.09.2015;;07.05.2014;197136, г. Санкт-Петербург, Лахтинская улица, д. 7, литер А, пом. 2-Н;197136, г. Санкт-Петербург, Лахтинская улица, д. 7, литер А, пом. 2-Н;"Сведения о руководителе Генеральный директор Паленов Евгений Сергеевич
Город г. Санкт-Петербург
Юридический адрес 197136, г. Санкт-Петербург, Лахтинская улица, д. 7, литер А, пом. 2-Н
Фактический адрес 195271, г. Санкт-Петербург, ул. Бестужевская, д. 10, комн. 3619";;;;;"""1117847370475""";;"""1366.03-2014-7813511639-С-151""";
"""7105515426""";ООО Общество с ограниченной ответственностью «Символ» ;г. Тула;;Генеральный директор;Гладун;Алексей;Александрович;;;;;17.09.2015;;25.07.2014;300004, г. Тула, Новомедвенский пр-д, д. 4;300004, г. Тула, Новомедвенский пр-д, д. 4;"Сведения о руководителе Генеральный директор Гладун Алексей Александрович
Город г. Тула
Юридический адрес 300004, г. Тула, Новомедвенский пр-д, д. 4
Фактический адрес 300004, г. Тула, Новомедвенский пр-д, д. 4";;;;;"""1127154010103""";;"""1367.02-2014-7105515426-С-151""";
"""4632083023""";ООО Общество с ограниченной ответственностью «Экоцентр» ;г. Курск;;Директор;Шуткин;Виктор;Васильевич;;;;;14.09.2015;;13.05.2013;305029, г. Курск, ул. Никитская, д. 1В;305029, г. Курск, ул. Никитская, д. 1В;"Сведения о руководителе Директор Шуткин Виктор Васильевич
Город г. Курск
Юридический адрес 305029, г. Курск, ул. Никитская, д. 1В
Фактический адрес 305029, г. Курск, ул. Никитская, д. 1В";;;;;"""1074632014500""";;"""1368.01-2013-4632083023-С-151""";
"""4602003013""";ООО Общество с ограниченной ответственностью «СЭМ Групп» ;;;Генеральный директор;Перегуда;Максим;Николаевич;;;;;11.11.2014;;07.04.2014;307855, Курская обл., Большесолдатский р-н, с. Волоконск;307855, Курская обл., Большесолдатский р-н, с. Волоконск;"Сведения о руководителе Генеральный директор Перегуда Максим Николаевич
Юридический адрес 307855, Курская обл., Большесолдатский р-н, с. Волоконск
Фактический адрес 307855, Курская обл., Большесолдатский р-н, с. Волоконск";;;;;"""1124623000083""";;"""1369.01-2014-4602003013-С-151""";
"""3123307693""";ООО Общество с ограниченной ответственностью «Энергоинжиниринг» ;г. Белгород;;Директор;Кузьменко;Анатолий;Витальевич;;;;;23.09.2014;;26.09.2012;308015, г. Белгород, Народный бульвар, д. 109, оф. 117;308015, г. Белгород, Народный бульвар, д. 109, оф. 117;"Сведения о руководителе Директор Кузьменко Анатолий Витальевич
Город г. Белгород
Юридический адрес 308015, г. Белгород, Народный бульвар, д. 109, оф. 117
Фактический адрес 308015, г. Белгород, Народный бульвар, д. 109, оф. 117";;;;;"""1123123016334""";;"""1370.00-2012-3123307693-С-151""";
"""7117502340""";ООО Общество с ограниченной ответственностью «ПромРеконструкция» ;г. Узловая;;Директор;Кац;Алексей;Алексеевич;;;;;24.09.2015;;23.10.2013;301600, Тульская обл., г. Узловая, ул. Трегубова, д. 37, нежилое помещение №2;301600, Тульская обл., г. Узловая, ул. Трегубова, д. 37, нежилое помещение №2;"Сведения о руководителе Директор Кац Алексей Алексеевич
Город г. Узловая
Юридический адрес 301600, Тульская обл., г. Узловая, ул. Трегубова, д. 37, нежилое помещение №2
Фактический адрес 301600, Тульская обл., г. Узловая, ул. Трегубова, д. 37, нежилое помещение №2";;;;;"""1127154001578""";;"""1371.03-2013-7117502340-С-151""";
"""5507230459""";ООО Общество с ограниченной ответственностью «Турбо-Сервис-М» ;г. Омск;;Генеральный директор;Скоркин;Олег;Александрович;;;;;20.09.2015;;23.09.2014;644119, г. Омск, ул. Крупской, д. 6, кв. 32;644119, г. Омск, ул. Крупской, д. 6, кв. 32;"Сведения о руководителе Генеральный директор Скоркин Олег Александрович
Город г. Омск
Юридический адрес 644119, г. Омск, ул. Крупской, д. 6, кв. 32
Фактический адрес 644119, г. Омск, ул. Крупской, д. 6, кв. 32";;;;;"""1125543024716""";;"""1372.01-2014-5507230459-С-151""";
