ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7116020256""";ОАО Монтажник ;г. Новомосковск;;директор;Милаков;Андрей;Владимирович;;Исключен;;;22.04.2012;;06.02.2012;301651, Тульская область, г. Новомосковск, ул. Свободы, д. 9;301651, Тульская область, г. Новомосковск, ул. Свободы, д. 9;(48762) 21460;21465;montag@newmsk.tula.net, info@montagnik-nmsk.ru;;Открытое акционерное общество «Монтажник»;"""1027101411402""";;"""0044.04-2009-7116020256-С-080""";
"""7105500780""";ООО Тулспецдорстрой ;г. Тула;;директор;Бондаренко;Алексей;Сергеевич;;Исключен;;;03.02.2012;;18.11.2011;301650, Тульская область, г. Новомосковск, ул. Шахтеров/Октябрьская, д. 16/8;301650, Тульская область, г. Новомосковск, ул. Шахтеров/Октябрьская, д. 16/8;(4872) 710-883;;tsds71@yandex.ru;;Общество с ограниченной ответственностью «Тулспецдорстрой»;"""1077154005059""";;"""0045.05-2009-7105500780-С-080""";
"""7103031807""";ООО ИНИЦИАТИВА ;г. Тула;;директор;Лапердин;Александр;Сергеевич;;Исключен;;;03.09.2011;;23.06.2011;300002, Тульская область, г. Тула, станция Тула-Вяземская, грузовой двор;300002, Тульская область, г. Тула, станция Тула-Вяземская, грузовой двор;(4872) 307109;;schurin@tula.net;;Общество с ограниченной ответственностью «ИНИЦИАТИВА»;"""1037100123367""";;"""0046.07-2009-7103031807-С-080""";
"""7106052114""";ООО Монтажник ;г. Тула;;директор;Леонов;Виктор;Алексеевич;;Исключен;;;17.06.2014;;11.07.2012;300028, Тульская область, г. Тула, ул. Смидович, д. 12б;300028, Тульская область, г. Тула, ул. Смидович, д. 12б;(4872) 333040;334422;ooo_montajnic@mail.ru;;Общество с ограниченной ответственностью «Монтажник»;"""1037100773467""";;"""0048.04-2009-7106052114-С-080""";
"""7122025630""";ООО Белевжилкомсервис ;г. Белев;;директор;Карасев;Юрий;Павлович;;Исключен;;;16.09.2011;;05.08.2010;301531, Тульская область, г. Белев, ул. Рабочая, д. 119;301531, Тульская область, г. Белев, ул. Рабочая, д. 119;(48742) 41563;;belkomm@mail.ru;;Общество с ограниченной ответственностью «Белевжилкомсервис»;"""1067152013609""";;"""0049.03-2009-7122025630-С-080""";
"""7103506433""";ООО Компания ДВ-Строй ;г. Тула;;Генеральный директор;Холодняк;Виталий;Валерьевич;;Исключен;;;08.11.2014;;21.03.2014;300002, Тульская область, г. Тула, ул. Арсенальная, д. 18;300002, Тульская область, г. Тула, ул. Арсенальная, д. 18;(4872) 730654,52*10*18;;ooodv_stroy@mail.ru;;Общество с ограниченной ответственностью «Компания ДВ-Строй»;"""1097154019225""";;"""0050.06-2009-7103506433-С-080""";
"""7103029124""";ООО Главстрой ;г. Тула;;Генеральный директор;Чернов;Ярослав;Викторович;;Исключен;;;08.06.2013;;12.07.2012;300041, Тульская область, г. Тула, ул. Клары Цеткин, д. 20;300041, Тульская область, г. Тула, ул. Клары Цеткин, д. 20;(4872) 560760;;glavstroy-tula@mail.ru;;Общество с ограниченной ответственностью «Главстрой»;"""1027100515914""";;"""0064.06-2009-7103029124-С-080""";
"""7113065435""";ООО Строитель ;г. Тула;;Генеральный директор;Геворкян;Гарник;Суренович;;Исключен;;;26.04.2013;;20.12.2012;301840, Тульская область, г. Ефремов, ул. Свердлова, д. 31;301840, Тульская область, г. Ефремов, ул. Свердлова, д. 31;(4872) 412006;701027;stroitelgevor@yandex.ru;;Общество с ограниченной ответственностью «Строитель»;"""1057101780350""";;"""0066.09-2009-7113065435-С-080""";
"""7111017524""";ГУП ТО Алексинское ДРСУ ;г. Алексин;;начальник участка;Плотников;Сергей;Викторович;;Исключен;;;18.10.2012;;12.08.2010;301355, Тульская область, Алексинский район, дер. Кудашевка;301355, Тульская область, Алексинский район, дер. Кудашевка;(48753) 62173;;alexavtodor@aleksin.tula.net;;Государственное унитарное предприятие Тульской области «Алексинское дорожное ремонтно-строительное управление»;"""1077107005832""";;"""0067.02-2009-7111017524-С-080""";
"""7107000905""";ОАО Строймеханизация ;г. Тула;;директор;Васин;Юрий;Петрович;;Исключен;;;07.07.2012;;14.07.2011;300045, Тульская область, г. Тула, Новомосковское ш., д. 4;300045, Тульская область, г. Тула, Новомосковское ш., д. 4;(4872) 373926;213320;stroimeh.vasin@yandex.ru;;Открытое акционерное общество «Строймеханизация»;"""1027100964538""";;"""0074.03-2009-7107000905-С-080""";
"""7103015812""";ООО Туласвязьмонтаж ;г. Тула;;директор;Акимов;Алексей;Иванович;;Исключен;;;12.08.2014;;16.08.2012;300002, Тульская область, г. Тула, ул. Галкина, д.7;300002, Тульская область, г. Тула, ул. Галкина, д.7;(4872) 550075;;optimalv@tula.net;;Общество с ограниченной ответственностью «Туласвязьмонтаж»;"""1027100523944""";;"""0079.03-2009-7103015812-С-080""";
"""7107040249""";ЗАО Промстройинвест ;г. Тула;;директор;Кривуля;Иван;Иванович;;Исключен;;;18.05.2011;;05.08.2010;300905, Тульская область, г. Тула, п. Южный, Шахтерский проезд, д. 8;300905, Тульская область, г. Тула, п. Южный, Шахтерский проезд, д. 8;(4872) 314444;;promstroyinvest@tula.net;;Закрытое акционерное общество «Промстройинвест»;"""1037101123135""";;"""0084.03-2009-7107040249-С-080""";
"""7135038153""";ГУП ТО Чернское ДРСУ ;;;Начальник управления по контроль за стандартами и правилами СРО;Соколов;Виктор;Васильевич;;Исключен;;;04.08.2012;;14.07.2011;301090, Тульская область, пгт. Чернь, ул. Дорожная, д.6;301090, Тульская область, пгт. Чернь, ул. Дорожная, д.6;(48756) 21264;21983;drsu@chern.tula.net;;Государственное унитарное предприятие Тульской области «Чернское дорожное ремонтно-строительное управление»;"""1077107005920""";;"""0085.04-2009-7135038153-С-080""";
"""7136026489""";ООО ЯсногорскЖилКомСервис ;г. Ясногорск;;директор;Чугунов;Алексей;Иванович;;Исключен;;;;;;301032, Тульская область, г. Ясногорск, ул. Заводская, д. 9;301032, Тульская область, г. Ясногорск, ул. Заводская, д. 9;(48766) 24170;;;;Общество с ограниченной ответственностью «ЯсногорскЖилКомСервис»;"""1077148000380""";;;
"""7103001432""";ООО МИРЭКС ;г. Тула;;директор;Фоменков;Михаил;Николаевич;;Исключен;;;08.09.2012;;21.06.2012;300034, Тульская область, г. Тула, ул. Революции, д. 35-а;300034, Тульская область, г. Тула, ул. Революции, д. 35-а;(4872) 368178;368803;ooomirex@rambler.ru;;Общество с ограниченной ответственностью «МИРЭКС»;"""1027100518576""";;"""0089.06-2009-7103001432-С-080""";
"""7107079461""";ООО Стройабсолют ;г. Тула;;директор;Мышелова;Любовь;Ивановна;;Исключен;;;;;03.03.2011;300012, Тульская область, г. Тула, ул. Ф. Энгельса, д. 70, оф. 108;300012, Тульская область, г. Тула, ул. Ф. Энгельса, д. 70, оф. 108;(4872) 710150;;stroyabsolut@mail.ru;;Общество с ограниченной ответственностью «Стройабсолют»;"""1047101121176""";;"""0091.02-2009-7107079461-С-080""";
"""7107096330""";ООО «Эталонстрой» ;г. Тула;;директор;Юраков;Александр;Иванович;;Исключен;;;06.03.2014;;21.06.2012;300000, Тульская область, г. Тула, ул. Оборонная, д.102;300000, Тульская область, г. Тула, ул. Оборонная, д.102;(4872) 312284;;stroy-tula@mail.ru;;Общество с ограниченной ответственностью ««Эталонстрой»»;"""1067107022685""";;"""0094.05-2009-7107096330-С-080""";
"""7107056104""";ООО Креатив ;г. Тула;;директор;Семенов;Вячеслав;Григорьевич;;Исключен;;;;;05.08.2010;300005, Тульская область, г. Тула, Хлебная площадь, д. 5, оф. 406;300005, Тульская область, г. Тула, Хлебная площадь, д. 5, оф. 406;(4872) 365885;;kreativ@tula.net;;Общество с ограниченной ответственностью «Креатив»;"""1037101128745""";;"""0096.02-2009-7107056104-С-080""";
"""7106029450""";ООО Строй-Контракт ;г. Тула;;директор;Палей;Игорь;Евгеньевич;;Исключен;;;27.01.2015;;15.11.2012;300013, Тульская область, г. Тула, ул. Болдина, д. 47;300013, Тульская область, г. Тула, ул. Болдина, д. 47;(4872) 344897;;stroikontrakt@tula.net;;Общество с ограниченной ответственностью «Строй-Контракт»;"""1027100749136""";;"""0097.08-2009-7106029450-С-080""";
"""7721595068""";ООО ЦентрРегионСтрой ;г. Тула;;Генеральный директор;Худяков;Сергей;Валерьевич;;Исключен;;;09.09.2014;;23.01.2014;300041, Тульская область, г. Тула, ул. Лейтейзена, д. 2, оф. 2;300041, Тульская область, г. Тула, ул. Лейтейзена, д. 2, оф. 2;(4872) 70*41*90;;info@centerstr.ru;;Общество с ограниченной ответственностью «ЦентрРегионСтрой»;"""1077759031987""";;"""0100.09-2009-7721595068-С-080""";
"""7103001792""";ООО Акведук ;г. Тула;;директор;Проскурин;Виктор;Павлович;;Исключен;;;28.02.2015;;21.03.2014;300908, Тульская область, г. Тула, п. Хомяково;300908, Тульская область, г. Тула, п. Хомяково;(4872) 759095;;akveduk@tula.net;;"Общество с ограниченной ответственностью ""Проектно-строительная фирма ""Акведук""";"""1027100518895""";;"""0101.05-2009-7103001792-С-080""";
"""7104048112""";ООО ЭКОстрой ;г. Тула;;директор;Демин;Евгений;Александрович;;Исключен;;;13.10.2012;;09.12.2010;300028, Тульская область, г. Тула, ул. 9 Мая, д. 3;300028, Тульская область, г. Тула, ул. 9 Мая, д. 3;(4872) 251968;;kte@azot.net;;Общество с ограниченной ответственностью «ЭКОстрой»;"""1057100339592""";;"""0103.02-2009-7104048112-С-080""";
"""7107093547""";ООО Управление недвижимостью ;г. Тула;;директор;Агуреев;Дмитрий;Олегович;;Исключен;;;13.10.2012;;12.08.2010;300028, Тульская область, г. Тула, ул. 9 Мая, д. 1;300028, Тульская область, г. Тула, ул. 9 Мая, д. 1;(4872) 251968;;kte@azot.net;;Общество с ограниченной ответственностью «Управление недвижимостью»;"""1067107013885""";;"""0104.02-2009-7107093547-С-080""";
"""7107090970""";ООО РемСтрой ;г. Тула;;директор;Панков;Сергей;Иванович;;Исключен;;;09.06.2012;;12.08.2010;300045, Тульская область, г. Тула, ул. Рогожинская, д. 18, оф. 225;300045, Тульская область, г. Тула, ул. Рогожинская, д. 18, оф. 225;(4872) 251179;251179;remontstroi@rambler.ru;;Общество с ограниченной ответственностью «РемСтрой»;"""1057101184249""";;"""0108.03-2009-7107090970-С-080""";
"""7104049902""";"ООО ПКФ ""МегаСтрой-А"" ";г. Тула;;директор;Лысенков;Юрий;Николаевич;;Исключен;;;11.07.2011;;05.08.2010;300027, Тульская область, г. Тула, ул. Металлургов, д. 83 а;300027, Тульская область, г. Тула, ул. Металлургов, д. 83 а;(4872) 438955;;;;"Общество с ограниченной ответственностью Производственно-коммерческая фирма ""МегаСтрой-А""";"""1057100365244""";;"""0110.03-2009-7104049902-С-080""";
"""7105040250""";ООО РСУ ;г. Тула;;директор;Лысенков;Юрий;Николаевич;;Исключен;;;15.08.2014;;14.10.2011;300001, Тульская область, г. Тула, ул. Металлургов, д. 83 а;300001, Тульская область, г. Тула, ул. Металлургов, д. 83 а;(4872) 438955;438955;rsu.tula@mail.ru;;Общество с ограниченной ответственностью «РСУ»;"""1077105001258""";;"""0112.05-2009-7105040250-С-080""";
"""7116131140""";ООО Стройтеплохиммонтаж ;г. Новомосковск;;директор;Соловьева;Марина;Владимировна;;Исключен;;;17.11.2012;;10.02.2011;301650, Тульская область, г. Новомосковск, ул. Мира, д. 10 а;301650, Тульская область, г. Новомосковск, ул. Мира, д. 10 а;(48762) 62605;;str-n@mail.ru, stxm-n@mail.ru;;Общество с ограниченной ответственностью «Стройтеплохиммонтаж»;"""1067116008805""";;"""0114.04-2009-7116131140-С-080""";
"""7106031548""";ООО Тульское областное управление строительства ТОУС ;г. Тула;;Генеральный директор;Джугелия;Адгур;Заурович;;Исключен;;;20.03.2014;;21.06.2012;300041, Тульская область, г. Тула, ул. Благовещенская, д. 2;300041, Тульская область, г. Тула, ул. Благовещенская, д. 2;70*10*87, 70*23*48, 70*23*49;70*10*87, 70*23*48, 70*23*49;interdortula23@mail.ru;;Общество с ограниченной ответственностью «Тульское областное управление строительства»;"""1027101728895""";;"""0115.012-2009-7106031548-С-080""";
"""7105040500""";ГУП ТО Ленинское ДРСУ ;г. Тула;;директор;Пафелин;Юрий;Федорович;;Исключен;;;18.03.2012;;23.06.2011;300007, Тульская область, г. Тула, Хлебная площадь, д. 7;300007, Тульская область, г. Тула, Хлебная площадь, д. 7;(4872) 70-26-28, 70-26-31;70-26-28;lendrsu@tula.net;;Государственное унитарное предприятие Тульской области «Ленинское дорожное ремонтно-строительное управление»;"""1077107005909""";;"""0118.05-2009-7105040500-С-080""";
"""7115021497""";ЗАО Жилсервис ;г. Кимовск;;директор;Гусев;Виктор;Михайлович;;Исключен;;;14.12.2012;;28.01.2011;301720, Тульская область, г. Кимовск, ул. Октябрьская, д. 16;301720, Тульская область, г. Кимовск, ул. Октябрьская, д. 16;(48735) 57687;;zaogilservis@yandex.ru;;Закрытое акционерное общество «Жилсервис»;"""1077153002410""";;"""0122.05-2009-7115021497-С-080""";
"""7107030762""";ЗАО Стальконструкция ;г. Тула;;Генеральный директор;Стефанов;Андрей;Александрович;;Исключен;;;18.04.2014;;18.10.2012;300045, Тульская область, г. Тула, ул. Перекопская, д. 9;300045, Тульская область, г. Тула, ул. Перекопская, д. 9;(4872) 374224;375928;stalkon07@mail.ru;;Закрытое акционерное общество «Стальконструкция»;"""1027100964615""";;"""0123.04-2009-7107030762-С-080""";
"""7105036127""";ООО ТелекомСпецСтрой ;г.Тула;;директор;Фурсов;Андрей;Васильевич;;Исключен;;;25.12.2011;;10.02.2011;300026, Тульская область, г. Тула, ул. Академика Павлова, д. 2 А;300026, Тульская область, г. Тула, ул. Академика Павлова, д. 2 А;(4872) 405758;;tss@tula.net;;Общество с ограниченной ответственностью «ТелекомСпецСтрой»;"""1057100604681""";;"""0127.06-2009-7105036127-С-080""";
"""7105010400""";ЗАО МИУС ;г. Тула;;директор;Дмитриев;Александр;Петрович;;Исключен;;;11.01.2015;;17.10.2012;300005, Тульская область, г. Тула, ул. Васина, д. 34 б;300005, Тульская область, г. Тула, ул. Васина, д. 34 б;(4872) 222440;;info@zaomius.ru;;Закрытое акционерное общество «МИУС»;"""1027100599437""";;"""0131.04-2009-7105010400-С-080""";
"""7107038553""";ОАО ТМСУ «Энерготехмонтаж» ;г. Тула;;директор;Бочкарев;Николай;Петрович;;Исключен;;;14.12.2012;;05.08.2010;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 32;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 32;502017, 502103, 502065;502017;kovalev.tmsu@mail.ru;;Открытое акционерное общество «Тульское монтажное специализированное управление «Энерготехмонтаж»;"""1037101122024""";;"""0133.04-2009-7107038553-С-080""";
"""7106051390""";ООО Строительная компания Оптима-Строй ;г. Тула;;директор;Бабенко;Сергей;Иванович;;Исключен;;;23.06.2013;;23.06.2011;300041, Тульская область, г. Тула, ул. Фрунзе, д. 1 г, оф. 402;300041, Тульская область, г. Тула, ул. Фрунзе, д. 1 г, оф. 402;(4872) 362711;362711, 362715;trodat4810@gmail.com;;Общество с ограниченной ответственностью «Строительная компания Оптима-Строй»;"""1037100771916""";;"""0135.07-2009-7106051390-С-080""";
"""7123029027""";"Упр. Управление ""ДорКомСтрой"" ";г. Венев;;заместитель главного инженера;Моргасов;Валерий;Зигфридович;;Исключен;;;;;;301320, Тульская область, г. Венев, площадь Ильича, д. 4;301320, Тульская область, г. Венев, площадь Ильича, д. 4;(48745) 21233;21233;dorkomstroi@venev.tula.net;;Управление дорожно-транспортного, коммунального хозяйства, строительства и связи администрации муниципального образования Веневский район;"""1077147000094""";;;
"""7113000413""";"Ассоциация Инженерно-технологический Центр ""Содействие"" ";г. Ефремов;;Председатель Координационного Совета;Тихонов;Виталий;Иванович;;Исключен;;;;;;Тульская область, г. Ефремов, ул. Строителей, д. 2 в;Тульская область, г. Ефремов, ул. Строителей, д. 2 в;(48741) 56365,59471;56870,57780;;;"Ассоциация Инженерно-технологический Центр ""Содействие""";"""1087100000899""";;;
"""7107081037""";ООО Стройэкспертиза-Билд ;г. Тула;;директор;Трусков;Михаил;Николаевич;;Исключен;;;;;10.02.2011;300012, Тульская область, г. Тула, ул. М. Тореза, д. 18;300012, Тульская область, г. Тула, ул. М. Тореза, д. 18;(4872) 356464;;s-bild@yandex.ru;;Общество с ограниченной ответственностью «Стройэкспертиза-Билд»;"""1047101124234""";;"""0142.05-2009-7107081037-С-080""";
"""7107068861""";ООО СОВЕНАЛ ;г. Тула;;директор;Кабирова;Людмила;Анатольевна;;Исключен;;;17.03.2015;;28.02.2012;300012, Тульская область, г. Тула, ул. Шевченко, д. 11 а;300012, Тульская область, г. Тула, ул. Шевченко, д. 11 а;(4872) 250428;;sovenal@yandex.ru;;"Общество с ограниченной ответственностью ""СОВЕНАЛ""";"""1027100970093""";;"""0143.04-2009-7107068861-С-080""";
"""7107101452""";ООО Егорьевские Фасады ;г. Тула;;директор;Лихачев;Александр;Геннадьевич;;Исключен;;;28.02.2014;;15.11.2012;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 16;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 16;(4872) 370912, 370781;370830;okna.tula2@mail.ru;;Общество с ограниченной ответственностью «Егорьевские Фасады»;"""1077107004952""";;"""0144.05-2009-7107101452-С-080""";
"""7113012708""";ООО Автострада ;д. Чернятино;;директор;Леонова;Марина;Николаевна;;Исключен;;;25.03.2014;;15.11.2012;301840, Тульская область, Ефремовский район, д. Чернятино;301840, Тульская область, Ефремовский район, д. Чернятино;(48741) 6-69-69, 9-21-71, 6*09*10, 8*915*685*66*17;;avtostrada-efr@mail.ru;;Общество с ограниченной ответственностью «Автострада»;"""1027102870717""";;"""0145.04-2009-7113012708-С-080""";
"""7106066678""";ООО Регионстроймонтаж ;г. Тула;;директор;Аксенов;Владислав;Александрович;;Исключен;;;20.04.2011;;03.03.2011;300002, Тульская область, г. Тула, Веневское шоссе, д. 13;300002, Тульская область, г. Тула, Веневское шоссе, д. 13;(4872) 411792;;qwer6666@mail.ru;;Общество с ограниченной ответственностью ««Регионстроймонтаж»»;"""1057100806102""";;"""0150.04-2009-7106066678-С-080""";
"""7106047379""";ООО Архстройкомплекс ;г. Тула;;Генеральный директор;Савченко;Тарас;Николаевич;;Исключен;;;21.10.2014;;07.03.2012;300041, Тульская область, г. Тула, ул. Братьев Жабровых, д. 2;300041, Тульская область, г. Тула, ул. Братьев Жабровых, д. 2;(4872) 360633;;arhstroy_k@mail.ru;;Общество с ограниченной ответственностью «Архстройкомплекс»;"""1027100752755""";;"""0157.05-2009-7106047379-С-080""";
"""7736004127""";ОАО Россевзапстрой ;105066 г. Москва;;директор;Карнаухов;Валерий;Андреевич;;Исключен;;;11.08.2012;;12.08.2010;105066 г. Москва, ул. Нижняя Красносельская, д. 39, строение 2;105066 г. Москва, ул. Нижняя Красносельская, д. 39, строение 2;(495) 9307245;9307245;mail@rossevzapstroy.ru;;Открытое акционерное общество «Россевзапстрой»;"""1027700088151""";;"""0159.02-2010-7736004127-С-080""";
"""7106041120""";ООО Полимермонтаж ;г. Тула;;директор;Кучеров;Игорь;Николаевич;;Исключен;;;19.01.2012;;03.03.2011;300034, Тульская область, г. Тула, 2-й Парковый пер., д. 5;300034, Тульская область, г. Тула, 2-й Парковый пер., д. 5;(4872) 216922;;polimerstroy@tula.net;;Общество с ограниченной ответственностью «Полимермонтаж»;"""1027100752040""";;"""0165.06-2010-7106041120-С-080""";
"""7107037581""";ООО СИГНАЛ-СЕРВИС ;г. Тула;;директор;Гунченко;Александр;Станиславович;;Исключен;;;;;;300901,Тульская область, г. Тула, пос. Горелки, пер Поддубный, д. 1;300901,Тульская область, г. Тула, пос. Горелки, пер Поддубный, д. 1;(4872) 750642;750438;;;Общество с ограниченной ответственностью «СИГНАЛ-СЕРВИС»;"""1027100972634""";;;
"""7107065726""";ООО СпецГрадСтрой ;г. Тула;;директор;Стадник;Василий;Григорьевич;;Исключен;;;30.12.2014;;26.10.2012;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 16;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 16;(4872) 376910;;specgradstroy@mail.ru;;Общество с ограниченной ответственностью «СпецГрадСтрой»;"""1027100973129""";;"""0172.04-2010-7107065726-С-080""";
"""7116016059""";МУП Микрорайон-сервис ;г. Новомосковск;;;;;;;Исключен;;;;;;Тульская область, г. Новомосковск, ул. Комсомольская, д.31;Тульская область, г. Новомосковск, ул. Комсомольская, д.31;;;;;"Муниципальное унитарное предприятие НМУП ""Микрорайон-сервис""";"""1027101415549""";;;
"""7107100603""";ООО СтройФасады ;г. Тула;;директор;Комаров;Максим;Николаевич;;Исключен;;;28.02.2014;;15.11.2012;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 16;300045, Тульская область, г. Тула, Новомосковское шоссе, д. 16;(4872) 370830;370912;okna.tula2@mail.ru;;Общество с ограниченной ответственностью «СтройФасады»;"""1077107003269""";;"""0178.03-2010-7107100603-С-080""";
"""7106077038""";ООО СтройБизнес ;г. Тула;;директор;Винёвцев;Андрей;Анатольевич;;Исключен;;;28.02.2015;;20.12.2012;300012, Тульская область, г. Тула, ул. Оружейная, д. 8;300012, Тульская область, г. Тула, ул. Оружейная, д. 8;(4872) 245052;;stroybus.tula@mail.ru;;Общество с ограниченной ответственностью «СтройБизнес»;"""1077106005998""";;"""0188.07-2010-7106077038-С-080""";
"""7107503539""";ООО Модуль + ;г. Тула;;директор;Куканов;Александр;Викторович;;Исключен;;;29.05.2013;;05.08.2010;300000, Тульская область, г. Тула, ул. Советская, д. 59;300000, Тульская область, г. Тула, ул. Советская, д. 59;(4872) 251991;;modulplus@rambler.ru;;Общество с ограниченной ответственностью «Модуль +»;"""1077154011549""";;"""0195.02-2010-7107503539-С-080""";
"""7106505653""";ООО Полистром ;г. Тула;;директор;Филькин;Евгений;Владимирович;;Исключен;;;30.12.2013;;09.02.2012;300020, Тульская область, г. Тула, ул. Галкина, д. 284;300020, Тульская область, г. Тула, ул. Галкина, д. 284;(4872) 385594;730810;polistrom.tula@gmail.com;;Общество с ограниченной ответственностью «Полистром»;"""1087154022086""";;"""0197.06-2010-7106505653-С-080""";
"""7123011380""";ООО ПКФ «Нефтегазспецстрой» ;г. Тула;;директор;Валуев;Андрей;Владимирович;;Исключен;;;16.11.2012;;26.12.2011;300000, Тульская область, г. Тула, проспект Ленина, д. 28 а;300000, Тульская область, г. Тула, проспект Ленина, д. 28 а;(4872);;antara71@mail.ru;;Общество с ограниченной ответственностью «Производственно-коммерческая фирма «Нефтегазспецстрой»;"""1027101591197""";;"""0198.05-2010-7123011380-С-080""";
"""7104043146""";ООО Предприятие Дорожник ;д. Харино;;директор;Колпаков;Александр;Николаевич;;Исключен;;;18.01.2013;;18.10.2012;301138, Тульская область, Ленинский район, д. Харино, ул. Дорожная, д. 1;301138, Тульская область, Ленинский район, д. Харино, ул. Дорожная, д. 1;(48767) 22768;22769;22768@bk.ru;;Общество с ограниченной ответственностью «Предприятие Дорожник»;"""1047100321091""";;"""0202.04-2010-7104043146-С-080""";
"""7718687086""";ООО СтройМастер ;г. Тула;;директор;Джаназян;Сергей;Эдуардович;;Исключен;;;21.06.2011;;28.02.2011;300000, г. Тула, просп. Ленина/ул. Каминского, д. 30/23;300000, г. Тула, просп. Ленина/ул. Каминского, д. 30/23;(4872) 312958;312958;stroimaster71@mail.ru;;Общество с ограниченной ответственностью «СтройМастер»;"""1087746148896""";;"""0205.03-2010-7718687086-С-080""";
"""7116012576""";ООО Технострой ;г. Новомосковск;;директор;Свешникова;Вера;Петровна;;Исключен;;;18.04.2012;;09.12.2010;301659, Тульская область, г. Новомосковск, ул. Гастелло, д. 2 а;301659, Тульская область, г. Новомосковск, ул. Гастелло, д. 2 а;(48762) 31908 доб 12-41;31908, доб. 13-74;tekhno@newmsk.tula.net;;Общество с ограниченной ответственностью «Технострой»;"""1027101418596""";;"""0208.02-2010-7116012576-С-080""";
"""7116127665""";ООО Связьстрой ;г. Новомосковск;;директор;Шашков;Иван;Александрович;;Исключен;;;02.02.2013;;28.02.2012;301665, Тульская область, г. Новомосковск, ул. Демкина, д. 32 б;301665, Тульская область, г. Новомосковск, ул. Демкина, д. 32 б;(48762) 27323;26555;sviazist71@mail.ru;;Общество с ограниченной ответственностью «Связьстрой»;"""1057101580744""";;"""0211.03-2010-7116127665-С-080""";
"""7103037735""";ООО Региональная Строительная Компания ;г. Тула;;директор;Хрунов;Сергей;Васильевич;;Исключен;;;18.07.2013;;28.02.2012;300026, Тульская область, г. Тула, пр. Ленина, д. 108, оф. 321;300026, Тульская область, г. Тула, пр. Ленина, д. 108, оф. 321;(4872) 334380;;regstroykom@rambler.ru;;Общество с ограниченной ответственностью «Региональная Строительная Компания»;"""1057100131439""";;"""0218.06-2010-7103037735-С-080""";
"""7107518461""";"ООО Торговый Дом ""Переславский"" ";г.Тула;;Генеральный директор;Сагарда;Виталий;Владимирович;;Исключен;;;13.03.2014;;25.04.2012;300007, Тульская область, г. Тула, ул. Староникитская, д. 75 К;300007, Тульская область, г. Тула, ул. Староникитская, д. 75 К;(4872) 247189, 70*47*16;;dnepr-metall@list.ru finansist.tula@mail.ru;;Общество с ограниченной ответственностью «Торговый Дом «Переславский»;"""1097154021580""";;"""0228.04-2010-7107518461-С-080""";
"""7106063839""";ООО Тульский Мастер ;г. Тула;;директор;Киселев;Валерий;Николаевич;;Исключен;;;25.08.2012;;17.05.2011;300028, Тульская область, г. Тула, ул. Белкина, д. 1 Б;300028, Тульская область, г. Тула, ул. Белкина, д. 1 Б;(4872) 475450;;tulskijmaster@list.ru;;Общество с ограниченной ответственностью «Тульский Мастер»;"""1057100770682""";;"""0229.03-2010-7106063839-С-080""";
"""7116013361""";ООО Стройтеплоремонт ;г. Новомосковск;;директор;Соловьев;Евгений;Александрович;;Исключен;;;;;05.08.2010;301650, Тульская область, г. Новомосковск, ул. Мира, д. 10 а;301650, Тульская область, г. Новомосковск, ул. Мира, д. 10 а;(48762) 24128;;;;Общество с ограниченной ответственностью «Стройтеплоремонт»;"""1027101417980""";;"""0230.02-2010-7116013361-С-080""";
"""7111017235""";ООО НовоМосСтрой ;г. Алексин;;Генеральный директор;Квасников;Александр;Юрьевич;;Исключен;;;12.04.2013;;28.02.2012;301367, Тульская область, г. Алексин, ул. Дубравная, д. 26;301367, Тульская область, г. Алексин, ул. Дубравная, д. 26;(48753) 65720;;novomosstroy@rambler.ru;;Общество с ограниченной ответственностью «НовоМосСтрой»;"""1077146000150""";;"""0231.05-2010-7111017235-С-080""";
"""7130501650""";ООО ТелеСети ;г. Тула;;директор;Давыдов;Анатолий;Иванович;;Исключен;;;17.03.2012;;09.02.2012;300012, Тульская область, г. Тула, ул. Академика Обручева, д. 2 а;300012, Тульская область, г. Тула, ул. Академика Обручева, д. 2 а;(4872) 369545;559050;teleseti@yandex.ru;;"Общество с ограниченной ответственностью ""ТелеСети""";"""1087154036562""";;"""0234.04-2010-7130501650-С-080""";
