ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3442056245""";ООО «ВИТ» ;г. Волгоград;;Директор;Тимощенко;Александр;Геннадьевич;;Исключен;;;16.12.2012;;28.09.2011;400087, г. Волгоград, ул. Пархоменко, д. 33;400087, г. Волгоград, ул. Пархоменко, д. 33;(8442) 379656;379656;-;-;«Внедрение Информационных Технологий»;"""1023402638775""";;"""0108.04-2009-3442056245-С-138""";
"""3442079637""";ООО «Домострой» ;г. Волгоград;;Директор;Агафонов;Александр;Игоревич;;Исключен;;;29.12.2012;;01.02.2012;400105, г. Волгоград, ул. Штеменко, д. 7;400105, г. Волгоград, ул. Штеменко, д. 7;(8442) 736514;736655;domostroy@domostroy.biz;-;«Домострой»;"""1053477279129""";;"""0109.05-2009-3442079637-С-138""";
"""3442012456""";ОАО «Волгостальмонтаж» ;г. Волгоград;;;;;;;Исключен;;;;;;400007, г. Волгоград, проспект Металлургов, д. 23;400007, г. Волгоград, проспект Металлургов, д. 23;;;;;«Волгостальмонтаж»;"""1023402638830""";;;
"""7722582858""";ООО «ВегаСтрой» ;г. Москва;;Генеральный директор;Бобров;Василий;Алексеевич;;Исключен;;;16.12.2012;;28.09.2011;109518, г. Москва, 1-й Грайвороновский проезд, д. 2 А;109518, г. Москва, 1-й Грайвороновский проезд, д. 2 А;(8495) 978354;634210;yrmp@inbox.ru;-;«ВегаСтрой»;"""1067746814068""";;"""0111.04-2009-7722582858-С-138""";
"""3442098125""";ООО «Вертикаль СпецМонтаж» ;г. Волгоград;;Генеральный директор;Мажников;Александр;Николаевич;;Исключен;;;21.12.2012;;28.09.2011;400105, г. Волгоград, ул. Богунская, д. 12А;400105, г. Волгоград, ул. Богунская, д. 12А;(8442) 731527;731527;yurmir3434@gmail.com;-;«Вертикаль СпецМонтаж»;"""1083459003253""";;"""0113.05-2009-3442098125-С-138""";
"""3442098100""";ООО «Промышленная Группа «ВертикальСпецМонтаж» ;г. Волгоград;;Генеральный директор;Мажников;Александр;Николаевич;;Исключен;;;;;28.04.2010;400105, г. Волгоград, ул. Богунская, д. 12А;400105, г. Волгоград, ул. Богунская, д. 12А;(8442) 731527;731527;-;-;«Промышленная Группа «ВертикальСпецМонтаж»;"""1083459003231""";;;
"""3448035410""";ООО «УниверсалСтрой» ;г. Волгоград;;Директор;Гукасов;Александр;Сергеевич;;Исключен;;;12.02.2014;;28.09.2011;400064, г. Волгоград, ул. им. Рихарда Зорге, д. 55, оф. 4;400064, г. Волгоград, ул. им. Рихарда Зорге, д. 55, оф. 4;(8442) 653625;653625;sveta-ust@yandex.ru;-;«УниверсалСтрой»;"""1053478041352""";;"""0117.04-2009-3448035410-С-138""";
"""3442000482""";ООО «Волгоградстроймонтаж» ;г. Волгоград;;Генеральный директор;Вдовенко;Михаил;Иванович;;Исключен;;;18.01.2013;;13.07.2011;400075, г. Волгоград, проезд Механизаторов, д. 7;400075, г. Волгоград, проезд Механизаторов, д. 7;(8442) 342350;342350;info@venta-volgograd.ru;www.venta-volgograd.ru;«Волгоградстроймонтаж»;"""1023402633594""";;"""0100.05-2009-3442000482-С-138""";
"""3444066030""";ООО «Сталкер - ЧАЭС» ;г. Волгоград;;Директор;Зайцев;Владимир;Дмитриевич;;Исключен;;;16.06.2012;;28.09.2011;400094, г. Волгоград, ул. Космонавтов, д. 36;400094, г. Волгоград, ул. Космонавтов, д. 36;(8442) 546018, сот.: 8-9023620710;546018;-;-;«Сталкер - ЧАЭС»;"""1023403446274""";;"""0121.04-2009-3444066030-С-138""";
"""3442100952""";ООО «РегламентСтрой» ;г. Волгоград;;Директор;Коблов;Александр;Александрович;;Исключен;;;31.10.2013;;21.03.2012;400078 г. Волгоград, ул. Горная 2-я, д. 4;400078 г. Волгоград, ул. Горная 2-я, д. 4;(8442) 235891;235891;Reglaments@mail.ru;-;«РегламентСтрой»;"""1083459007037""";;"""0123.05-2009-3442100952-С-138""";
"""3445081105""";ООО «Южная Специализированная Компания» ;г. Волгоград;;Директор;Волошин;Сергей;Викторович;;Исключен;;;26.12.2012;;28.09.2013;400005, г. Волгоград, ул. 7 Гвардейской, д. 2, офис 403;400005, г. Волгоград, ул. 7 Гвардейской, д. 2, офис 403;(8442) 267853;267851;-;-;«Южная Специализированная Компания»;"""1063460050610""";;"""0124.05-2009-3445081105-С-138""";
"""0814044141""";ОАО «Калмсельэлектросетьстрой» ;г. Элиста;;Генеральный директор;Сареев;Тимофей;Александрович;;Исключен;;;23.12.2013;;28.09.2011;358003, Республика Калмыкия, г. Элиста, ул. Герцена, д. 1;358003, Республика Калмыкия, г. Элиста, ул. Герцена, д. 1;(84722) 62624;62624;2kmk64@mail.ru;-;«Калмсельэлектросетьстрой»;"""1020800749265""";;"""0125.04-2009-0814044141-С-138""";
"""3435079107""";ООО «Техно-Климат» ;г. Волжский;;Начальник участка;Дулин;Николай;Николаевич;;Исключен;;;20.12.2011;;28.09.2011;404119, Волгоградская область, г. Волжский, ул. Автодорога № 7, строение 6 А;404119, Волгоградская область, г. Волжский, ул. Автодорога № 7, строение 6 А;(8443) 551643;551643;t-climat@yandex.ru;-;«Техно-Климат»;"""1063435052680""";;"""0095.03-2009-3435079107-С-138""";
"""3441017613""";ЗАО «Строительно-монтажная компания» ;г. Волжский;;Генеральный директор;Кочетов;Евгений;Евгеньевич;;Исключен;;;10.11.2011;;24.11.2010;404103, Волгоградская область, г. Волжский, ул. Александрова, 68 А;404103, Волгоградская область, г. Волжский, ул. Александрова, 68 А;(8443) 255760;255760;zao_cmk@mail.ru;-;«Строительно-монтажная компания»;"""1023402456923""";;"""0128.02-2009-3441017613-С-138""";
"""3435064630""";ООО «Барс» ;г. Волжский;;Генеральный директор;Канищев;Алексей;Александрович;;Исключен;;;20.12.2013;;28.09.2011;404130, Волгоградская область, г. Волжский, ул. Портовая, 16/1, офис 316;404130, Волгоградская область, г. Волжский, ул. Портовая, 16/1, офис 316;(8443) 316742;316742;office@td-bars.ru;www.td-bars.ru;«Барс»;"""1043400053256""";;"""0130.03-2009-3435064630-С-138""";
"""3435088158""";ООО «Волга-Телеком» ;г. Волжский;;;;;;;Исключен;;;;;;404130, Волгоградская область, г. Волжский, ул. Индустриальный 2-ой проезд, д. 2;404130, Волгоградская область, г. Волжский, ул. Индустриальный 2-ой проезд, д. 2;;;;;«Волга-Телеком»;"""1073435005599""";;;
"""3437701299""";МУП «Михайловская ТЭЦ» ;г. Михайловка;;Директор;Семисотова;Любовь;Викторовна;;Исключен;;;;;18.01.2010;403343, Волгоградская область, г. Михайловка, ул. Мичурина, д. 6 Б;403343, Волгоградская область, г. Михайловка, ул. Мичурина, д. 6 Б;(84463) 23066;23066;oaomtec@yandex.ru;-;«Михайловская ТЭЦ»;"""1023405560760""";;;
"""3443066430""";ООО «Волга – Иншаат ве Гыда» ;г. Волгоград;;Директор;Ильхан;Реха;Музаффер;;Исключен;;;29.11.2011;;08.12.2010;400012, г. Волгоград, ул. Лагерная, д. 5;400012, г. Волгоград, ул. Лагерная, д. 5;(8442) -;-;-;-;«Волга – Иншаат ве Гыда»;"""1053477418026""";;"""0133.02-2009-3443066430-С-138""";
"""3442095283""";ООО Строительная компания «Строй Дизайн» ;г. Волгоград;;Директор;Доманская;Наталья;Юрьевна;;Исключен;;;;;07.04.2010;400127, г. Волгоград, ул. Менделеева, д. 182, офис 3;400127, г. Волгоград, ул. Менделеева, д. 182, офис 3;(8442) 268991;268991;Story-dizain@yandex.ru;-;Строительная компания «Строй Дизайн»;"""1073459010327""";;;
"""3442107059""";ООО «Научно-производственное объединение Строй Инвест» ;г. Волгоград;;Генеральный директор;Смирнов;Сергей;Мхайлович;;Исключен;;;21.10.2011;;21.12.2010;400087, г. Волгоград, ул. Невская, д. 18б, офис 4;400087, г. Волгоград, ул. Невская, д. 18б, офис 4;(8442) 736738;736738;-;-;«Научно-производственное объединение Строй Инвест»;"""1093459006211""";;"""0137.04-2009-3442107059-С-138""";
"""3435093510""";ООО «Волжско-Монтажное Управление» ;г. Волжский;;Генеральный директор;Карпов;Василий;Николаевич;;Исключен;;;10.11.2012;;23.07.2012;404132, Волгоградская область, г. Волжский, ул. 40 лет Победы 57, офисное помещение № 3;404132, Волгоградская область, г. Волжский, ул. 40 лет Победы 57, офисное помещение № 3;(8443) 587910;587907;v_mu@mail.ru;-;«Волжско-Монтажное Управление»;"""1083435003300""";;"""0138.04-2009-3435093510-С-138""";
"""3444148974""";ООО «СтройИндустрия-С» ;г. Волжский;;;;;;;Исключен;;;;;;404110, Волгоградская область, г. Волжский, ул. Космонавтов, д. 16 Б, офис 2;404110, Волгоградская область, г. Волжский, ул. Космонавтов, д. 16 Б, офис 2;;;;;«СтройИндустрия-С»;"""1073444008934""";;;
"""3442092451""";ООО «Метео-Комфорт Юг» ;г. Волгоград;;Генеральный директор;Озерин;Юрий;Иванович;;Исключен;;;06.02.2014;;16.10.2013;400005, г. Волгоград, просп. Ленина, д. 86, офис 301;400005, г. Волгоград, просп. Ленина, д. 86, офис 301;(8442) 232174;232174;mkomfortug@yandex.ru;-;«Метео-Комфорт Юг»;"""1073459005982""";;"""0140.06-2010-3442092451-С-138""";
"""3444161446""";ООО «Нижне-Волскспецстрой» ;г. Волгоград;;Директор;Свинухов;Михаил;Иванович;;Исключен;;;;;18.01.2010;400131, г. Волгоград, ул. Мира, д. 19, офис 519;400131, г. Волгоград, ул. Мира, д. 19, офис 519;(8442) 331123;331123;-;-;«Нижне-Волскспецстрой»;"""1083444006601""";;;
"""3443077939""";ООО «Энерго Монтаж Сервис» ;г. Волгоград;;Генеральный директор;Сарафанов;Андрей;Николаевич;;Исключен;;;;;01.01.2009;400131, г. Волгоград, ул. Советская, д. 5;400131, г. Волгоград, ул. Советская, д. 5;(8442) 380351;380351;Ptashka_ksu.86@mail.ru;-;«Энерго Монтаж Сервис»;"""1073443003655""";;;
"""3444082280""";ООО «Планета» ;г. Волгоград;;Директор;Дрожжин;Владимир;Иванович;;Исключен;;;;;18.01.2010;400131, г. Волгоград, ул. Мира, д. 19, офис 120;400131, г. Волгоград, ул. Мира, д. 19, офис 120;(8442) 262950;331068;bestplanet@mail.ru;www.planeta34.ru;«Планета»;"""1023403460420""";;;
"""3435073627""";ООО «Орбита» ;г. Волжский;;Директор;Дзадзиев;Александр;Сосланович;;Исключен;;;11.01.2013;;06.06.2012;404132, Волгоградская область, г. Волжский, ул. 40 лет Победы, д. 57, офис 1;404132, Волгоградская область, г. Волжский, ул. 40 лет Победы, д. 57, офис 1;(8443) 556155;556155;orbita115@rambler.ru;-;«Орбита»;"""1053477052606""";;"""0149.06-2009-3435073627-С-138""";
"""3435084523""";ООО «СНИП» ;г. Волгоград;;Директор;Кузнецов;Борис;Витальевич;;Исключен;;;;;22.03.2010;400005, г. Волгоград, ул. Пражская, д. 12;400005, г. Волгоград, ул. Пражская, д. 12;(8442) -;-;snip70@mail.ru;-;«СНИП»;"""1073435001518""";;;
"""3442097033""";ООО «ВолгоМетСтрой» ;г. Волгоград;;;;;;;Исключен;;;;;;400105, г. Волгоград, ул. Богунская, д. 8;400105, г. Волгоград, ул. Богунская, д. 8;;;;;«ВолгоМетСтрой»;"""1083459001779""";;;
"""3443094765""";ООО «Ремстройсервис-2001» ;г. Волгоград;;Генеральный директор;Высоцкий;Юрий;Николаевич;;Исключен;;;23.12.2012;;24.01.2012;400049, г. Волгоград, ул. Ангарская, д. 15Г;400049, г. Волгоград, ул. Ангарская, д. 15Г;(8442) 494923;494923;rss2001@inbox.ru;www.rssvolgograd.ru;«Ремстройсервис-2001»;"""1093443005127""";;"""0154.04-2009-3443094765-С-138""";
"""3442084500""";ООО «Домремстрой» ;г. Волгоград;;Директор;Еременков;Владислав;Анатольевич;;Исключен;;;26.01.2013;;11.01.2012;400005, г. Волгоград, просп. Ленина, д. 86, офис 701;400005, г. Волгоград, просп. Ленина, д. 86, офис 701;(8442) 265234;265234;-;-;«Домремстрой»;"""1063459049830""";;"""0206.04-2009-3442084500-С-138""";
"""3444138119""";ООО «Торгово-производственная компания Аурум» ;г. Волгоград;;"";Ефимов;Станаслав;Николаевич;;Исключен;;;23.12.2012;;28.09.2011;400005, г. Волгоград, ул. Землянского, д. 7;400005, г. Волгоград, ул. Землянского, д. 7;(8442) 48-87-80;200107;-;-;«Торгово-производственная компания Аурум»;"""1063444062428""";;"""0207.05-2009-3444138119-С-138""";
"""3442103350""";ООО «Комплекс-ВОК» ;г. Волгоград;;Директор;Сидорин;Антон;Борисович;;Исключен;;;29.12.2013;;24.01.2012;400078, г. Волгоград, просп. Ленина, д. 98, офис 124;400078, г. Волгоград, просп. Ленина, д. 98, офис 124;(8442) -;794121;kompleks-vok@mail.ru;-;«Комплекс-ВОК»;"""1093459000975""";;"""0208.04-2009-3442103350-С-138""";
"""3448047977""";ООО «Южный путь» ;г. Волгоград;;Директор;Дмитриенко;Ольга;Александровна;;Исключен;;;22.12.2011;;28.10.2010;400026, г. Волгоград, бульвар Энгельса, д. 33 Б;400026, г. Волгоград, бульвар Энгельса, д. 33 Б;(8442) 451701;451701;-;-;«Южный путь»;"""1093461003173""";;"""0211.03-2009-3448047977-С-138""";
"""3444109012""";ООО «ИТФ Консалтинг» ;г. Волгоград;;Директор;Байдикова;Анна;Фяритовна;;Исключен;;;17.01.2012;;11.01.2012;400131, г. Волгоград, ул. Донецкая, д. 14;400131, г. Волгоград, ул. Донецкая, д. 14;(8442) 264150;264150;mail@itfgroup.ru;-;«ИТФ Консалтинг»;"""1033400332624""";;"""0212.03-2009-3444109012-С-138""";
"""3448037224""";ООО «СтройСити» ;г. Волгоград;;Директор;Зизе;Вячслав;Всеволодович;;Исключен;;;15.02.2013;;22.02.2012;400022, г. Волгоград, ул. Шиллера, д. 14;400022, г. Волгоград, ул. Шиллера, д. 14;(8442) 957788;957788;-;-;«СтройСити»;"""1063461033965""";;"""0213.06-2009-3448037224-С-138""";
"""3445046823""";МКП трест «Дормостстрой» ;г. Волгоград;;"";Управляющий;Усенко;В.В.;;Исключен;;;24.01.2014;;23.01.2013;400075, г. Волгоград, проезд Дорожников, д. 1;400075, г. Волгоград, проезд Дорожников, д. 1;(8442) 955342;954253;dms-ppo@mail.ru;-;трест «Дорожно-мостового строительства»;"""1023403855914""";;"""0214.05-2009-3445046823-С-138""";
"""3444141810""";ООО «ЭлектроПроектСтрой» ;г. Волгоград;;Директор;Гончаров;Борис;Анатольевич;;Исключен;;;26.01.2012;;11.01.2012;400007, г. Волгоград, просп. Ленина, д. 110;400007, г. Волгоград, просп. Ленина, д. 110;(8442) -;710891;-;-;«ЭлектроПроектСтрой»;"""1073444000706""";;"""0215.03-2009-3444141810-С-138""";
"""3445107579""";ООО «Еврострой» ;г. Волгоград;;Директор;Старынин;Павел;Викторович;;Исключен;;;22.12.2011;;01.04.2012;400074, г. Волгоград, ул. Огарёва, д. 1;400074, г. Волгоград, ул. Огарёва, д. 1;(8442) 550157;550157;-;-;«Еврострой»;"""1093460006045""";;"""0217.05-2009-3445107579-С-138""";
"""0808002087""";РГУП «Сарпинское дорожное управление» ;-;;Директор;Эренценов;Максим;Тарасович;;Исключен;;;08.11.2012;;03.02.2010;359410, Республика Калмыкия, Сарпинский район, с. Садовое;359410, Республика Калмыкия, Сарпинский район, с. Садовое;(84741) 21001;21001;dsu@Sadov.elista.ru;-;«Сарпинское дорожное управление»;"""1060804000179""";;;
"""3443095494""";ООО «СтройРемСервис» ;г. Волгоград;;Директор;Погорелов;Сергей;Викторович;;Исключен;;;31.10.2012;;24.01.2012;400075, г. Волгоград, ул. Жигулёвская, д. 3;400075, г. Волгоград, ул. Жигулёвская, д. 3;(8442) 726263;726273;-;-;«СтройРемСервис»;"""1093443005875""";;"""0221.04-2009-3443095494-С-138""";
"""3435047602""";ООО «ПКФ Металлопластъ» ;г. Волжский;;Генеральный директор;Назарова;Лариса;Николаевна;;Исключен;;;27.01.2014;;11.01.2012;404130, Волгоградская область, г. Волжский, ул. Пушкина, д. 31 А;404130, Волгоградская область, г. Волжский, ул. Пушкина, д. 31 А;(8443) 586485;586485;Larisa-nazarova@mail.ru;-;«ПКФ Металлопластъ»;"""1023402016923""";;"""0222.03-2009-3435047602-С-138""";
"""3435082861""";ЗАО «РУСКОН» ;г. Волжский;;Генеральный директор;Невров;Алексей;Иванович;;Исключен;;;;;16.06.2010;404130, Волгоградская область, г. Волжский, ул. Портовая, д. 3;404130, Волгоградская область, г. Волжский, ул. Портовая, д. 3;(8443) 414671;414671;group@oteches.com;-;«РУСКОН»;"""1063435057432""";;;
"""3442086313""";ООО «ИнтерСтройРесурс-СТ» ;г. Волгоград;;Генеральный директор;Боженков;Александр;Николаевич;;Исключен;;;;;10.02.2010;400038, г. Волгоград, п. М. Горького, ул. Мостостроителей, д. 6;400038, г. Волгоград, п. М. Горького, ул. Мостостроителей, д. 6;(8442) -;-;-;-;«ИнтерСтройРесурс-СТ»;"""1063459054262""";;;
"""3442102090""";ООО «Строительная Компания «Эталон» ;г. Волгоград;;Генеральный директор;Абрамян;Хорен;Павлушович;;Исключен;;;24.02.2012;;24.01.2012;400005, г. Волгоград, просп. Ленина, д. 86;400005, г. Волгоград, просп. Ленина, д. 86;(8442) -;-;-;-;«Строительная Компания «Эталон»;"""1083459008775""";;"""0230.03-2009-3442102090-С-138""";
"""3442050469""";ООО «ПРОМСТРОЙСНАБ» ;г. Волгоград;;Директор;Бесхлебнов;Алексей;Анатольевич;;Исключен;;;15.03.2013;;01.03.2012;400105, г. Волгоград, ул. Генерала Штеменко, д. 34;400105, г. Волгоград, ул. Генерала Штеменко, д. 34;(8442) 274174;274174;-;-;«ПРОМСТРОЙСНАБ»;"""1033400170682""";;"""0231.02-2009-3442050469-С-138""";
"""0814162748""";ООО «ПМК-1» ;г. Элиста;;Генеральный директор;Иванов;Владимир;Кимович;;Исключен;;;21.01.2015;;11.01.2012;358000, Республика Калмыкия, г. Элиста, Северная промзона, д. 10;358000, Республика Калмыкия, г. Элиста, Северная промзона, д. 10;(84722) 4-03-45, 8-9093979647;4-03-45;ooopmk-1@mail.ru;-;«ПМК-1»;"""1040866728363""";;"""0235.04-2009-0814162748-С-138""";
"""3435081667""";ООО «Строительная компания Волгопромстрой» ;г. Волжский;;Директор;Голиков;Сергей;Валентинович;;Исключен;;;16.02.2012;;24.01.2012;404130, Волгоградская область, г. Волжский, ул. Молодёжная, д. 25 б, офис 203;404130, Волгоградская область, г. Волжский, ул. Молодёжная, д. 25 б, офис 203;(8443) 259124;259124;skvps@mail.ru;-;«Строительная компания Волгопромстрой»;"""1063430555870""";;"""0237.03-2009-3435081667-С-138""";
"""3442102220""";ООО «Электро Лайт» ;г. Волгоград;;Директор;Савенко;Виталий;Витальевич;;Исключен;;;;;28.04.2010;400040, г. Волгоград, ул. Качалова, д. 50;400040, г. Волгоград, ул. Качалова, д. 50;(8442) -;372246;-;-;«Электро Лайт»;"""1083459008930""";;;
"""3437012877""";ООО «Строительно-промышленная компания Ремгражданреконструкция» ;г. Михайловка;;Генеральный директор;Дербенцев;Константин;Германович;;Исключен;;;29.10.2013;;13.04.2011;403343, Волгоградская область, г. Михайловка, ул. Вишнёвая, д. 88;403343, Волгоградская область, г. Михайловка, ул. Вишнёвая, д. 88;(84463) 21210;-;Pto-rgr@yandex.ru;-;«Строительно-промышленная компания Ремгражданреконструкция»;"""1083456000979""";;"""0239.05-2009-3437012877-С-138""";
"""3444140990""";ООО «Волгостройтех» ;г. Волгоград;;Директор;Маливанов;Дмитрий;Иванович;;Исключен;;;;;10.02.2010;400007, г. Волгоград, шоссе Авиаторов, д. 3;400007, г. Волгоград, шоссе Авиаторов, д. 3;(8442) 550242;550242;volgostroyteh@mail.ru;-;«Волгостройтех»;"""1063444066124""";;;
"""3426012177""";ООО «Волгоградская строительная компания» ;-;;Директор;Петров;Сергей;Владимирович;;Исключен;;;28.02.2013;;21.03.2012;404171, Волгоградская область, Светлоярский район, р.п. Светлый Яр, ул. Сидорова, д. 4;404171, Волгоградская область, Светлоярский район, р.п. Светлый Яр, ул. Сидорова, д. 4;(84477) -;634656;-;-;«Волгоградская строительная компания»;"""1073458001803""";;"""0243.05-2009-3426012177-С-138""";
"""3436016117""";ООО «Альфа +» ;г. Камышин;;Директор;Бербенцев;Андрей;Николаевич;;Исключен;;;;;;403889, Волгоградская область, г. Камышин, ул. Волгоградская, д. 30;403889, Волгоградская область, г. Камышин, ул. Волгоградская, д. 30;(84457) -;43708;-;-;«Альфа +»;"""1063453003646""";;;
"""3442091031""";ООО «АЗТ-ГРУП-СТРОЙ» ;г. Волгоград;;Генеральный директор;Улбабян;Феликс;Артёмович;;Исключен;;;24.05.2013;;15.12.2010;400078, г. Волгоград, просп. Ленина, д. 65 Н;400078, г. Волгоград, просп. Ленина, д. 65 Н;(8442) -;734654;-;-;«АЗТ-ГРУП-СТРОЙ»;"""1073459003860""";;"""0252.03-2009-3442091031-С-138""";
"""3446022720""";ООО «Сантех-Дельфин-Газ» ;г. Волгоград;;Директор;Абрамов;Владимир;Александрович;;Исключен;;;13.02.2015;;24.01.2012;400011, г. Волгоград, ул. Антрацитная, д. 2;400011, г. Волгоград, ул. Антрацитная, д. 2;(8442) 414171;414171;santeh-delfin@mail.ru;-;«Сантех-Дельфин-Газ»;"""1073460002692""";;"""0254.03-2009-3446022720-С-138""";
"""3407110771""";ООО «Дорожно-строительное управление» ;-;;Директор;Гишян;Геворк;Ашотович;;Исключен;;;23.12.2011;;02.02.2011;403772, Волгоградская область, Жирновский район, р.п. Медведицкий;403772, Волгоградская область, Жирновский район, р.п. Медведицкий;(84454) 64843;64843;V-SDS@yndex.ru;-;«Дорожно-строительное управление»;"""1093453001531""";;"""0258.02-2009-3407110771-С-138""";
"""0814152690""";ООО «Палитра-Эл» ;г. Элиста;;;;;;;Исключен;;;;;;358000, Республика Калмыкия, г. Элиста, ул. В.И. Ленина, д. 7А;358000, Республика Калмыкия, г. Элиста, ул. В.И. Ленина, д. 7А;;;;;«Палитра-Эл»;"""1030800751387""";;;
"""3435072334""";ООО «Эдельвейс Строй Монтаж» ;г. Волжский;;Директор;Феклистов;Алексей;Анатольевич;;Исключен;;;25.05.2013;;02.05.2012;404125, Волгоградская область, г. Волжский, ул. Пушкина, д. 110, офис 216;404125, Волгоградская область, г. Волжский, ул. Пушкина, д. 110, офис 216;(8443) 395212;393379;-;-;«Эдельвейс Строй Монтаж»;"""1053435081974""";;"""0265.04-2009-3435072334-С-138""";
"""3435092429""";ООО «Ремсталинг» ;г. Волжский;;Директор;Озеров;Андрей;Григорьевич;;Исключен;;;16.01.2013;;26.01.2011;404104, Волгоградская область, г. Волжский, ул. Химиков, д. 10;404104, Волгоградская область, г. Волжский, ул. Химиков, д. 10;(8443) -;427854;remstaling@yndex.ru;-;«Ремсталинг»;"""1083435002166""";;"""0270.02-2009-3435092429-С-138""";
"""3444014730""";ОАО «Специализировання Передвижная колонна № 5» ;г. Волгоград;;;;;;;Исключен;;;;;;"400131, г. Волгоград, ул. Скосырева, д. 1 ""Б""";"400131, г. Волгоград, ул. Скосырева, д. 1 ""Б""";;;;;«Специализировання Передвижная колонна № 5»;"""1023403447814""";;;
"""3445091664""";ООО «Цитрин» ;г. Волгоград;;Генеральный директор;Авдеенок;Анна;Анатольевна;;Исключен;;;03.02.2011;;25.02.2011;400074, г. Волгоград, ул. Баррикадная, д. 1, офис 42;400074, г. Волгоград, ул. Баррикадная, д. 1, офис 42;(8442) 504474;-;-;-;«Цитрин»;"""1073460005750""";;"""0273.02-2009-3445091664-С-138""";
"""3444170521""";ООО «Теплострой» ;г. Волгоград;;Директор;Матвиенко;Сергей;Михайлович;;Исключен;;;23.03.2013;;12.01.2011;400131, г. Волгоград, ул. им. Маршала Чуйкова, д.39;400131, г. Волгоград, ул. им. Маршала Чуйкова, д.39;(8442) -;707884;-;-;«Теплострой»;"""1093444004114""";;"""0276.03-2009-3444170521-С-138""";
"""3442045010""";ООО «Емкор» ;г. Волгоград;;Директор;Субачёва;Валентина;Александровна;;Исключен;;;;;03.03.2010;400123, г. Волгоград, ул. Германа Титова, д. 38;400123, г. Волгоград, ул. Германа Титова, д. 38;(8442) 712890;716487;emkor@inbox.ru;-;«Емкор»;"""1023402649984""";;;
"""3448039581""";ООО «Трансмонтажстрой» ;г. Волгоград;;Директор;Ивлева;Ольга;Ивановна;;Исключен;;;27.12.2012;;03.08.2011;400112, г. Волгоград, просп. Героев Сталинграда, д. 37;400112, г. Волгоград, просп. Героев Сталинграда, д. 37;(8442) 676576;677027;Transmontaisty@mail.ru;-;«Трансмонтажстрой»;"""1073461001041""";;"""0282.03-2009-3448039581-С-138""";
"""3442089089""";ООО «ВолгоЭлектроМонтаж» ;г. Волгоград;;Директор;Трембач;Дмитрий;Евгеньевич;;Исключен;;;10.11.2012;;25.06.2012;400119, г. Волгоград, ул. им. Тулака, 1а;400119, г. Волгоград, ул. им. Тулака, 1а;(8442) 931584;972286;vem_elektrik@mail.ru;-;«ВолгоЭлектроМонтаж»;"""1073459001142""";;"""0283.03-2009-3442089089-С-138""";
"""3442101219""";ООО «Базис-Стройинвест» ;г. Волгоград;;Зам. директора;Абрамов;Николай;Геннадьевич;;Исключен;;;26.01.2013;;31.01.2012;400127, г. Волгоград, ул. Алёхина, д. 5 Б;400127, г. Волгоград, ул. Алёхина, д. 5 Б;(8442) 368532;368532;bsi-34@mail.ru;-;«Базис-Стройинвест»;"""1083459007323""";;"""0285.04-2009-3442101219-С-138""";
"""3446020063""";ООО «Профстрой» ;г. Волгоград;;;;;;;Исключен;;;;;;400011, г. Волгоград, Автомобилистов, д. 1;400011, г. Волгоград, Автомобилистов, д. 1;;;;;«Профстрой»;"""1063460023219""";;;
"""3444160185""";ООО «Комплекс» ;г. Волгоград;;Директор;Рыбаковский;Александр;Юрьевич;;Исключен;;;25.02.2013;;18.01.2012;400131, г. Волгоград, ул. Коммунистическая, д. 21;400131, г. Волгоград, ул. Коммунистическая, д. 21;(8442) -;244070;-;WWW.CX-company.ru;«Комплекс»;"""1083444005369""";;"""0287.05-2009-3444160185-С-138""";
"""0816004313""";ООО «ЖБИ-1» ;г. Элиста;;Главный инженер;Сидоров;Евгений;Базырович;;Исключен;;;;;03.03.2010;358000, Республика Калмыкия, г. Элиста, Северная промышленная зона-1, д. 119;358000, Республика Калмыкия, г. Элиста, Северная промышленная зона-1, д. 119;(84722) 40039;40039;gbi-2009@yndex.ru;-;«ЖБИ-1»;"""1080816002541""";;;
"""3435041569""";ООО «ЮФИС Технологии и Конструкции» ;г. Волжский;;Директор;Кисиленко;Владимир;Иванович;;Исключен;;;14.01.2011;;09.02.2011;404130, Волгоградская область, г. Волжский, ул. Карбышева, д. 1а, офис 317;404130, Волгоградская область, г. Волжский, ул. Карбышева, д. 1а, офис 317;(8443) 357242;357242;oootik@rambler.ru;-;«ЮФИС Технологии и Конструкции»;"""1023402009047""";;"""0289.03-2009-3435041569-С-138""";
"""3442003885""";ЗАО «Теплосервис» ;г. Волгоград;;Генеральный директор;Дырда;Алим;Павлович;;Исключен;;;12.05.2012;;18.05.2011;400074, г. Волгоград, ул. Баррикадная, д. 23/32;400074, г. Волгоград, ул. Баррикадная, д. 23/32;(8442) 54-70-61;-;zao-teploservis@mail.ru;-;«Теплосервис»;"""1023402646200""";;"""0293.03-2009-3442003885-С-138""";
