ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6452101083""";"ООО ""СОЭМ"" ";;;Директор;Приходько;Евгений;Владимирович;;Действует;;;26.12.2014;;17.04.2013;410005, г.Саратов, ул.Астраханская, д.87;410005, г.Саратов, ул.Астраханская, д.87;(8452) 593-593, 72-47-87;74-91-14;soem@list.ru;;"Общество с ограниченной ответственностью ""СОЭМ""";"""1126450017077""";;"""0277.02-2012-6452101083-С-087""";
"""6450069130""";"ООО ""Саратовстроймонтаж"" ";;;Генеральный директор;Гоба;Андрей;Александрович;;Действует;;;22.01.2015;;23.01.2013;410062, г.Саратов, Московское шоссе, д.23А;410062, г.Саратов, Московское шоссе, д.23А;(8452) 67-97-00;;mironov-elen@yandex.ru, ssmontag2003@rambler.ru;;"Общество с ограниченной ответственностью ""Саратовстроймонтаж""";"""1036405024006""";;"""0278.01-2013-6450069130-С-087""";
"""6453125640""";"ООО ""ЭлМонт"" ";;;Генеральный директор;Кузнецов;Олег;Борисович;;Действует;;;10.01.2015;;23.04.2014;410033, г.Саратов, пр-кт им.50 лет Октября, д.101;410033, г.Саратов, пр-кт им.50 лет Октября, д.101;(8452) 52-57-22;;Elmont2013@bk.ru;;"Общество с ограниченной ответственностью ""ЭлМонт""";"""1126453006767""";;"""0279.03-2013-6453125640-С-087""";
"""6453118280""";"ООО ""Веста"" ";;;Директор;Ермолаев;Сергей;Алексеевич;;Действует;;;21.01.2015;;09.04.2014;410080, г.Саратов, ул. Блинова, д.3;410080, г.Саратов, ул. Блинова, д.3;(8452) 33-26-71;;;;"Общество с ограниченной ответственностью ""Веста""";"""1116453007153""";;"""0280.02-2013-6453125640-С-087""";
"""6452102577""";"ООО ""Партнер-Электро"" ";;;Директор;Андриянова;Ольга;Владимировна;;Приостановлен;;;;;27.03.2013;410005, г.Саратов, ул.Соколовая, д.338;410005, г.Саратов, ул.Соколовая, д.338;(8452) 46-09-52;;olia.andrianova@mail.ru;;"Общество с ограниченной ответственностью ""Партнер-Электро""";"""1136450001115""";;"""0281.01-2013-6452102577-С-087""";
"""6451431297""";"ООО ""Строй-К"" ";;;Директор;Осипян;Ашот;Манвелович;;Действует;;;26.03.2015;;13.06.2013;410039, г.Саратов, просп.Энтузиастов, д.43;410039, г.Саратов, просп.Энтузиастов, д.43;(8452) 92-05-70;;hehelp@ya.ru;;"Общество с ограниченной ответственностью ""Строй-К""";"""1126451000939""";;"""0282.02-2013-6451431297-С-087""";
"""6453127790""";"ООО ""ПРОМЭЛ-СТРОЙ"" ";;;Директор;Павкин;Михаил;Михайлович;;Действует;;;16.04.2015;;17.04.2013;410040, г. Саратов, проспект 50 лет Октября, дом 108, корпус 50 «А», помещение 300а;410040, г. Саратов, проспект 50 лет Октября, дом 108, корпус 50 «А», помещение 300а;(8452) 49-25-64, 49-25-65, 49-25-66;49-25-77;promel-stroy@mail.ru;;"Общество с ограниченной ответственностью ""ПРОМЭЛ-СТРОЙ""";"""1136453001739""";;"""0283.01-2013-6453127790-С-087""";
"""6450077935""";"ООО ""СпецВолгаМонтаж"" ";;;Технический директор;Мажников;Николай;Николаевич;;Приостановлен;;;;;24.04.2013;4410002, г.Саратов, ул.Мичурина, д.150/154, кв.87;4410002, г.Саратов, ул.Мичурина, д.150/154, кв.87;(8452) 46-96-04;;svm150-154@mail.ru;;"Общество с ограниченной ответственностью ""СпецВолгаМонтаж""";"""1136450007132""";;"""0284.01-2013-6450077935-С-087""";
"""6453129645""";"ООО ""ЭЛМОНТСТРОЙ"" ";;;Генеральный директор;Кузнецов;Олег;Борисович;;Действует;;;20.08.2015;;21.08.2013;410033, г.Саратов, пр-кт им.50 лет Октября, д.101;410033, г.Саратов, пр-кт им.50 лет Октября, д.101;(8452) 52-57-22;;sk_elmont@mail.ru;;"Общество с ограниченной ответственностью ""ЭЛМОНТСТРОЙ""";"""1136453003587""";;"""0286.01-2013-6453129645-С-087""";
"""6449069640""";"ООО ""Ресурс"" ";;;Директор;Волков;Александр;Владимирович;;Действует;;;11.09.2014;;11.09.2013;413102, Саратовская область, г.Энгельс, ул.Комарова, д.65/1;413102, Саратовская область, г.Энгельс, ул.Комарова, д.65/1;;;Ecm.v@yandex.ru;;"Общество с ограниченной ответственностью ""Ресурс""";"""1136449002909""";;"""0287.01-2013-6449069640-С-087""";
"""6450611152""";"ООО ""ДАР"" ";;;Директор;Белонов;Григорий;Геннадьевич;;Действует;;;23.09.2015;;18.09.2013;410031, г.Саратов, ул.Некрасова, д. 49А;410031, г.Саратов, ул.Некрасова, д. 49А;(8452) 62-23-96;;storozkot@mail.ru;;"Общество с ограниченной ответственностью ""ДАР""";"""1056415020144""";;"""0288.01-2013-6450611152-С-087""";
"""6451000910""";"ООО ""ЭТК ""ТРИУМФ"" ";;;Директор;Краличкин;Александр;Юрьевич;;Приостановлен;;;02.09.2015;;18.09.2013;410039, г.Саратов, проспект Энтузиастов, д. 54, кв. 79;410039, г.Саратов, проспект Энтузиастов, д. 54, кв. 79;;;treeumf2013@mail.ru, a.nikolaev-1969@bk.ru;;"Общество с ограниченной ответственностью ""Электротехническая компания ""ТРИУМФ""";"""1136451001521""";;"""0289.01-2013-6451000910-С-087""";
"""6454122226""";"ООО ""СК ЭНКИ"" ";;;Генеральный директор;Жуков;Денис;Владимирович;;Действует;;;14.10.2015;;16.10.2013;410004, г.Саратов, Интернациональный проезд, д.9, кв.9;410004, г.Саратов, Интернациональный проезд, д.9, кв.9;(8452) 59-51-56;79-23-15;enki2004@yandex.ru;;"Общество с ограниченной ответственностью ""Строительная компания ЭНКИ""";"""1126454002938""";;"""0290.01-2013-6454122226-С-087""";
"""6439074779""";"ООО ""БССРЗ"" ";;;Директор;Параваев;Василий;Петрович;;Действует;;;29.10.2014;;30.10.2013;413800, Саратовская область, г. Балаково, ул. Коммунистическая, д. 126;413800, Саратовская область, г. Балаково, ул. Коммунистическая, д. 126;(8453) 44-13-22;46-43-69;bsrz@mail.ru;;"Общество с ограниченной ответственностью ""Балаковский судостроительно-судоремонтный завод""";"""1106439001767""";;"""0291.01-2013-6439074779-С-087""";
"""6449069055""";"ООО ""ВИСЛА"" ";;;Директор;Дьяков;Дмитрий;Иванович;;Действует;;;05.11.2014;;06.11.2013;413116, Саратовская область, г. Энгельс, Функциональный проезд, д. 6;413116, Саратовская область, г. Энгельс, Функциональный проезд, д. 6;(8453) 79-27-03;;visla_2013@mail.ru;;"Общество с ограниченной ответственностью ""ВИСЛА""";"""1136449002282""";;"""0292.01-2013-6449069055-С-087""";
"""6453084017""";"ООО ""ЦЕНТР КАЧЕСТВА"" ";;;Генеральный директор;Агафонов;Виталий;Николаевич;;Действует;;;23.10.2015;;06.11.2013;410002, г.Саратов, ул. Мичурина, д. 123;410002, г.Саратов, ул. Мичурина, д. 123;(8452) 28-33-29;28-32-27;ck-525@yandexl.ru;;"Общество с ограниченной ответственностью ""ЦЕНТР КАЧЕСТВА""";"""1056405350792""";;"""0293.01-2013-6453084017-С-087""";
"""6451424148""";"ООО ""САРЭНЕРГОСТРОЙ"" ";;;Директор;Некрасов;Сергей;Валерьевич;;Действует;;;31.10.2014;;21.05.2014;410056, г.Саратов, Ильинский проезд, д.6;410056, г.Саратов, Ильинский проезд, д.6;209-310;;sarenergostroy@mail.ru;;"Общество с ограниченной ответственностью ""САРЭНЕРГОСТРОЙ""";"""1096451000799""";;"""0294.02-2013-6451424148-С-087""";
"""6451001921""";"ООО ""Геотехника-С"" ";г.Саратов;;Директор;Ластовка;Станислав;Юрьевич;;Действует;;;03.12.2014;;20.08.2014;410022, г.Саратов, ул.Хомяковой, д.29;410022, г.Саратов, ул.Хомяковой, д.29;(8452) 92-72-05;92-72-05;urupaa@bk.ru, geobuh@bk.ru;;"Общество с ограниченной ответственностью ""Геотехника-С""";"""1136451002401""";;"""0295.02-2013-6451001921-С-087""";
"""6449070893""";"ООО ""ГНБ-Строй"" ";;;Директор;Сурков;Виктор;Иванович;;Действует;;;29.11.2014;;11.12.2013;413116, Саратовская область, г.Энгельс, Функциональный проезд, д. 6;413116, Саратовская область, г.Энгельс, Функциональный проезд, д. 6;(8452) 79-27-03;44-93-60;gnb-stroy@inbox.ru, surkovakristina@yahoo.ru;;"Общество с ограниченной ответственностью ""ГНБ-Строй""";"""1136449004328""";;"""0296.01-2013-6449070893-С-087""";
"""6452106691""";"ООО ""РСР"" ";;;Директор;Трегубов;Роман;Георгиевич;;Действует;;;08.12.2014;;09.04.2014;410019, г.Саратов, ул.Танкистов, д.28;410019, г.Саратов, ул.Танкистов, д.28;(8452) 760-790;;regionstroy14@mail.ru;;"Общество с ограниченной ответственностью ""РЕГИОНСТРОЙРАЗВИТИЕ""";"""1136450014480""";;"""0297.02-2013-6452106691-С-087""";
"""6449002893""";"ООО ""Магистраль-99"" ";;;Генеральный директор;Симонов;Сергей;Юрьевич;;Действует;;;26.12.2014;;26.12.2013;413118, Саратовская область, г.Энгельс, ул.Дзержинского, д.70;413118, Саратовская область, г.Энгельс, ул.Дзержинского, д.70;89276224622;;Mgs-99@yandex.ru;;"Общество с ограниченной ответственностью ""Магистраль-99""";"""1026402000591""";;"""0298.01-2013-6449002893-С-087""";
"""6439078090""";"ООО ""Волжане"" ";;;Директор;Агаларов;Хан;Тагирович;;Действует;;;08.04.2015;;09.04.2014;413840, Саратовская область, г.Балаково, ул.Саратовское шоссе, д.2;413840, Саратовская область, г.Балаково, ул.Саратовское шоссе, д.2;(8452) 96-38-87;;207.58@mail.ru;;"Общество с ограниченной ответственностью ""Волжане""";"""1126439000225""";;"""0299.01-2014-6439078090-С-087""";
"""6449033563""";"МБУ ""Единая дирекция"" ";;;Директор;Марыгина;Юлия;Викторовна;;Действует;;;16.04.2015;;16.04.2014;413100, Саратовская область, г.Энгельс, ул.Нестерова, д.16;413100, Саратовская область, г.Энгельс, ул.Нестерова, д.16;(8453) 56-87-36;56-85-76;m-y-e-d@yandex.ru;;"Муницальное бюджетное учреждение ""Единая дирекция по капитальному строительству и охране окружающей";"""1026401988392""";;"""0300.01-2014-6449033563-С-087""";
"""6455034004""";"ООО ""РегионСервисГаз"" ";г.Саратов;;Директор;Брык;Василий;Вячеславович;;Действует;;;15.07.2015;;16.07.2014;410056, г.Саратов, ул.Советская, д.64/70, кв.206;410056, г.Саратов, ул.Советская, д.64/70, кв.206;89626209233;;lar-m1@yandex.ru;;"Общество с ограниченной ответственностью ""РегионСервисГаз""";"""1026403679224""";;"""0301.01-2014-6455034004-С-087""";
"""6454140306""";"ООО ""СервисМонтаж"" ";г.Саратов;;Директор;Бец;Елена;Анатольевна;;Действует;;;29.09.2015;;01.10.2014;410028, г.Саратов, ул. Вольская, д.9, пом.1;410028, г.Саратов, ул. Вольская, д.9, пом.1;(8452) 89173000292;;chulimova@rambler.ru;;"Общество с ограниченной ответственностью ""СервисМонтаж""";"""1146454000505""";;"""0302.01-2014-6454140306-С-087""";
"""6432005617""";"ООО ""ЭнергоСервис"" ";;;;;;;;Исключен;;;;;;410056, г. Саратовская область, Саратовский район, пос.Расково, 2 км северо-западнее;410056, г. Саратовская область, Саратовский район, пос.Расково, 2 км северо-западнее;(8452) 62-41-91;62-65-61;;;"Общество с ограниченной ответственностью ""ЭнергоСервис""";"""1086432000071""";;;
"""6432014604""";"ООО ""Викинг-М"" ";;;;;;;;Исключен;;;;;;412300, Саратовская обл., г. Балашов, ул. Ленина, д. 36, оф. 116;412300, Саратовская обл., г. Балашов, ул. Ленина, д. 36, оф. 116;(84545) 4-35-87;;;;"Общество с ограниченной ответственностью ""Викинг-М""";"""1036403208049""";;;
"""6417971380""";"ООО ""Сарсервис Строй"" ";;;;;;;;Исключен;;;;;;413240, Саратовская область, Краснокутский р-н, г. Красный Кут, ул.Урожайная, д. 10;413240, Саратовская область, Краснокутский р-н, г. Красный Кут, ул.Урожайная, д. 10;(84560) 5-28-71;;;;"Общество с ограниченной ответственностью ""Сарсервис Строй""";"""1096422000058""";;;
"""6401002327""";"ООО ""Викон"" ";;;Гасанав;Фархад;Булут;Оглы;;Исключен;;;;;18.12.2009;413372, Саратовская область, с.Александров Гай, ул.Энтузиастов, д.4;413372, Саратовская область, с.Александров Гай, ул.Энтузиастов, д.4;(84578) 2-16-12;;;;"Общество с ограниченной ответственностью ""Викон""";"""1026400962730""";;;
"""6452944414""";"ООО ""Интелспецстрой"" ";;;Директор;Бачурин;Дмитрий;Иванович;;Исключен;;;;;19.01.2011;410019, г. Саратов, ул. Танкистов, д. 37, оф. 5А-26.;410019, г. Саратов, ул. Танкистов, д. 37, оф. 5А-26.;(8452) 43-72-80;;;;"Общество с ограниченной ответственностью ""Интелспецстрой""";"""1096450007840""";;"""0012.04-2009-6452944414-С-087""";
"""6439047052""";"ООО СРФ ""Химстрой"" ";;;"";Колодченко;Александр;Владимирович;;Исключен;;;;;17.11.2010;413840, Саратовская обл., Балаковский р-н, г. Балаково, Безымянный пр-д. 9/4.;413840, Саратовская обл., Балаковский р-н, г. Балаково, Безымянный пр-д. 9/4.;(8453) 66-84-38;66-33-97;;;"Общество с ограниченной ответственностью строительно-ремонтная фирма ""Химстрой""";"""1026401400882""";;"""0015.02-2009-6439047052-С-087""";
"""6453070783""";"ООО ""ИнвестЖилСтрой"" ";;;"";Семин;Александр;Григорьевич;;Исключен;;;;;31.12.2010;410064, г. Саратов, ул. Блинова, 15;410064, г. Саратов, ул. Блинова, 15;(8452) 62-85-69;62-87-46;;;"Общество с ограниченной ответственностью ""ИнвестЖилСтрой""";"""1036405308620""";;"""0024.02-2009-6453070783-С-087""";
"""5835024434""";"ООО ""Евросервис"" ";;;Генеральный директор;Тугаев;Евгение;Сергеевич;;Исключен;;;;;29.12.2010;440015, г. Пенза, Байдукова, д. 67;440015, г. Пенза, Байдукова, д. 67;(8412) 909511;;;;"Общество с ограниченной ответственностью ""Евросервис""";"""1025801208333""";;"""0030.05-2009-5835024434-С-087""";
"""6450074892""";"ООО ""СтройКом"" ";;;Директор;Самородин;Игорь;Петрович;;Исключен;;;30.12.2012;;25.01.2012;410002, г. Саратов, ул.Григорьева Е.Ф., д.41/43, кв.30;410002, г. Саратов, ул.Григорьева Е.Ф., д.41/43, кв.30;(8452) 57-14-95;57-14-96;;;"Общество с ограниченной ответственностью ""СтройКом""";"""1046405015040""";;"""0032.03-2009-6450074892-С-087""";
"""6454094272""";"ООО ""Твиксар"" ";;;"";Чефранов;Дмитрий;Юрьевич;;Исключен;;;29.12.2014;;03.10.2012;410056, г. Саратов, ул. Мичурина, д. 38/44.;410056, г. Саратов, ул. Мичурина, д. 38/44.;(8452) 22-82-55;;tvicsar@mail.ru;;"Общество с ограниченной ответственностью ""Твиксар""";"""1096454003293""";;"""0035.03-2009-6454094272-С-087""";
"""6451422800""";"ООО ""НордСтрой"" ";;;"";Рябушев;Олег;Викторович;;Исключен;;;;;22.12.2010;410039, г. Саратов, пр-т Энтузиастов, д.56;410039, г. Саратов, пр-т Энтузиастов, д.56;(8452) 68-19-91;23-14-34;;;"Общество с ограниченной ответственностью ""НордСтрой""";"""1086451002989""";;"""0036.02-2009-6451422800-С-087""";
"""6452058536""";"ООО ""Современная кровля"" ";;;Директор;Ананьев;Александр;Васильевич;;Исключен;;;19.07.2013;;31.10.2012;410005, г.Саратов, ул.Зарубина В.С., д. 180/184, корпус 2;410005, г.Саратов, ул.Зарубина В.С., д. 180/184, корпус 2;(8452) 98-03-93;;;;"Общество с ограниченной ответственностью ""Современная кровля""";"""1026402675177""";;"""0037.05-2009-6452058536-С-087""";
"""6450004687""";"ЗАО ""ППР ""Вулкан"" ";;;Генеральный директор;Скачков;Илья;Геннадьевич;;Исключен;;;14.01.2013;;03.10.2012;410030, г. Саратов, ул. Соколовая, 76«Б».;410030, г. Саратов, ул. Соколовая, 76«Б».;(8452) 28-71-90;28-47-58;;;Закрытое акционерное общество «Предприятие противопожарных работ «Вулкан»;"""1026402197414""";;"""0038.03-2009-6450004687-С-087""";
"""6453065663""";"ООО ""Техножилстрой"" ";;;"";Пальчиков;Григорий;Алексеевич;;Исключен;;;;;08.12.2010;410069, г. Саратов, ул. Ипподромная, д. 13.;410069, г. Саратов, ул. Ипподромная, д. 13.;(8452) 53-43-60 38-97-45;93-70-66;;;"Общество с ограниченной ответственностью ""Техножилстрой""";"""1026403060683""";;"""0042.02-2009-6453065663-С-087""";
"""6450604807""";"ООО ""ЭКСМИ"" ";;;"";Курынов;Олег;Сергеевич;;Исключен;;;;;03.11.2010;410080, г. Саратов. ул. Блинова, д. 3.;410080, г. Саратов. ул. Блинова, д. 3.;(8452) 27-23-93;;;;"Общество с ограниченной ответственностью ""ЭКСМИ""";"""1046405038074""";;"""0044.02-2009-6450604807-С-087""";
"""6454072536""";"ООО ""ВолгаСтрой"" (до 18.11.2001 г. было ""Поволжская строительная компания"") ";;;"";Бархатов;Александр;Леонидович;;Исключен;;;;;29.02.2012;410033, г.Саратов, Молодежный пр-д, д.5;410033, г.Саратов, Молодежный пр-д, д.5;(8452) 77-77-48;;;;"Общество с ограниченной ответственностью ""ВолгаСтрой""";"""1056405404230""";;"""0045.04-2010-6454072536-С-087""";
"""6418003640""";"ООО ""Подрядчик-1"" ";;;Директор;Наумов;Павел;Михайлович;;Исключен;;;;;16.11.2011;413540, Саратовская обл., Краснопарти-занский р-н, п. Гор-ный, ул.Вокзальная, д.1А.;413540, Саратовская обл., Краснопарти-занский р-н, п. Гор-ный, ул.Вокзальная, д.1А.;(84577) 2-26-55;;;;"Общество с ограниченной ответственностью ""Подрядчик-1""";"""1036404502430""";;"""0048.03-2009-6418003640-С-087""";
"""6401902166""";"ООО ""Алгайтеплогазкомфорт"" ";;;"";Шохин;Руслан;Владимирович;;Исключен;;;;;20.11.2012;413370, Саратовская обл., Александрово-Гайский район, с. Ал. Гай, пр-д Дорожный, д. 8.;413370, Саратовская обл., Александрово-Гайский район, с. Ал. Гай, пр-д Дорожный, д. 8.;(84578) 2-30-40;;;;"Общество с ограниченной ответственностью ""Алгайтеплогазкомфорт""";"""1066422004846""";;"""0050.04-2009-6401902166-С-087""";
"""6415002581""";"ОАО ""Калининская ДорПМК"" ";;;"";Российский;Владимир;Юрьевич;;Исключен;;;;;15.12.2010;412480, Саратовская обл., г. Калининск, ул. Заводская, д. 27;412480, Саратовская обл., г. Калининск, ул. Заводская, д. 27;(84549) 2-15-43;2-16-49;;;"Открытое акционерное общество ""Калининская ДорПМК""";"""1026400784926""";;"""0057.02-2010-6415002581-С-087""";
"""6450014798""";"МП УКС АМО ""Город Саратов"" ";;;"";Казакбаев;Собур;Мухтарович;;Исключен;;;;;15.01.2010;410002, г.Саратов, ул.Чернышевского, д.160/164;410002, г.Саратов, ул.Чернышевского, д.160/164;(8452) 23-66-06;23-66-07;;;"Муниципальное предприятие Управление капитального строительства администрации муницального образования ""Город Саратов""";"""1036405006571""";;;
"""6451125451""";"ООО ""Сарстроймонтаж"" ";;;Генеральный директор;Чумак;Татьяна;Николаевна;;Исключен;;;;;27.10.2010;410048, г. Саратов, ул. Тульская, д. 39.;410048, г. Саратов, ул. Тульская, д. 39.;(8452) 92-76-26;;;;"Общество с ограниченной ответственностью ""Сарстроймонтаж""";"""1026402493853""";;"""0061.02-2010-6451125451-С-087""";
"""6454082164""";"ООО НПП ""А-1"" ";;;"";Хуснутдинов;Фарит;Рустамович;;Исключен;;;12.01.2014;;21.03.2012;410040, г. Саратов, Вишневый пр., д. 18.;410040, г. Саратов, Вишневый пр., д. 18.;55-59-44 47-63-55 47-64-53;;mps@a-1.saratov.ru;;"Общество с ограниченной ответственностью Научно-производственное предприятие ""А-1""";"""1066454049200""";;"""0071.03-2010-6454082164-С-087""";
"""6450941111""";"ООО ""ИнкоСтрой"" ";;;"";Ежовский;Игорь;Михайлович;;Исключен;;;;;27.10.2010;410003, г.Саратов, ул.Глебучев Овраг, д.730, офис 5;410003, г.Саратов, ул.Глебучев Овраг, д.730, офис 5;(8452) 41-03-36;92-76-26;;;"Общество с ограниченной ответственностью ""ИнкоСтрой""";"""1096450009589""";;"""0073.04-2010-6450941111-С-087""";
"""6449005005""";"ООО ПКФ ""Элита-Сервис"" ";г. Энгельс;;Генеральный директор;Крылов;Федор;Иванович;;Исключен;;;;;22.12.2010;413116, Саратовская обл., г. Энгельс, пр-т Строителей, 47;413116, Саратовская обл., г. Энгельс, пр-т Строителей, 47;(8453) 74-31-75;;;;"Общество с ограниченной ответственностью ""Производственно-коммерческое предприятие ""Элита-Сервис""";"""1026401984080""";;"""0076.03-2010-6449005005-С-087""";
"""6449037279""";"ООО ""Покровское ПМК"" ";;;"";Власов;Павел;Анатольевич;;Исключен;;;;;28.07.2011;г.Воронеж, ул.Зои Космодемьянской, д.15, офис 5;г.Воронеж, ул.Зои Космодемьянской, д.15, офис 5;(8453) 56-13-67;56-13-77;;;"Общество с ограниченной ответственностью ""Покровское ПМК""";"""1066449002476""";;"""0079.09-2010-6449037279-С-087""";
"""6453081390""";"ООО ""Тракт-КС"" ";г. Саратов;;Директор;Кузнецов;Александр;Иванович;;Исключен;;;;;29.02.2012;410012, г. Саратов, ул. Рахова, д.159;410012, г. Саратов, ул. Рахова, д.159;;;;;"Общество с ограниченной ответственностью ""Тракт-КС""";"""1056405313964""";;"""0086.03-2010-6453081390-С-087""";
"""6454073530""";"ООО ""Газстрой-Сервис"" ";;;Директор;Иванов;Дмитрий;Александрович;;Исключен;;;;;14.11.2012;410004, г.Саратов, ул. Чернышевского, д.60/62;410004, г.Саратов, ул. Чернышевского, д.60/62;(8452) 45-96-91;;;;"Общество с ограниченной ответственностью ""Газстрой-Сервис""";"""1056405414460""";;"""0087.03-2010-6454073530-С-087""";
"""6450940319""";"ООО ""Гарант СК"" ";;;Директор;Чумак;Александр;Валентинович;;Исключен;;;;;29.12.2010;410056, г. Саратов, ул.Бахметьевская, д.34/42;410056, г. Саратов, ул.Бахметьевская, д.34/42;(8453) 93-11-86;21-40-56;;;"Общество с ограниченной ответственностью ""Гарант СК""";"""1096450007884""";;"""0088.02-2010-6450940319-С-087""";
"""6452945143""";"ООО ""Путеец"" ";;;Директор;Умарбеков;Аскар;Серекович;;Исключен;;;;;03.11.2010;410019, г.Саратов, ул.Танкистов, д.46г;410019, г.Саратов, ул.Танкистов, д.46г;(8452) 27-80-75;;;;"Общество с ограниченной ответственностью ""Путеец""";"""1096450009083""";;"""0090.02-2010-6452945143-С-087""";
"""6450041103""";"ООО ""Сабстрой"" ";;;Заместитель директора по строительству Ибрагимов;Сабир;Мубариз;оглы;;Исключен;;;31.01.2014;;14.11.2012;410057, г. Саратов, Новоастраханское ш., д. 41 «А».;410057, г. Саратов, Новоастраханское ш., д. 41 «А».;(8452) 41-77-33, 97-42-97;97-43-17;;;"Общество с ограниченной ответственностью ""Сабстрой""";"""1026402201979""";;"""0094.03-2010-6450041103-С-087""";
"""6450921186""";"ООО ""Данко"" ";;;Директор;Аношин;Андрей;Анатольевич;;Исключен;;;;;03.11.2010;410080, г. Саратов. ул. Блинова, д. 3.;410080, г. Саратов. ул. Блинова, д. 3.;(8452) 27-23-93;;evea@list.ru;;"Общество с ограниченной ответственностью ""Данко""";"""1066450119526""";;"""0099.02-2010-6450921186-С-087""";
"""6432014604""";"ООО ""Регион"" ";;;Директор;Фролова;Ольга;Ивановна;;Исключен;;;;;22.12.2010;413006, Саратовская обл., Саратовский район, п. Расково, ул. Центральная, д. 12, оф. 17;413006, Саратовская обл., Саратовский район, п. Расково, ул. Центральная, д. 12, оф. 17;(8452) 21-91-27;;;;"Общество с ограниченной ответственностью ""Регион""";"""1036403208049""";;"""0102.02-2010-6432014604-С-087""";
"""6450936337""";"ООО ""РУС"" ";;;Директор;Капустян;Валерий;Викторович;;Исключен;;;;;10.02.2010;410002, г. Саратов, ул. Мичурина, д. 131;410002, г. Саратов, ул. Мичурина, д. 131;(8452) 73-73-83;;;;"Общество с ограниченной ответственностью ""РУС""";"""1086450010899""";;;
"""6454083633""";"ООО ""Прогрес С"" ";;;Директор;Вербин;Евгений;Петрович;;Исключен;;;;;13.10.2010;410028, г.Саратов, ул.Советская, д.31;410028, г.Саратов, ул.Советская, д.31;(8452) 44-70-63;;;;"Общество с ограниченной ответственностью ""Прогрес С""";"""1076454000842""";;"""0110.03-2010-6454083633-С-087""";
"""6453098041""";"ООО ""СТР"" ";;;Директор;Батаев;Сергей;Викторович;;Исключен;;;;;07.03.2012;г. Саратов, ул. Мира, д. 7 «Б»;г. Саратов, ул. Мира, д. 7 «Б»;(8452) 76-78-70;;;;"Общество с ограниченной ответственностью ""СТР""";"""1086453001227""";;"""0111.03-2010-6453098041-С-087""";
"""6453055048""";"ООО ""СКФ ""Стройдор-плюс"" ";;;Директор;Тихолоз;Виктор;Кириллович;;Исключен;;;;;24.11.2010;410086, г.Саратов, ул.Буровая, д.24;410086, г.Саратов, ул.Буровая, д.24;(8452) 67-86-05;;;;"Общество с ограниченной ответственностью Строительно-коммерческая фирма ""Стройдор-плюс""";"""1026403050850""";;"""0112.02-2010-6453055048-С-087""";
"""6452942664""";"ООО ""СтройРегионСервис"" ";;;Директор;Кочелаев;Андрей;Николаевич;;Исключен;;;15.02.2014;;14.03.2012;410009, г. Саратов, ул. Молочная, д. 5/13, офис 3;410009, г. Саратов, ул. Молочная, д. 5/13, офис 3;;;;;"Общество с ограниченной ответственностью ""СтройРегионСервис""";"""1096450004859""";;"""0113.04-2010-6452942664-С-087""";
"""6443019570""";"ООО ""ЕвроСтрой"" ";;;Директор;Карпова;Ирина;Анатольевна;;Исключен;;;21.03.2014;;03.10.2012;413090, г. Саратовская обл., г. Маркс, ул. Кирова, д. 47/1.;413090, г. Саратовская обл., г. Маркс, ул. Кирова, д. 47/1.;(84567) 5-92-34;22-50-02;iraturman@mail.ru;;"Общество с ограниченной ответственностью ""ЕвроСтрой""";"""1086443000434""";;"""0114.03-2010-6443019570-С-087""";
"""6450029233""";"ООО ""Аксон-95"" ";;;Директор;Синюхин;Виталий;Сергеевич;;Исключен;;;;;27.10.2010;410031, г. Саратов, ул. Соборная, 42;410031, г. Саратов, ул. Соборная, 42;(8452) 42-25-03;51-19-91;;;"Общество с ограниченной ответственностью ""Аксон-95""";"""1026402204223""";;"""0117.02-2010-6450029233-С-087""";
"""6451411815""";"ООО ""Прогресс М"" ";;;Директор;Мохов;Дмитрий;Павлович;;Исключен;;;;;17.02.2010;410048, г.Саратов, ул.Тульская, д.1;410048, г.Саратов, ул.Тульская, д.1;(8452) 44-10-92;43-97-93;;;"Общество с ограниченной ответственностью ""Прогресс М""";"""1066451011990""";;;
"""6446812441""";"ООО ""Кварц"" ";г. Ртищево;;Директор;Бурмистров;Анатолий;Константинович;;Исключен;;;16.02.2014;;16.05.2012;412031, Саратовская обл., г. Ртищево, ул. Кузнечная, д. 1;412031, Саратовская обл., г. Ртищево, ул. Кузнечная, д. 1;(84540) 4-42-68;4-42-68;;;"Общество с ограниченной ответственностью ""Кварц""";"""1096446000309""";;"""0123.03-2010-6446812441-С-087""";
"""6439053553""";"ООО ""СКАТ Плюс"" ";;;Директор;Кривцов;Вячеслав;Викторович;;Исключен;;;;;10.10.2012;413840, Саратовская обл., Балаковский р-н,г. Балаково, ул. Чапаева, д. 115.;413840, Саратовская обл., Балаковский р-н,г. Балаково, ул. Чапаева, д. 115.;(8453) 68-36-31;;;;"Общество с ограниченной ответственностью ""СКАТ Плюс""";"""1036403904767""";;"""0127.03-2010-6439053553-С-087""";
