ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7202081171""";ЗАО «Тюменинвестстрой» ;Тюмень;;Генеральный директор;Беличенко;Виктор;Алексеевич;;Исключен;;;07.01.2012;;16.08.2010;625000, Тюменская область, г. Тюмень, ул. Советская, д. 55.;625000, Тюменская область, г. Тюмень, ул. Советская, д. 55.;(3452) 468503;;tis@com72.ru;www.ttis.ru;Закрытое акционерное общество «Тюменинвестстрой»;"""1027200804400""";;"""0037.02-2009-7202081171-С-015""";
"""7206024135""";ООО «СВЭНА» ;д. Башкова;;Директор;Арефьев;Николай;Федорович;;Исключен;;;20.12.2011;;27.12.2010;626109, Тюменская область, Тобольский район, д. Башкова;626109, Тюменская область, Тобольский район, д. Башкова;(3452) 248677;;OOO-SVENA@yandex.ru;;Общество с ограниченной ответственностью «СВЭНА»;"""1027201291215""";;"""0268.01-2009-7206024135-С-015""";
"""7203178546""";ООО РСК «ГеоСтрой» ;Тюмень;;Генеральный директор;Дмитриев;Дмитрий;Олегович;;Исключен;;;22.08.2013;;08.10.2012;625031, Тюменская область, г. Тюмень, ул. Щербакова, д. 140, офис 4.;625031, Тюменская область, г. Тюмень, ул. Щербакова, д. 140, офис 4.;(3452) 695236;695234;rskgeostroy@mail.ru;;Общество с ограниченной ответственностью РСК «ГеоСтрой»;"""1067203321074""";;"""0328.02-2010-7203178546-С-015""";
"""7204106047""";ООО СТК «Союз» ;Тюмень;;Директор;Шихов;Сергей;Анатольевич;;Исключен;;;25.08.2012;;16.11.2010;625000, Тюменская область, г. Тюмень, ул. Дзержинского, д. 15;625000, Тюменская область, г. Тюмень, ул. Дзержинского, д. 15;(3452) 595018;595090;SZ@center-apelsin.ru;;Общество с ограниченной ответственностью Строительно-торговая компания «Союз»;"""1077203001369""";;"""0273.01-2009-7204106047-С-015""";
"""8904004370""";ООО «Уренгойгазспецстроймонтаж» ;Новый Уренгой;;Генеральный директор;Сынах;Анатолий;Алексеевич;;Исключен;;;24.12.2012;;21.03.2011;629307, Ямало-Ненецкий автономный округ, г. Новый Уренгой, ул. Набережная, д. 53.;629307, Ямало-Ненецкий автономный округ, г. Новый Уренгой, ул. Набережная, д. 53.;(3494) 229126;229095;UGSSM@mail.ru;ugssm.ru;Общество с ограниченной ответственностью «Уренгойгазспецстроймонтаж»;"""1028900622277""";;"""0318.03-2009-8904004370-С-015""";
"""8604001724""";ОАО «Сибирь» ;Нефтеюганск;;Генеральный директор;Панченко;Николай;Васильевич;;Исключен;;;05.07.2013;;26.06.2012;628300, Ханты-Мансийский автономный округ - Югра, г. Нефтеюганск, Пионерная зона, ул. Строителей, здание №7.;628300, Ханты-Мансийский автономный округ - Югра, г. Нефтеюганск, Пионерная зона, ул. Строителей, здание №7.;(3463) 231397;232594;sibir-priemnaya@mail.ru;oao-sibir.ru;Открытое акционерное общество «Сибирь»;"""1028601261457""";;"""0271.03-2009-8604001724-С-015""";
"""7203132213""";ЗАО «Сибирский Строительный Центр» ;Тюмень;;Генеральный директор;Латышева;Татьяна;Витальевна;;Исключен;;;22.11.2010;;03.09.2010;625001, Тюменская область, г. Тюмень, ул. Коммунистическая, д. 70, корп. 3, стр. 4;625001, Тюменская область, г. Тюмень, ул. Коммунистическая, д. 70, корп. 3, стр. 4;(3452) 627985;627987;info@sibstroy72.ru;;Закрытое акционерное общество «Сибирский Строительный Центр»;"""1037200587082""";;"""0308.02-2009-7203132213-С-015""";
"""7206039685""";ООО «Электроавтоматика» ;д. Башково;;Директор;Росляков;Михаил;Владимирович;;Исключен;;;20.12.2012;;21.03.2012;626130, Тюменская область, Тобольский район, д. Башково, ул. Строителей, д. 7.;626130, Тюменская область, Тобольский район, д. Башково, ул. Строителей, д. 7.;(3456) 251683;243031;avtomatika_tob@inbox.ru;;Общество с ограниченной ответственностью «Электроавтоматика»;"""1097206000121""";;"""0288.05-2009-7206039685-С-015""";
"""7203094832""";ООО «Кристель» ;Тюмень;;Директор;Семянников;Сергей;Владимирович;;Исключен;;;20.12.2012;;08.10.2012;625003, Тюменская область, г. Тюмень, ул. Ленина, д. 2А, корп. В, офис 502.;625003, Тюменская область, г. Тюмень, ул. Ленина, д. 2А, корп. В, офис 502.;(3452) 529650;529650;Kristel.tmn@mail.ru;;Общество с ограниченной ответственностью «Кристель»;"""1037200572507""";;"""0324.02-2010-7203094832-С-015""";
"""7202070187""";ОАО «Тюменская строительная компания» ;Тюмень;;Генеральный директор;Родин;Михаил;Иванович;;Исключен;;;03.12.2013;;13.09.2012;625048, Тюменская область, г. Тюмень, ул. Фабричная, д. 1/2.;625048, Тюменская область, г. Тюмень, ул. Фабричная, д. 1/2.;(3452) 502244;502244;ctroika65@mail.ru;www.oaoinfo.ru/tsk/;Открытое акционерное общество «Тюменская строительная компания»;"""1027200859036""";;"""0316.04-2009-7202070187-С-015""";
"""7203170709""";ООО «Аквалюкс» ;Тюмень;;Генеральный директор;Орлов;Алексей;Викторович;;Исключен;;;18.01.2011;;30.11.2010;625014, Тюменская область, г. Тюмень, дер. Зайково, ул. Высоцкого, д. 31.;625014, Тюменская область, г. Тюмень, дер. Зайково, ул. Высоцкого, д. 31.;(3452);;aqualux72@mail.ru;;Общество с ограниченной ответственностью «Аквалюкс»;"""1067203004329""";;"""0312.02-2010-7203170709-С-015""";
"""7204053878""";ООО «Югра-Сервис» ;Тюмень;;Генеральный директор;Страутман;Андрей;Анатольевич;;Исключен;;;30.11.2013;;31.01.2013;625049, Тюменская область, г. Тюмень, ул. Московский тракт, д. 131, кв. 51.;625049, Тюменская область, г. Тюмень, ул. Московский тракт, д. 131, кв. 51.;(3452) 647535;647535;ugra-servic@mail.ru;;Общество с ограниченной ответственностью «Югра-Сервис»;"""1027200783720""";;"""0293.02-2009-7204053878-С-015""";
"""8905032797""";ООО «Эль Гранд» ;Ноябрьск;;Генеральный директор;Сташицкий;Евгений;Владимирович;;Исключен;;;09.03.2011;;16.11.2010;629805, Ямало-Ненецкий автономный округ, г. Ноябрьск, ул. Магистральная, д. 65, кв. 33;629805, Ямало-Ненецкий автономный округ, г. Ноябрьск, ул. Магистральная, д. 65, кв. 33;(3496) 43-24-27;42-83-44;Star-elt@yandex.ru, Elgrand@mail.ru;;Общество с ограниченной ответственностью «Эль Гранд»;"""1048900550050""";;"""0412.01-2010-8905032797-С-015""";
"""7202126513""";ООО «Стройстандарт» ;Тюмень;;Директор;Зайниев;Гизар;Шамилович;;Исключен;;;10.12.2013;;26.12.2011;625034, Тюменская область, г. Тюмень, ул. Камчатская, д. 84а.;625034, Тюменская область, г. Тюмень, ул. Камчатская, д. 84а.;(3452) 482626;482861;sstandart72@list.ru;;Общество с ограниченной ответственностью «Стройстандарт»;"""1047200601909""";;"""0331.05-2010-7202126513-С-015""";
"""7204128837""";ООО «ЮниСтрой Групп» ;Тюмень;;Генеральный директор;Леонтьев;Александр;Вадимович;;Исключен;;;29.03.2011;;23.08.2010;625001, Тюменская область, г. Тюмень, ул. Комбинатская, д. 50, корп. 1, офис 205.;625001, Тюменская область, г. Тюмень, ул. Комбинатская, д. 50, корп. 1, офис 205.;(3452) 261970;261970;USG72@yandex.ru;www.USG72.ru;Общество с ограниченной ответственностью «ЮниСтрой Групп»;"""1087232041148""";;"""0413.01-2010-7204128837-С-015""";
"""7203072148""";ООО «Регионстроймонтаж» ;Тюмень;;Конкурсный управляющий;Шабалин;Юрий;Геннадьевич;;Исключен;;;12.02.2014;;19.04.2012;625007, Тюменская область, г. Тюмень, ул. Широтная, д. 19, корп. 1/4.;625007, Тюменская область, г. Тюмень, ул. Широтная, д. 19, корп. 1/4.;(3452) 392301;315472;"rsm.tyumen@rambler.ru; an.rsm@mail.ru";;Общество с ограниченной ответственностью «Регионстроймонтаж»;"""1027200870179""";;"""0265.03-2009-7203072148-С-015""";
"""7204105075""";ООО РСК «Азимут» ;Тюмень;;Директор;Черепанов;Владимир;Иванович;;Исключен;;;18.01.2013;;26.01.2012;625000, Тюменская область, г. Тюмень, проезд Воронинские горки, д. 101.;625000, Тюменская область, г. Тюмень, проезд Воронинские горки, д. 101.;(3452) 728485;;marina7777@yandex.ru;;Общество с ограниченной ответственностью Региональная строительная компания «Азимут»;"""1067203367703""";;"""0075.04-2009-7204105075-С-015""";
"""8903019529""";ООО «ТЕХНОПРОМГАЗ» ;Надым;;И. о. генерального директора;Гаврилов;Константин;Владимирович;;Исключен;;;20.12.2011;;27.04.2011;629736, Ямало-Ненецкий автономный округ, г. Надым, ул. Зверева, д. 8а.;629736, Ямало-Ненецкий автономный округ, г. Надым, ул. Зверева, д. 8а.;(3499) 564834;564834;tpg.nadym@yandex.ru;tpga.ru;Общество с ограниченной ответственностью «ТЕХНОПРОМГАЗ»;"""1028900578520""";;"""0280.02-2009-8903019529-С-015""";
"""7205017872""";ООО «ИДСК» ;Ишим;;Генеральный директор;Олейников;Игорь;Васильевич;;Исключен;;;12.07.2010;;24.07.2009;627755, Тюменская обл., г. Ишим, ул. Бригадная, д.169а;627755, Тюменская обл., г. Ишим, ул. Бригадная, д.169а;(34551) 7-46-42;;stroitel00@mail.ru;;Общество с ограниченной ответственностью «Ишимская Домостроительная компания»;"""1077205000949""";;;
"""7204106167""";ООО «РуссКапиталСтрой» ;Тюмень;;Генеральный директор;Посохин;Евгений;Игоревич;;Исключен;;;19.12.2011;;15.02.2011;625014, Тюменская область, г. Тюмень, ул. Республики, д. 252, стр. 1.;625014, Тюменская область, г. Тюмень, ул. Республики, д. 252, стр. 1.;(3452) 681375;681364;379440@mail.ru;;Общество с ограниченной ответственностью «РуссКапиталСтрой»;"""1077203002030""";;"""0267.03-2009-7204106167-С-015""";
"""7203153728""";ЗАО «СпецМонтажСтрой» ;Тюмень;;Генеральный директор;Балин;Илья;Михайлович;;Исключен;;;01.05.2012;;20.05.2011;625023, Тюменская область, г. Тюмень, ул. Харьковская, д. 77.;625023, Тюменская область, г. Тюмень, ул. Харьковская, д. 77.;(3452) 274627;274627;e.rudin@mail.ru;;Закрытое акционерное общество «СпецМонтажСтрой»;"""1047200644700""";;"""0330.02-2010-7203153728-С-015""";
"""7224027153""";ОАО «Тюменьстроймонтаж» ;Тюмень;;Генеральный директор;Одинцов;Михаил;Владимирович;;Исключен;;;20.12.2012;;08.10.2012;625014, Тюменская область, г. Тюмень, 11 км Ялуторовского тракта, д. 17А.;625014, Тюменская область, г. Тюмень, 11 км Ялуторовского тракта, д. 17А.;(3452) 681488;681499;tyumen_stroimont@mail.ru;;Открытое акционерное общество «Тюменьстроймонтаж»;"""1037200660727""";;"""0281.04-2009-7224027153-С-015""";
"""7204106086""";ООО ДРСУ «Тура» ;Тюмень;;Директор;Токарев;Геннадий;Михайлович;;Исключен;;;14.01.2013;;14.11.2012;625000, Тюменская область, г.Тюмень, ул.Герцена, д. 86 а.;625000, Тюменская область, г.Тюмень, ул.Герцена, д. 86 а.;(3452) 521654;550005;drsutura@mail.ru;www.drsutura.ru;Общество с ограниченной ответственностью ДРСУ «Тура»;"""1077203001424""";;"""0345.02-2010-7204106086-С-015""";
"""7224039159""";ООО СК «Эверест» ;пос. Богандинский;;Директор;Иванов;Владимир;Валерьевич;;Исключен;;;25.01.2012;;27.12.2010;625520, Тюменская область, Тюменский район, пос. Богандинский, ул. Садовая, д. 46, стр. 4;625520, Тюменская область, Тюменский район, пос. Богандинский, ул. Садовая, д. 46, стр. 4;(3452) 565428;261567;info@everest72.ru;www.everest72.ru;Общество с ограниченной ответственностью Строительная компания «Эверест»;"""1087232022503""";;"""0333.02-2010-7224039159-С-015""";
"""7203244750""";ООО «ЭкоДом ЖБИ-1» ;Тюмень;;Генеральный директор;Рубан;Виктор;Николаевич;;Исключен;;;29.04.2014;;29.12.2012;625014, Тюменская область, г. Тюмень, ул. Республики, д. 249.;625014, Тюменская область, г. Тюмень, ул. Республики, д. 249.;(3452) 790007;;info@e-dm.ru;www.e-dm.ru;Общество с ограниченной ответственностью «ЭкоДом ЖБИ-1»;"""1107232003340""";;"""0369.03-2010-7203244750-С-015""";
"""8904005350""";ООО «МАШАК» ;Новый Уренгой;;Управляющий;Алексеров;Энвер;Гаджиевич;;Исключен;;;17.11.2012;;13.12.2012;629300, Ямало-Ненецкий автономный округ, г. Новый Уренгой, ул. Ямальская, д. 9В.;629300, Ямало-Ненецкий автономный округ, г. Новый Уренгой, ул. Ямальская, д. 9В.;(3494) 234912;235333;yst@sgice.ru;;Общество с ограниченной ответственностью «МАШАК»;"""1028900626743""";;"""0242.03-2009-8904005350-С-015""";
"""7203177341""";ООО «КС-Строй» ;Тюмень;;Генеральный директор;Немятов;Валерий;Григорьевич;;Исключен;;;09.01.2013;;12.07.2012;625007, Тюменская область, г. Тюмень, ул. Мельникайте, д. 125Б.;625007, Тюменская область, г. Тюмень, ул. Мельникайте, д. 125Б.;(3452) 268205;;kc-ctpoy@mail.ru;;Общество с ограниченной ответственностью «КС-Строй»;"""1067203314683""";;"""0202.08-2009-7203177341-С-015""";
"""7202137593""";ООО «МСК» ;Тюмень;;Генеральный директор;Алиев;Анатолий;Алиевич;;Исключен;;;24.09.2014;;25.12.2012;625048, Тюменская область, ул. Малыгина, д. 49, корпус 1/5.;625048, Тюменская область, ул. Малыгина, д. 49, корпус 1/5.;(3452) 552843;;zodchie72@list.ru;www.zodchie72.ru;Общество с ограниченной ответственностью «Многопрофильная строительная компания»;"""1057200721291""";;"""0047.01-2011-7202137593-С-015""";
"""7203083380""";ЗАО «Мезон» ;Тюмень;;Генеральный директор;Боровик;Вадим;Николаевич;;Исключен;;;13.03.2014;;09.04.2013;625001, Тюменская область, г. Тюмень, ул. Ямская, дом 96а, корпус 1.;625001, Тюменская область, г. Тюмень, ул. Ямская, дом 96а, корпус 1.;(3452) 221162;221161;anb@mezonenergy.ru;www.mezonenergy.ru;Закрытое акционерное общество «Мезон»;"""1027200828940""";;"""0232.02-2011-7203083380-С-015""";
"""7701347204""";ЗАО «НьюКом» ;Тюмень;;Генеральный директор;Трубин;Кирилл;Алексеевич;;Исключен;;;07.09.2013;;14.11.2012;625026, Тюменская область, г. Тюмень, ул. Московский тракт, д. 179, корп. 1/9.;625026, Тюменская область, г. Тюмень, ул. Московский тракт, д. 179, корп. 1/9.;(3452) 552000;797200;office@new-com.ru;www.new-com.ru;Закрытое акционерное общество «НьюКом»;"""1037701047460""";;"""0359.03-2010-7701347204-С-015""";
"""7202018236""";ЗАО «Мостремстрой» ;Тюмень;;Генеральный директор;Садыков;Файзрахман;Касимович;;Исключен;;;20.10.2013;;03.12.2012;625031, Тюменская область, г. Тюмень, ул. Ветеранов труда, д. 34.;625031, Тюменская область, г. Тюмень, ул. Ветеранов труда, д. 34.;(3452) 471851;475693;mostrem@mail.ru;;Закрытое акционерное общество «Мостремстрой»;"""1027200822648""";;"""0164.03-2009-7202018236-С-015""";
"""7203102040""";ООО «ПО «Станкоцентр» ;Тюмень;;Директор;Шмонин;Николай;Игнатьевич;;Исключен;;;27.09.2013;;19.10.2011;625031, Тюменская область, г. Тюмень ул. Рационализаторов, д. 20, стр. 1;625031, Тюменская область, г. Тюмень ул. Рационализаторов, д. 20, стр. 1;(3452) 470707;474030;stankocentr-pro@mail.ru;www.stankocentr72.ru;Общество с ограниченной ответственностью «Производственное объединение «Станкоцентр»;"""1027200874733""";;"""0161.02-2009-7203102040-С-015""";
"""7202127411""";ООО «Росгазпроект» ;Тюмень;;Генеральный директор;Александров;Сергей;Александрович;;Исключен;;;27.10.2012;;21.03.2011;630005, г. Новосибирск, ул. Крылова, д. 36, кв. 91.;630005, г. Новосибирск, ул. Крылова, д. 36, кв. 91.;(3452) 623050;;zzz0131@mail.ru;www.rgp72.ru;Общество с ограниченной ответственностью «Росгазпроект»;"""1047200610379""";;"""0212.03-2009-7202127411-С-015""";
"""7202165618""";ООО «СТС» ;Тюмень;;Директор;Сафиулин;Тахир;Ильвертович;;Исключен;;;22.12.2013;;12.03.2012;625002, Тюменская область,г. Тюмень, ул. Осипенко, д. 81, офис 1101.;625002, Тюменская область,г. Тюмень, ул. Осипенко, д. 81, офис 1101.;(3452) 540601;540601;Legalexpert72@yandex.ru;;Общество с ограниченной ответственностью «СибТрансСервис»;"""1077203043147""";;"""0223.02-2009-7202165618-С-015""";
"""7202107567""";ООО «ТехСтрой» ;Тюмень;;Директор;Фетисов;Вячеслав;Викторович;;Исключен;;;02.12.2013;;25.12.2012;625022, Тюменская область, г. Тюмень, ул. Щербакова, д. 88А.;625022, Тюменская область, г. Тюмень, ул. Щербакова, д. 88А.;(3452) 476359;;meridian_tmn@mail.ru;;Общество с ограниченной ответственностью «ТехСтрой»;"""1027200797348""";;"""0374.03-2010-7202107567-С-015""";
"""7204027349""";ООО «СФ «Сантас» ;Тюмень;;Генеральный директор;Феоктистов;Сергей;Александрович;;Исключен;;;01.04.2013;;22.05.2012;625019, Тюменская область, г.Тюмень, ул. Минская, д. 88, офис 510.;625019, Тюменская область, г.Тюмень, ул. Минская, д. 88, офис 510.;(3452) 379235;379208;santas-2010@yandex.ru;;Общество с ограниченной ответственностью «Строительная Фирма «Сантас»;"""1027200863359""";;"""0391.04-2010-7204027349-С-015""";
"""7225004600""";МКУ «Служба заказчика Уватского муниципального района» ;с. Уват;;Директор;Оборовский;Евгений;Яковлевич;;Исключен;;;08.04.2013;;14.05.2012;626170, Тюменская область, Уватский район, с. Уват, ул. Иртышская, д. 19.;626170, Тюменская область, Уватский район, с. Уват, ул. Иртышская, д. 19.;(34561) 28024;;szuvat@mail.ru;;Муниципальное казенное учреждение «Служба заказчика Уватского муниципального района»;"""1057200196525""";;"""0373.02-2010-7225004600-С-015""";
"""7202146693""";ООО «Контакт» ;Тюмень;;Директор;Калашников;Николай;Григорьевич;;Исключен;;;04.02.2015;;28.03.2014;625048, Тюменская область, г. Тюмень, ул. Попова, д. 7, корп. «А», кв. 60.;625048, Тюменская область, г. Тюмень, ул. Попова, д. 7, корп. «А», кв. 60.;(3452) 253336;401816;nadezda_kn@mail.ru;;Общество с ограниченной ответственностью «Контакт»;"""1067203134503""";;"""0380.04-2010-7202146693-С-015""";
"""7204110163""";ООО «Меркурий» ;Тобольск;;Директор;Михайлов;Владимир;Алексеевич;;Исключен;;;27.01.2015;;21.03.2013;626150, Тюменская область, г. Тобольск, ул. 2-я Северная, д. 47, офис 125.;626150, Тюменская область, г. Тобольск, ул. 2-я Северная, д. 47, офис 125.;(3452) 220820;;"mixailov-v-a@mail.ru;";;Общество с ограниченной ответственностью «Меркурий»;"""1077203028110""";;"""0386.07-2010-7204110163-С-015""";
"""7204092193""";НО Фонд «Развитие строительства жилья в Тюменском районе» ;Тюмень;;Управляющий;Алексеенко;Эдуард;Борисович;;Исключен;;;20.04.2013;;08.10.2012;625000, Тюменская область, г. Тюмень, ул. Червишевский тракт, д. 64, корп. 2/4.;625000, Тюменская область, г. Тюмень, ул. Червишевский тракт, д. 64, корп. 2/4.;(3452) 688123;685472;fond.razvitie@mail.ru;;Некоммерческая организация Фонд «Развитие строительства жилья в Тюменском районе»;"""1057200755270""";;"""0375.02-2010-7204092193-С-015""";
"""7203225958""";ГКУ ТО «Дирекция строительства специальных объектов» ;Тюмень;;Директор;Мезенцев;Михаил;Степанович;;Исключен;;;28.01.2013;;14.02.2012;625000, Тюменская область, г. Тюмень, ул. Республики, д. 59.;625000, Тюменская область, г. Тюмень, ул. Республики, д. 59.;(3452) 297167;521255;dccotum@mail.ru;;Государственное казенное учреждение Тюменской области «Дирекция строительства специальных объектов»;"""1087232044833""";;"""0362.02-2010-7203225958-С-015""";
"""7206033370""";МУП Жилищно-коммунальное хозяйство ;Тобольск;;Директор;Вавакин;Юрий;Сергеевич;;Исключен;;;18.03.2012;;23.08.2010;626150, Тюменская область, г. Тобольск, 8 микрорайон, д. 32.;626150, Тюменская область, г. Тобольск, 8 микрорайон, д. 32.;(3456) 240450;241954;uzhkk@mail.ru;;Муниципальное унитарное предприятие Жилищно-коммунальное хозяйство;"""1067206072086""";;"""0296.01-2010-7206033370-С-015""";
"""7204116045""";ООО «БПЦ Тюмень» ;Тюмень;;Генеральный директор;Коробов;Сергей;Александрович;;Исключен;;;14.02.2011;;16.08.2010;625000, Тюменская область ,г. Тюмень, ул. Республики, д. 53.;625000, Тюменская область ,г. Тюмень, ул. Республики, д. 53.;(3452) 681624;;452487@mail.ru;;Общество с ограниченной ответственностью «БПЦ Тюмень»;"""1077203053575""";;"""0356.01-2010-7204116045-С-015""";
"""7204034466""";ООО «Энергия-3» ;Тюмень;;Директор;Михайлов;Сергей;Дмитриевич;;Исключен;;;14.02.2011;;16.08.2010;625025, Тюменская область, г. Тюмень, дер. Плеханово, ул. Ковалева, д. 43;625025, Тюменская область, г. Тюмень, дер. Плеханово, ул. Ковалева, д. 43;(3452) 639704;;Energia-3@yandex.ru;;Общество с ограниченной ответственностью «Энергия-3»;"""1027200841942""";;"""0384.01-2010-7204034466-С-015""";
"""7204097106""";ООО «Комфорт Хаус» ;Тюмень;;Генеральный директор;Ершов;Сергей;Павлович;;Исключен;;;24.03.2011;;27.12.2010;625037, Тюменская область, г. Тюмень, ул. Таврическая, д. 9;625037, Тюменская область, г. Тюмень, ул. Таврическая, д. 9;(3452) 275705;;comfort-house@yandex.ru;;Общество с ограниченной ответственностью «Комфорт Хаус»;"""1067203076247""";;"""0379.01-2010-7204097106-С-015""";
"""7229009133""";ООО «Теплосервис» ;с. Ярково;;Директор;Исаев;Ерагы;Магомедович;;Исключен;;;19.03.2013;;14.02.2012;626050, Тюменская область, Ярковский район, с. Ярково, ул. Ленина, д. 88.;626050, Тюменская область, Ярковский район, с. Ярково, ул. Ленина, д. 88.;(34531) 27208;27208;yartps@mail.ru;;Общество с ограниченной ответственностью «Теплосервис»;"""1097232017651""";;"""0111.00-2012-7229009133-С-015""";
"""7204103945""";МУП «Служба заказчика Тюменского района» ;Тюмень;;Генеральный директор;Болгарцева;Елена;Георгиевна;;Исключен;;;03.03.2013;;27.12.2010;625049, Тюменская область, г. Тюмень, ул. Московский тракт, д. 115.;625049, Тюменская область, г. Тюмень, ул. Московский тракт, д. 115.;(3452) 798766;50-78-24;zakaztmr@mail.ru;;Муниципальное унитарное предприятие «Служба заказчика Тюменского района»;"""1067203361830""";;"""0372.01-2010-7204103945-С-015""";
"""7205018308""";МУ «Управление жилищно – коммунальным хозяйством г. Ишима» ;Ишим;;Директор;Добрынин;Николай;Михайлович;;Исключен;;;21.06.2011;;24.02.2012;627750, Тюменская область, г. Ишим, ул. Чайковского, 28.;627750, Тюменская область, г. Ишим, ул. Чайковского, 28.;(34551) 51779;;gkh.ishim-@yandex.ru;;Муниципальное учреждение «Управление жилищно – коммунальным хозяйством г. Ишима»;"""1077205001466""";;"""0209.00-2010-7205018308-С-015""";
"""7203027280""";ОО «Организационный комитет молодежного жилого комплекса г. Тюмени» ;Тюмень;;Председатель совета;Лазарев;Игорь;Васильевич;;Исключен;;;16.04.2012;;27.12.2010;625046, Тюменская область, г. Тюмень, ул. Широтная, д. 112, корп. 1/1.;625046, Тюменская область, г. Тюмень, ул. Широтная, д. 112, корп. 1/1.;(3452) 377252;377212;fomcha@mail.ru;http://mgk-tyumen.ru/;Общественная организация «Организационный комитет молодежного жилого комплекса г. Тюмени»;"""1027200000167""";;"""0396.01-2010-7203027280-С-015""";
"""7204102719""";ООО СК «ГРОС» ;Тюмень;;Директор;Ситников;Евгений;Юрьевич;;Исключен;;;28.03.2014;;26.10.2012;625062, Тюменская область, г. Тюмень, ул. Червишевский тракт, д. 37.;625062, Тюменская область, г. Тюмень, ул. Червишевский тракт, д. 37.;(3452) 644521;;grosstroy@mail.ru;;Общество с ограниченной ответственностью Строительная Компания «ГРОС»;"""1067203350884""";;"""0390.02-2010-7204102719-С-015""";
"""7202204521""";ЗАО «БизнесСтройСервис» ;Тюмень;;Генеральный директор;Бархатов;Сергей;Александрович;;Исключен;;;31.03.2011;;30.12.2010;625014, Тюменская область, г. Тюмень, ул. Новаторов, д. 15;625014, Тюменская область, г. Тюмень, ул. Новаторов, д. 15;(3452) 681330;;zaobsa@mail.ru;;Закрытое акционерное общество «БизнесСтройСервис»;"""1107232005506""";;"""0393.01-2010-7202204521-С-015""";
"""7202192033""";ООО ЗСК «ЮриСтрой» ;Тюмень;;Генеральный директор;Салмин;Сергей;Игоревич;;Исключен;;;11.04.2011;;16.11.2010;625051, Тюменская область, г.Тюмень, ул.Василия Гольцова, д. 24.;625051, Тюменская область, г.Тюмень, ул.Василия Гольцова, д. 24.;(3452) 236300;;dsksouuz2000@yandex.ru;;Общество с ограниченной ответственностью Западно-Сибирская компания «ЮриСтрой»;"""1087232045834""";;"""0404.01-2010-7202192033-С-015""";
"""7206025146""";_ Администрация Тобольского района ;Тобольск;;"";Батт;Юрий;Александрович;;Исключен;;;06.08.2011;;01.12.2010;626156, Тюменская область, г. Тобольск, ул. Мира, д. 10;626156, Тюменская область, г. Тобольск, ул. Мира, д. 10;(3456) 223610;223620;Tobolsk-raion@rambler.ru;;_ Администрация Тобольского муниципального района Тюменской области;"""1027201297309""";;"""0419.01-2010-7206025146-С-015""";
"""7211005547""";ООО «Коммуналсервис» ;с.Бердюжье;;Директор;Сергеев;Сергей;Александрович;;Исключен;;;17.04.2013;;27.12.2010;627440, Тюменская область, Бердюжский район, с.Бердюжье, ул. Промышленная, д. 4;627440, Тюменская область, Бердюжский район, с.Бердюжье, ул. Промышленная, д. 4;(34554) 21982;22783;bkx72@mail.ru;;Общество с ограниченной ответственностью «Коммуналсервис»;"""1087214000169""";;"""0422.01-2010-7211005547-С-015""";
"""8602250348""";ООО «Нефтегазремстрой» ;Сургут;;Генеральный директор;Демко;Вадим;Анатольевич;;Исключен;;;11.08.2011;;16.08.2010;628400, Тюменская область, Ханты-Мансийский автономный округ - Югра, г.Сургут, ул. Университетская, д. 23/5.;628400, Тюменская область, Ханты-Мансийский автономный округ - Югра, г.Сургут, ул. Университетская, д. 23/5.;(3462) 222385;;;;Общество с ограниченной ответственностью «Нефтегазремстрой»;"""1058602114988""";;"""0430.00-2010-8602250348-С-015""";
"""7202190325""";ООО «УМ-7» ;Тюмень;;Генеральный директор;Садыков;Радик;Мухарамович;;Исключен;;;12.09.2013;;25.12.2012;625002, Тюменская область, г. Тюмень, ул. Комсомольская, д.8, офис 27.;625002, Тюменская область, г. Тюмень, ул. Комсомольская, д.8, офис 27.;(3452) 56-57-22;;um-7@mail.ru;um-7-tyumen.ru;Общество с ограниченной ответственностью «Управление механизации-7»;"""1087232039300""";;"""0432.02-2010-7202190325-С-015""";
"""7224042828""";ООО «СОЮЗ» ;рп Богандинский;;Генеральный директор;Поливцев;Антон;Михайлович;;Исключен;;;30.06.2013;;26.12.2011;625016, Тюменская облсть, Тюменский район, р.п. Богандинский, ул. Нефтяников, д. 11.;625016, Тюменская облсть, Тюменский район, р.п. Богандинский, ул. Нефтяников, д. 11.;(3452) 238885, 238886;238887;ooo-soyuz@bk.ru;;Общество с ограниченной ответственностью «СОЮЗ»;"""1107232011820""";;"""0433.02-2010-7224042828-С-015""";
"""7203014724""";ООО «Месхети» ;Тюмень;;Директор;Нариманишвили;Важа;Павлович;;Исключен;;;20.07.2010;;;625046, Российская Федерация, г. Тюмень, ул. Олимпийская, 10;625046, Российская Федерация, г. Тюмень, ул. Олимпийская, 10;(3452) 364-732, 358-383;364-732;mesheti91@yandex.ru;;Общество с ограниченной ответственностью «Месхети»;"""1027200802397""";;;
