ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""5047134150""";"ООО ""ТОП-Сервис"" ";;;Генеральный директор;Батова;Наталия;Михайловна;;Действует;;;;;22.03.2013;141400, Московская обл., г. Химки, Территория Шереметьево Аэропорт, пом.3, оф.144;141400, Московская обл., г. Химки, Территория Шереметьево Аэропорт, пом.3, оф.144;"(495) 777 27 57; 748 43 55 (2185)";;;www.IDALIKA.ru;;"""1125047011924""";;"""0313.01-2013-5047134150-С-148""";
"""9909227580""";"КОО ""Тернер Интернешнл ЛЛК"" ";;;Руководитель филиала;Коллинз;Гленн;Энтони;;Действует;;;;;22.03.2013;375 Гудзон Стрит, Нью-Йорк, штат Нью-Йорк 10014-3658, США;375 Гудзон Стрит, Нью-Йорк, штат Нью-Йорк 10014-3658, США;"(495) 981 36 07; 721 10 00 (доб 50-32,50-12)";;;www.turnerconstruction.com;;"""SRV 060594592""";;"""0314.01-2013-9909227580-С-148""";
"""5042078079""";"ООО ""РЭУ"" ";;;Генеральный директор;Колойденко;Ирина;Геннадьевна;;Действует;;;;;31.05.2013;141304, Московская обл., г. Сергиев Посад, ул. Вознесенская, д.44, оф.09;141304, Московская обл., г. Сергиев Посад, ул. Вознесенская, д.44, оф.09;((496)) 546 05 61;;;http://www.stroyposad.ru/;;"""1045008360231""";;"""0315.01-2013-5042078079-С-148""";
"""9909385971""";ЭНЕРГОПРОЕКТ НИСКОГРАДНЯ А.О. БЕЛГРАД ;;;Директор Московского;Представительства;Симович;Срджан;;Действует;;;;;04.06.2013;Республика Сербия, 11070, г. Белград - Новый Белград, Бульвар Михаила Пупина, д.12;Республика Сербия, 11070, г. Белград - Новый Белград, Бульвар Михаила Пупина, д.12;(495) 669 75 37;;;"www.energoprojekt.rs; www.niskogradnja.rs";;"""07073160""";;"""0316.01-2013-9909385971-С-148""";
"""7728831557""";"ООО ""ГСГ ГРОУП"" ";;;Генеральный;директор;Карайович;Желько;;Действует;;;;;31.05.2013;117292, г. Москва, ул. Профсоюзная, д.26/44, пом.II, комн.1;117292, г. Москва, ул. Профсоюзная, д.26/44, пом.II, комн.1;(495) 662 80 68;;;;;"""1137746061375""";;"""0317.01-2013-7728831557-С-148""";
"""7710885992""";"ООО ""Группа АВАЛОН"" ";;;Генеральный директор;Гуща;Алексей;Михайлович;;Действует;;;;;21.06.2013;109012, г. Москва, ул. Никольская, д.10;109012, г. Москва, ул. Никольская, д.10;(495) 937 22 77;;;www.avalongroup.ru;;"""1117746234495""";;"""0318.01-2013-7710885992-С-148""";
"""7719842802""";"ООО ""ПСК"" ";;;Генеральный директор;Горелик;Андрей;Борисович;;Действует;;;;;04.04.2014;123154, г. Москва, проспект Маршала Жукова, д.30;123154, г. Москва, проспект Маршала Жукова, д.30;(495) 228 70 40;;;;;"""1137746342040""";;"""0319.02-2014-7719842802-С-148""";
"""7713537016""";"ООО ""Новатест"" ";;;Генеральный директор;Левковский;Геннадий;Владимирович;;Действует;;;;;15.07.2013;141401, Московская обл., г. Химки, Ленинский проспект, д.1, корп.2;141401, Московская обл., г. Химки, Ленинский проспект, д.1, корп.2;"(495) 788 55 23; 575 41 03";;;www.novatest.ru;;"""1047796729111""";;"""0320.01-2013-7713537016-С-148""";
"""7715883325""";"ООО ""КАРТАЛ КОНСТРАКШИН"" ";;;Генеральный директор;Кючюк;Мехмет;Левент;;Действует;;;;;15.07.2013;127642, г. Москва, Проезд Дежнева, д.19, корп.1;127642, г. Москва, Проезд Дежнева, д.19, корп.1;(495) 988 92 49;;;;;"""1117746731618""";;"""0321.01-2013-7715883325-С-148""";
"""7731450390""";"ООО ""ИБГ"" ";;;Президент;Жданов;Юрий;Николаевич;;Действует;;;;;11.07.2014;121609, г. Москва, ул. Крылатская, д.45, корп.1;121609, г. Москва, ул. Крылатская, д.45, корп.1;(499) 426 00 41;;;www.investbau-gl.com;;"""1137746544539""";;"""0322.02-2014-7731450390-С-148""";
"""9909398353""";"ООО ""КЕС Интернешнл"" ";;;Директор;филиала;Ковач;Аттила;;Действует;;;;;20.09.2013;Республика Венгрия, 6722 Сегед, ул. Гутенберга 25-27;Республика Венгрия, 6722 Сегед, ул. Гутенберга 25-27;"(495) 780 55 50; 780 55 60";;;www.kesz.hu, www.kesz.ru;;"""06-09-004944""";;"""0323.01-2013-9909398353-С-148""";
"""7707319940""";"ООО ""ПИ-ЭМ ГРУП ВОСТОК"" ";;;Генеральный директор Махон;Чарльз;Стюарт;Десмонд;;Действует;;;;;27.06.2014;127055, г. Москва, ул. Бутырский Вал, д.68/70, стр.1;127055, г. Москва, ул. Бутырский Вал, д.68/70, стр.1;(495) 729 47 40;;;www.pmgroup-global.com;;"""1037707009438""";;"""0324.02-2014-7707319940-С-148""";
"""3305712488""";"ООО ""ПромТехноСтрой"" ";;;Генеральный директор;Бутылин;Кирилл;Александрович;;Действует;;;;;03.10.2013;601907, Владимирская обл., г. Ковров, ул. Белинского, д.4, кв.56;601907, Владимирская обл., г. Ковров, ул. Белинского, д.4, кв.56;(49232) 3 57 00;;;;;"""1113332003509""";;"""0325.01-2013-3305712488-С-148""";
"""7724815882""";"ОАО ""СоюзпромНИИпроект"" ";;;Генеральный директор;Корольков;Юрий;Борисович;;Действует;;;;;22.08.2014;115487, г. Москва, ул. Садовники, д.2;115487, г. Москва, ул. Садовники, д.2;(499) 782 31 81;;;1122324@mail.ru;;"""5117746009915""";;"""0326.03-2014-7724815882-С-148""";
"""7710641442""";"ЗАО ""Группа компаний ""Медси"" ";;;Президент;Чупин;Алексей;Николаевич;;Действует;;;;;24.01.2014;123056, г. Москва, Переулок Грузинский, д. 3А;123056, г. Москва, Переулок Грузинский, д. 3А;"(495) 956 29 03; 737 07 22";;;www.medsi.ru;;"""5067746338732""";;"""0327.01-2014-7710641442-С-148""";
"""852913163""";ХМК Недерланд СЕ ;;;Исполнительный;директор;Ян-Питер;Клавер;;Действует;;;;;25.02.2014;г. Лейден, 2332АА, ул. Вонделлаан д.55, Нидерланды;г. Лейден, 2332АА, ул. Вонделлаан д.55, Нидерланды;;;;www.heerema.com;;"""58180362""";;"""0328.02-2014-852913163-С-148""";
"""7718775198""";"ООО ""Спектр"" ";;;Генеральный директор;Крайнов;Игорь;Александрович;;Действует;;;;;22.08.2014;119270, г. Москва, Набережная Лужнецкая, д. 2/4, стр. 23Б, оф. 401;119270, г. Москва, Набережная Лужнецкая, д. 2/4, стр. 23Б, оф. 401;(495) 639 91 70;;;;;"""1097746523775""";;"""0329.02-2014-7718775198-С-148""";
"""9909410547""";"ООО ""Корпорация Будовляна Дом"" ";;;Директор Представительства;Дмитриев;Владислав;Константинович;;Действует;;;;;25.04.2014;ул. Будовляна 3, Картошино, 84-110 Кроково, Польша;ул. Будовляна 3, Картошино, 84-110 Кроково, Польша;(495) 988 16 36;;;;;"""191688293""";;"""0330.01-2014-9909410547-С-148""";
"""9909409630""";"АО ""ИМСАТ"" ";;;Директор;филиала;Василе;Валентин;;Действует;;;;;25.04.2014;Бухарест, Сектор 6, бул. ЮЛИУ МАНИУ № 7, корп. В, этаж 3, Румыния;Бухарест, Сектор 6, бул. ЮЛИУ МАНИУ № 7, корп. В, этаж 3, Румыния;"(495) 665 49 16; 795 70 00";;;www.imsat.ro;;"""J40/1015/1991""";;"""0331.01-2014-9909409630-С-148""";
"""9909413210""";"ООО ""УТКОН ЛТД. ШТИ"" ";;;Глава;Представительства;Джанер;Джансу;;Действует;;;;;06.06.2014;ГЮЛЬСУЙУ МАХАЛЛЕСИ, Е-5 УЗЕРИ ГЮЛЬСУЙУ КАВШАГЫ, № 4А/900, МАЛТЕПЕ, Стамбул, Турция;ГЮЛЬСУЙУ МАХАЛЛЕСИ, Е-5 УЗЕРИ ГЮЛЬСУЙУ КАВШАГЫ, № 4А/900, МАЛТЕПЕ, Стамбул, Турция;(495) 797 67 62;;;;;"""902326""";;"""0332.01-2014-9909413210-С-148""";
"""7709944594""";"ООО ""ИНТАЛ"" ";;;Генеральный директор Юсубов;Сейфаддин;Закир;Оглы;;Действует;;;;;30.09.2014;109147, г. Москва, ул. Абельмановская, д.3;109147, г. Москва, ул. Абельмановская, д.3;(926) 360 57 19;;;;;"""1147746003877""";;"""0333.01-2014-7709944594-С-148""";
"""7723302951""";"ООО ""ХОХТИФ"" ";;;Генеральный директор;Ростиславлев;Константин;Дмитриевич;;Исключен;;;;;26.12.2012;123001, г. Москва, Мамоновский пер, д.4, стр.1;123001, г. Москва, Мамоновский пер, д.4, стр.1;(495) 937 48 70;;;www.hochtief.com;;"""1027739097814""";;"""0003.04-2012-7723302951-С-148""";
"""9909013324""";"""ЭНЕРГОПЛАН"" ";;;Глава Московского;Представительства;Ресник;Матей;;Исключен;;;;;24.09.2012;Под Хрибом, 55, 1000 Любляна, Республика Словения;Под Хрибом, 55, 1000 Любляна, Республика Словения;(495) 980 59 62;;;www.energoplan.si;;"""_""";;"""0005.04-2012-9909013324-С-148""";
"""7717534320""";"ООО ""КаСа СТРОЙ"" ";;;Генеральный директор;Сабержанова;Рашида;Хамзеевна;;Исключен;;;;;09.12.2011;107140, г. Москва, ул. Русаковская, д.13, стр. 2;107140, г. Москва, ул. Русаковская, д.13, стр. 2;(495) 987 48 64;;;www.kasa-stroy.com;;"""1057747253959""";;"""0006.03-2011-7717534320-С-148""";
"""9909005860""";ЭМТ ЭРИМТАН МЮШАВИРЛИК ТААХХЮТ ТИДЖАРЕТ А.Ш. ;;;Глава Представительства;Михмет;Мурат;Битерге;;Исключен;;;;;;Джиннах Джад., №102/3, Чанкая, 06550, Анкара, Турция;Джиннах Джад., №102/3, Чанкая, 06550, Анкара, Турция;(495) 930 89 81;;;www.emt.su;;"""_""";;;
"""9909008733""";КВАТТРОЧЕМИНИ АО ;;;Исполнительный директор;Сипиляйнен;Йоуни;Илари;;Исключен;;;;;27.01.2012;Пииспантиланкуя, 2А 02240 г.Эспоо, Финляндия;Пииспантиланкуя, 2А 02240 г.Эспоо, Финляндия;(495) 970 16 56;;;www.quattrogemini.fi;;"""606.504""";;"""0009.05-2012-9909008733-С-148""";
"""9909026080""";МОДУЛЬ ИНЖИНИРИНГ АНЛАГЕНТЕХНИК ГМБХ ;;;Глава Московского Представительства;Шаульская;Ольга;Владимировна;;Исключен;;;;;31.08.2012;D-64625 Бенсхайм, Линдбергштрассе, 4, Германия;D-64625 Бенсхайм, Линдбергштрассе, 4, Германия;(495) 955 25 26;;;www.modul-eng.de;;"""HRB 24883""";;"""0016.04-2012-9909026080-С-148""";
"""9909008469""";"АО ""МОСТОСТАЛЬ-ЭКСПОРТ"" ";;;Уполномоченный;представитель;Стемпень;Здзислав;;Исключен;;;;;25.01.2013;08-845, Польша, Варшава, ул. Луцка 2/4/6;08-845, Польша, Варшава, ул. Луцка 2/4/6;(499) 317 06 36;;;;;"""0000012899""";;"""0024.03-2013-9909008469-С-148""";
"""7702662880""";"ООО ""АБЭМ ЭЛЕКТРО МОНТАЖ"" ";;;Исполнительный;директор;Аббас;Чеким;;Исключен;;;;;15.06.2011;127051, г. Москва, Сухаревская М.пл., д.6, стр.1;127051, г. Москва, Сухаревская М.пл., д.6, стр.1;(495) 326 12 52;;;;;"""1087746069586""";;"""0027.02-2011-7702662880-С-148""";
"""7710231301""";"ЗАО ""Солетаншстрой"" ";;;Генеральный;директор;Жан-Пьер;Жубе;;Исключен;;;;;17.01.2011;115054, г. Москва, 1-й Монетчиковский пер., д.3, стр.1;115054, г. Москва, 1-й Монетчиковский пер., д.3, стр.1;(495) 959 29 10;;;;;"""1027739575214""";;"""0028.02-2011-7710231301-С-148""";
"""9909006623""";СУММА ТУРИЗМ ЯТЫРЫМДЖЫЛЫГЫ АНОНИМ ШИРКЕТИ ;;;Глава Представительства;Саргын;Окан;Йылмаз;;Исключен;;;;;;06680, ул. Тунус 91, р-н Каваклыдере, г.Анкара, Турция;06680, ул. Тунус 91, р-н Каваклыдере, г.Анкара, Турция;(495) 258 20 24;;;www.summa.com.tr;;"""_""";;;
"""7719696213""";"ООО ТД ""Астарта престиж"" ";;;Генеральный директор;Бандуркин;Александр;Николаевич;;Исключен;;;;;04.02.2010;107023, г. Москва, ул. Большая Семеновская, д.32, стр.4;107023, г. Москва, ул. Большая Семеновская, д.32, стр.4;(495) 223 01 56;;;www.peregorodka.ru;;"""5087746238245""";;;
"""7727615426""";"ООО ""СтройМонтаж"" ";;;Генеральный директор;Галков;Анатолий;Федорович;;Исключен;;;;;08.04.2011;109544, г. Москва, ул. Рабочая, д.93, стр.1;109544, г. Москва, ул. Рабочая, д.93, стр.1;(495) 917 20 29;;;;;"""5077746845985""";;"""0034.02-2011-7727615426-С-148""";
"""7722630156""";"ООО ""Айгюн Констракшн"" ";;;Генеральный;директор;Айдоган;Озгюр;;Исключен;;;;;26.12.2011;109029, г. Москва, ул. Скотопрогонная, д.29/1;109029, г. Москва, ул. Скотопрогонная, д.29/1;(495) 771 70 21;;;www.aygun.com.tr;;"""1077762617239""";;"""0035.02-2011-7722630156-С-148""";
"""7705717128""";"ООО ""КонцептСтрой"" ";;;Генеральный директор;Рогожкин;Сергей;Александрович;;Исключен;;;;;27.01.2011;115172, г. Москва, ул. Гвоздева, д. 7/4, стр.1;115172, г. Москва, ул. Гвоздева, д. 7/4, стр.1;(495) 933 87 21;;;;;"""1067746323523""";;"""0036.02-2011-7705717128-С-148""";
"""7701805479""";"ООО ""ГлавСтройГрупп"" ";;;Генеральный;директор;Карайович;Желько;;Исключен;;;;;26.12.2012;103062, г. Москва, ул. Жуковского, д. 2, стр. 3;103062, г. Москва, ул. Жуковского, д. 2, стр. 3;(495) 662 80 68;;;;;"""5087746296171""";;"""0038.04-2012-7701805479-С-148""";
"""7732515762""";"ООО ""ВИРКРАФТ"" ";;;Генеральный директор;Дешер;Махмут;Эмрах;;Исключен;;;;;11.02.2010;119634, г. Москва, ул. Лукинская, д.7, корп.1;119634, г. Москва, ул. Лукинская, д.7, корп.1;(495) 926 62 46;;;;;"""5077746933380""";;;
"""3661042260""";"ООО ""ВоронежМонтажГрупп"" ";;;Генеральный директор;Трубинский;Сергей;Владимирович;;Исключен;;;;;22.07.2011;394007, г. Воронеж, Проспект Ленинский, д.119А, оф. 17;394007, г. Воронеж, Проспект Ленинский, д.119А, оф. 17;(84732) 60 57 50;;;www.vrngroup.ru;;"""1073668014122""";;"""0046.03-2011-3661042260-С-148""";
"""7705751954""";"ООО ""АСТ Баугезелльшафт"" ";;;Генеральный;директор;Шауер;Франц;;Исключен;;;;;26.12.2011;119454, г. Москва, Проспект Вернадского, д.24, оф.3;119454, г. Москва, Проспект Вернадского, д.24, оф.3;(495) 921 05 92;;;www.ast.co.at;;"""5067746495724""";;"""0047.05-2011-7705751954-С-148""";
"""7734131850""";"ООО ""Компания С.А.М."" ";;;Генеральный директор;Жарков;Александр;Борисович;;Исключен;;;;;14.12.2012;123060, г. Москва, ул. Берзарина, д. 36, стр. 2;123060, г. Москва, ул. Берзарина, д. 36, стр. 2;(499) 197 42 02;;;www.samcompany.ru;;"""1027700466397""";;"""0049.03-2012-7734131850-С-148""";
"""7709667679""";"ООО ""Текнокон"" ";;;Генеральный;директор;Йаша;Гокхан;;Исключен;;;;;20.05.2011;109004, г. Москва, Переулок Пестовский, д.16, стр.1, оф.1;109004, г. Москва, Переулок Пестовский, д.16, стр.1, оф.1;(495) 223 95 15;;;www.teknokon.com;;"""1067746426241""";;"""0051.05-2011-7709667679-С-148""";
"""7701786466""";"ООО ""Эколайн-Строй"" ";;;Генеральный директор;Марков;Александр;Вячеславович;;Исключен;;;;;26.12.2011;107078, г. Москва, Большой Козловский переулок, д.11, стр.1;107078, г. Москва, Большой Козловский переулок, д.11, стр.1;(495) 221 78 46;;;;;"""1087746682132""";;"""0052.03-2011-7701786466-С-148""";
"""7705405168""";"ООО ""ТМГ ГРУП"" ";;;Генеральный;директор;Тица;Мирко;;Исключен;;;;;28.12.2010;190013, г. Санкт-Петербург, ул. Серпуховская, д.10, литер. А;190013, г. Санкт-Петербург, ул. Серпуховская, д.10, литер. А;(812) 680 30 20;;;www.tmggroup.ru;;"""1037739198199""";;"""0054.02-2010-7705405168-С-148""";
"""9909036988""";"ООО ""МНР Бау унд Баубератунгс Гез.м.б.Х."" ";;;Управляющий;Шерстнев;Евгений;Александрович;;Исключен;;;;;22.02.2013;Хардтгассе, 34/1/8 1190 Вена, Австрия;Хардтгассе, 34/1/8 1190 Вена, Австрия;"(495) 913 81 00; 913 81 01; 913 81 02;";;;www.mnrbau.com;;"""FN 143072 a""";;"""0057.04-2013-9909036988-С-148""";
"""7710065870""";"ЗАО ""ХОНЕВЕЛЛ"" ";;;Генеральный директор;Соркин;Леонид;Рафаилович;;Исключен;;;;;12.10.2012;121059, г. Москва, ул. Киевская, д.7;121059, г. Москва, ул. Киевская, д.7;(495) 796 98 00;;;www.honeywell.com;;"""1027739067168""";;"""0058.03-2012-7710065870-С-148""";
"""7719269571""";"ООО ""ДОМ ТЕХНОСТИЛЬ"" ";;;Генеральный директор;Дьяченко;Виктор;Николаевич;;Исключен;;;;;10.08.2012;105203, г. Москва, ул. Первомайская, д.92;105203, г. Москва, ул. Первомайская, д.92;"(495) 941 84 60;941 83 61";;;www.eurostroi.ru;;"""1037719017269""";;"""0063.03-2012-7719269571-С-148""";
"""7721515545""";"ООО ""Управление отделочных работ"" ";;;Генеральный директор;Тищенко;Николай;Григорьевич;;Исключен;;;;;18.03.2011;109377, г. Москва, ул. Академика Скрябина, д.14, корп.1;109377, г. Москва, ул. Академика Скрябина, д.14, корп.1;(499) 613 78 38;;;;;"""1047796693515""";;"""0065.02-2011-7721515545-С-148""";
"""5029105559""";"ООО ""ГЕХА"" ";;;Генеральный директор;Джобава;Вахтанг;Григорьевич;;Исключен;;;;;26.12.2012;127018, г. Москва, Проезд Марьиной Рощи 3-й, влад.40, стр.1;127018, г. Москва, Проезд Марьиной Рощи 3-й, влад.40, стр.1;(495) 710 78 45;;;www.geha.cc;;"""1075029009110""";;"""0066.03-2012-5029105559-С-148""";
"""3301022780""";"ООО ""Совет АМ&Л"" ";;;Генеральный директор;Козик;Александр;Геннадьевич;;Исключен;;;;;14.12.2012;601655, Владимирская обл., г. Александров, ул. Королева, д.4, корп.1;601655, Владимирская обл., г. Александров, ул. Королева, д.4, корп.1;8 919 018 90 71;;;;;"""1083339000194""";;"""0074.04-2012-3301022780-С-148""";
"""3334005878""";"ООО ""Сант"" ";;;Генеральный директор;Чурдалев;Андрей;Николаевич;;Исключен;;;;;26.12.2012;602267, Владимирская обл., г. Муром, ул. Коммунистическая, д.31;602267, Владимирская обл., г. Муром, ул. Коммунистическая, д.31;(49234) 3 60 83;;;;;"""1053302133345""";;"""0076.03-2012-3334005878-С-148""";
"""3329041768""";"ООО ""Альфастройфинанс"" ";;;Директор;Балахонов;Алексей;Юрьевич;;Исключен;;;;;26.04.2011;600000, г. Владимир, ул. Княгининская, д.9;600000, г. Владимир, ул. Княгининская, д.9;(4922) 43 06 06;;;;;"""1063340024934""";;"""0077.02-2011-3329041768-С-148""";
"""7705719823""";"ООО ""ИНТЕРКОН КОНТРАКТОРС ГРУПП"" ";;;Генеральный директор;Крепышев;Юрий;Геннадьевич;;Исключен;;;;;12.08.2011;115035, г. Москва, ул. Садовническая, д.35-37,стр.2, ком.306;115035, г. Москва, ул. Садовническая, д.35-37,стр.2, ком.306;(495) 775 04 83;;;www.interconrus.com;;"""1067746366951""";;"""0079.03-2011-7705719823-С-148""";
"""5003080959""";"ООО ""Флортек Интернациональ ГмбХ"" ";;;Генеральный директор;Андрианов;Александр;Олегович;;Исключен;;;;;11.02.2010;142784, Московская обл., Ленинский р-н, дер.Румянцево, пом. 812, ком.3;142784, Московская обл., Ленинский р-н, дер.Румянцево, пом. 812, ком.3;(495) 980 63 22;;;www.fti-innovation.com;;"""1085003002700""";;;
"""7727530878""";"ООО ""Сим-Строй"" ";;;Генеральный;директор;Добривое;Симанович;;Исключен;;;;;15.06.2011;117587, г. Москва, ул. Кировоградская, д.5;117587, г. Москва, ул. Кировоградская, д.5;"(495) 504 83 74/75/76/77;";;;;;"""1047797079439""";;"""0082.02-2011-7727530878-С-148""";
"""7727157529""";"ООО ""АТЛАНТИК-Н"" ";;;Генеральный директор;Потоцкий;Игорь;Леонидович;;Исключен;;;;;08.04.2011;117036, г. Москва, ул. Дмитрия Ульянова, д.9/11, корп.2;117036, г. Москва, ул. Дмитрия Ульянова, д.9/11, корп.2;(495) 415 76 65;;;;;"""1037700242491""";;"""0083.02-2011-7727157529-С-148""";
"""7736567112""";"ООО ""Группа Компаний ""Евротрастэлектро"" ";;;Генеральный директор;Берсан;Виктор;Николаевич;;Исключен;;;;;28.01.2010;117312, г. Москва, ул Вавилова, д.17, пом.Б2;117312, г. Москва, ул Вавилова, д.17, пом.Б2;(495) 229 43 87;;;;;"""1077761909576""";;;
"""7702577183""";"ООО ""ОбноваСтрой"" ";;;Генеральный директор;Обрадович;Елена;Александровна;;Исключен;;;;;23.09.2011;129110, г. Москва, ул. Гиляровского, д. 65;129110, г. Москва, ул. Гиляровского, д. 65;(499) 135 77 70;;;;;"""1057748240593""";;"""0089.04-2011-7702577183-С-148""";
"""7710176393""";"ЗАО ""ГазИнСтрой (ГИС)"" ";;;Генеральный;директор;ШинкаренкоПавел;Григорьевич;;Исключен;;;;;22.10.2012;629300, Ямало-Ненецкий АО, г. Новый Уренгой, мкр.Заозерный, ул.Строителей, д.2, кор.В;629300, Ямало-Ненецкий АО, г. Новый Уренгой, мкр.Заозерный, ул.Строителей, д.2, кор.В;"(3494) 92 31 20; 22 02 50; 92 41 51";;;www.gis.ru, www.gazinstroy.ru;;"""1027739336020""";;"""0091.03-2012-7710176393-С-148""";
"""7710597592""";"ООО ""ПРАГМА"" ";;;Генеральный директор;Тулатов;Дзамболат;Кемалович;;Исключен;;;;;24.09.2012;125009, г. Москва, Переулок Столешников, д.6;125009, г. Москва, Переулок Столешников, д.6;(495) 723 38 92;;;www.pragmagroup.biz;;"""1057748023354""";;"""0092.05-2012-7710597592-С-148""";
"""7714288595""";"ООО ""СитиСтройСервис"" ";;;Генеральный директор;Лебошин;Александр;Владимирович;;Исключен;;;;;19.03.2010;127055, г. Москва, ул. Лесная, д.43;127055, г. Москва, ул. Лесная, д.43;(495) 651 65 06;;;www.csservice.ru;;"""1027714028275""";;;
"""7709750630""";"ООО ""ГЕМОС"" ";;;Генеральный;директор;Гюлай;Али;;Исключен;;;;;19.03.2010;105120, г. Москва,ул. Сергия Радонежского, д.27, стр.1;105120, г. Москва,ул. Сергия Радонежского, д.27, стр.1;(495) 674 72 11;;;;;"""1077758345301""";;;
"""7707545259""";"ООО ""СТРОЙМОНТАЖ СЕРВИС"" ";;;И.О. Генерального директора;Самфирова;Оксана;Борисовна;;Исключен;;;;;09.03.2010;127055, г. Москва, ул. Лесная, д.45А, стр.2;127055, г. Москва, ул. Лесная, д.45А, стр.2;"(495) 504 83 74;504 83 75";;;;;"""1057746587183""";;;
"""7726518797""";"ЗАО ""Водотепловент Система"" ";;;Генеральный;директор;Бокич;Йоле;;Исключен;;;;;26.12.2011;113556, г. Москва, Болотниковская ул., д.11, корп.1;113556, г. Москва, Болотниковская ул., д.11, корп.1;8 901 539 01 85;;;;;"""1057746465105""";;"""0104.03-2011-7726518797-С-148""";
"""7704014940""";"ООО ""РУСЬ-СТ С"" ";;;Генеральный директор;Харламов;Дмитрий;Васильевич;;Исключен;;;;;28.01.2010;119002, г. Москва, Сивцев Вражек пер., д.37/16;119002, г. Москва, Сивцев Вражек пер., д.37/16;(499) 241 33 10;;;;;"""1027700505315""";;;
"""7722616546""";"ООО ""Зорлу ОМР управление и обслуживание электростанций"" ";;;Генеральный директор;Гюнеш;Мехмет;Эрдоган;;Исключен;;;;;30.11.2012;109518, г.Москва, Грайвороновский 1-й проезд, д.20, стр.16;109518, г.Москва, Грайвороновский 1-й проезд, д.20, стр.16;"(495) 781 81 44; 781 81 46";;;www.zorluenerji.com;;"""1077757722063""";;"""0114.04-2012-7722616546-С-148""";
"""7718654676""";"ЗАО ""МНР-Ф"" ";;;Генеральный;директор;Джорич;Зоран;;Исключен;;;;;28.01.2010;107076, г. Москва, ул.Краснобогатырская, д.75, кор.1;107076, г. Москва, ул.Краснобогатырская, д.75, кор.1;(495) 913 81 25;;;www.mnr-f.ru;;"""1077757775138""";;;
"""9909005563""";ХОХТИФ АГ ;;;Глава Московского;Представительства;Том;Шмидт;;Исключен;;;;;04.08.2010;Опернплатц 2,45128, г.Эссен, Федеративная Республика Германия;Опернплатц 2,45128, г.Эссен, Федеративная Республика Германия;(495) 937 48 70/71;;;www.hochtief.de;;"""_""";;"""0117.03-2010-9909005563-С-148""";
"""7702604535""";"ООО ""ЭНЕРГОПЛАН РУ"" ";;;Генеральный директор;Дерендяев;Сергей;Борисович;;Исключен;;;;;04.02.2010;129110, г. Москва, ул. Б.Переяславская, д.14, стр.1;129110, г. Москва, ул. Б.Переяславская, д.14, стр.1;(495) 980 59 62/70;;;;;"""1067746608115""";;;
"""7731569236""";"ООО ""Технограднья"" ";;;Генеральный;директор;Стойкович;Срболюб;;Исключен;;;;;20.04.2012;121552, г. Москва, ул. Крылатская, д.10;121552, г. Москва, ул. Крылатская, д.10;(499) 140 99 79;;;www.tehnogradnja.net;;"""5077746929563""";;"""0124.02-2012-7731569236-С-148""";
"""7731596021""";"ООО ""Титан-Строй"" ";;;Генеральный директор;Михеев;Андрей;Николаевич;;Исключен;;;;;11.02.2010;121351, г. Москва, ул. Кунцевская, д.9, стр.2;121351, г. Москва, ул. Кунцевская, д.9, стр.2;(495) 267 15 14;;;;;"""1087746731126""";;;
"""7735563820""";"ООО ""СКВ"" ";;;Генеральный директор;Мартинкевич;Владислав;Дмитриевич;;Исключен;;;;;09.11.2012;119619, г. Москва, ул. Лазенки 6-я, д.2, стр.15;119619, г. Москва, ул. Лазенки 6-я, д.2, стр.15;(495) 258 88 58;;;www.vlarock.ru;;"""1097746694506""";;"""0134.05-2012-7735563820-С-148""";
"""7709752660""";"ООО ""ИНТЕХСТРОЙ"" ";;;Генеральный директор;Носов;Николай;Алексеевич;;Исключен;;;;;24.02.2010;109029, г. Москва, ул. Нижегородская, д.32, стр.3;109029, г. Москва, ул. Нижегородская, д.32, стр.3;(495) 229 32 42 (доб.102);;;;;"""1077758801119""";;;
"""7826698568""";"ООО ""ВИЛЛА-ХАУС"" ";;;Директор;Алькевич;Олег;Петрович;;Исключен;;;;;28.12.2010;190000, Санкт-Петербург, Набережная Реки Мойки, 81/36, оф. 8-Н;190000, Санкт-Петербург, Набережная Реки Мойки, 81/36, оф. 8-Н;"(812) 327 21 98;274 55 07";;;www.househall.ru;;"""1027810253349""";;"""0137.03-2010-7826698568-С-148""";
"""7729611547""";"ООО ""Технострой"" ";;;Генеральный;директор;Темел;Мехмет;;Исключен;;;;;24.02.2010;119361, г. Москва, ул. Озерная, д.46, стр.2;119361, г. Москва, ул. Озерная, д.46, стр.2;(495) 648 47 60;;;www.Tehnostroystar.ru;;"""5087746299340""";;;
"""3255045998""";"ООО ""БИОКОМ-Брянск"" ";;;Генеральный директор;Дубов;Виталий;Витальевич;;Исключен;;;;;26.04.2011;241027, г. Брянск, Улица 50-й Армии, д.1;241027, г. Брянск, Улица 50-й Армии, д.1;"(4832) 58 53 40; 58 53 41";;;www.enkom.org;;"""1053266058295""";;"""0147.03-2011-3255045998-С-148""";
