ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6829076242""";ООО «ТСМ» ;г. Тамбов;;Генеральный директор;Габуев;Мурат;Таймуразович;;Действует;;;;;16.01.2014;392002, г. Тамбов, ул. Сергеева-Ценского/Карла Маркса, д.36/49;392002, г. Тамбов, ул. Сергеева-Ценского/Карла Маркса, д.36/49;(4752) 71-50-91;71-50-99;tsm.tamboff@yandex.ru;dersu68.ru;Общество с ограниченной ответственностью «ТамбовСтройМеханизация»;"""1116829006403""";;"""0272.02-2012-6829076242-С-058""";
"""6829047876""";ООО «СУ-7 ЖИЛСТРОЙ» ;г. Тамбов;;Директор;Зобнин;Иван;Егорович;;Действует;;;;;24.04.2012;392000, г. Тамбов, Защитный переулок, д. 5б;392000, г. Тамбов, Защитный переулок, д. 5б;(4752) 504391;;;;Общество с ограниченной ответственностью «Строительное Управление №7 ЖИЛСТРОЙ»;"""1086829007616""";;"""0273.00-2012-6829047876-С-058""";
"""6829028707""";ООО «Реал-Макс» ;г. Тамбов;;Директор;Шаумян;Михаил;Григорьевич;;Действует;;;;;27.06.2013;392000, г. Тамбов, ул. Студенецкая набережная, д. 20, офис 10;392000, г. Тамбов, ул. Студенецкая набережная, д. 20, офис 10;(4752) 504729;;realmax.tmb@ya.ru;;Общество с ограниченной ответственностью «Реал-Макс»;"""1066829056030""";;"""0274.01-2012-6829028707-С-058""";
"""6829066156""";ООО «Авангард» ;г. Тамбов;;Генеральный директор;Мартиросян;Мехак;Месропович;;Действует;;;;;24.04.2012;392027, г. Тамбов, ул. Рылеева, д. 79Е;392027, г. Тамбов, ул. Рылеева, д. 79Е;(4752) 524561;521791;avangard.tmb@yandex.ru;;Общество с ограниченной ответственностью «Авангард»;"""1106829003467""";;"""0275.00-2012-6829066156-С-058""";
"""6829069911""";ООО «Энергосервисный центр» ;г. Тамбов;;Генеральный директор;Нор;Константин;Александрович;;Действует;;;31.05.2015;;17.06.2014;392000, г. Тамбов, ул. Интернациональная, д. 16, офис 301;392000, г. Тамбов, ул. Интернациональная, д. 16, офис 301;(4752) 724944;71-25-32;shishkin_bv@mail.ru;oooesc.ru;Общество с ограниченной ответственностью «Энергосервисный центр»;"""1106829007042""";;"""0276.01-2012-6829069911-С-058""";
"""6829083955""";ООО «ЭнергоСтройКомплект» ;г. Тамбов;;Генеральный директор;Баженов;Павел;Анатольевич;;Действует;;;24.10.2014;;29.11.2012;392680, г. Тамбов, бульвар Строителей, д. 2;392680, г. Тамбов, бульвар Строителей, д. 2;89156730013 Баженоа ПА;71-93-10 Надежда Алексеевна;esk012@yandex.ru, esk_tmb@mail.ru;;Общество с ограниченной ответственностью «ЭнергоСтройКомплект»;"""1126829005027""";;"""0277.01-2012-6829083955-С-058""";
"""6829072061""";ООО «ЕСУП» ;г. Тамбов;;Генеральный директор;Кузин;Виктор;Викторович;;Действует;;;01.07.2015;;27.07.2012;392000, г. Тамбов, ул. Советская, д.194 Л, офис 408;392000, г. Тамбов, ул. Советская, д.194 Л, офис 408;(4752) 63-31-86;63-31-86;esup2@mail.ru;;Общество с ограниченной ответственностью «Единая Служба по Установке Приборов учета»;"""1116829000749""";;"""0278.00-2012-6829072061-С-058""";
"""6807002906""";ООО «Первая строительная компания» ;п.Коммунар;;Директор;Антипкин;Илья;Викторович;;Действует;;;02.08.2014;;27.07.2012;393772, Тамбовская область, Мичуринский район, п.Коммунар, д.2, корп. 3;393772, Тамбовская область, Мичуринский район, п.Коммунар, д.2, корп. 3;(47545) 46377;;"ily1346@yandex.ru; psk_ooo@bk.ru";;Общество с ограниченной ответственностью «Первая строительная компания»;"""1026800632044""";;"""0279.00-2012-6807002906-С-058""";
"""6827022509""";ООО «ЭверестСтрой» ;г. Мичуринск;;Генеральный директор;Клемешов;Константин;Юрьевич;;Действует;;;21.08.2015;;17.08.2012;393773, Тамбовская область, г. Мичуринск, ул. Промышленная, д.2;393773, Тамбовская область, г. Мичуринск, ул. Промышленная, д.2;(47545) 976-00;;malygina.gv@gmail.com;;Общество с ограниченной ответственностью «ЭверестСтрой»;"""1126827000651""";;"""0280.00-2012-6827022509-С-058""";
"""6820033526""";ООО «РЕМСТРОЙПУТЬ» ;п. Строитель;;Генеральный директор;Третьяков;Евгений;Алексеевич;;Действует;;;11.02.2015;;07.02.2013;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 4;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 4;(4752) 713405;;remstput@mail.ru;;Общество с ограниченной ответственностью «РЕМСТРОЙПУТЬ»;"""1136820000074""";;"""0281.00-2013-6820033526-С-058""";
"""6820030349""";ОАО «ДЭП №52» ;;;И.о. генерального директора;Лобков;Виталий;Алексеевич;;Действует;;;10.04.2015;;10.09.2014;393401, Тамбовская область, Знаменский район, р.п. Знаменка, ул. Волгоградская, д. 8а;393401, Тамбовская область, Знаменский район, р.п. Знаменка, ул. Волгоградская, д. 8а;(47552) 24591;;oaodep52@mail.ru;;Открытое акционерное общество «Дорожное эксплуатационное предприятие №52»;"""1106820000374""";;"""0282.01-2013-6820030349-С-058""";
"""6230079535""";ООО «Желдорстрой» ;г. Рязань;;Директор;Шаповал;Валерий;Павлович;;Действует;;;27.02.2015;;28.03.2013;390000, г. Рязань, Южный промузел тер., д. 10, стр. 1;390000, г. Рязань, Южный промузел тер., д. 10, стр. 1;;;zdsr@list.ru;;Общество с ограниченной ответственностью «Желдорстрой»;"""1136230000191""";;"""0283.01-2013-6230079535-С-058""";
"""6829087766""";ООО «ТСМ» ;г. Тамбов;;Генеральный директор;Киреев;Дмитрий;Евгеньевич;;Действует;;;31.03.2015;;23.04.2013;392014, г. Тамбов, ул. Киквидзе, д. 69;392014, г. Тамбов, ул. Киквидзе, д. 69;(4752) 733957;;tambovsm@yandex.ru;;Общество с ограниченной ответственностью «ТамбовСвайМонтаж»;"""1126829008943""";;"""0285.00-2013-6829087766-С-058""";
"""6829069083""";ООО «Теплоресурс» ;г. Тамбов;;Генеральный директор;Прокошин;Николай;Васильевич;;Действует;;;07.04.2015;;06.08.2013;392000, г. Тамбов, ул. Интернациональная, д. 16, офис 308;392000, г. Тамбов, ул. Интернациональная, д. 16, офис 308;(4752) 412901, 712532;724944;tr.tmb@mail.ru;;Общество с ограниченной ответственностью «Теплоресурс»;"""1106829006250""";;"""0286.01-2013-6829069083-С-058""";
"""6829089668""";ООО «Каскад-Пласт» ;г. Тамбов;;Генеральный директор;Тулупов;Сергей;Александрович;;Действует;;;;;22.04.2014;392000, г. Тамбов, ул. Кавалерийская, д. 11;392000, г. Тамбов, ул. Кавалерийская, д. 11;(4752) 563335;;bhbyf77.77@mail.ru;;Общество с ограниченной ответственностью «Каскад-Пласт»;"""1136829001693""";;"""0287.01-2013-6829089668-С-058""";
"""6829074365""";ООО «БахтиорСтрой» ;г.Тамбов;;Генеральный директор;Денисов;Дмитрий;Олегович;;Действует;;;28.08.2014;;12.09.2013;392020, г. Тамбов, ул. Советская, д.191 А;392020, г. Тамбов, ул. Советская, д.191 А;(4752) 42-22-00;49-40-50;bs-tmb@yandex.ru;;Общество с ограниченной ответственностью «БахтиорСтрой»;"""1116829003939""";;"""0289.00-2013-6829074365-С-058""";
"""6820034167""";ООО «МОСТОСТРОЙ 1» ;д. Перикса;;Генеральный директор;Биченков;Алексей;Сергеевич;;Действует;;;30.09.2014;;01.10.2013;392551, Тамбовская область, Тамбовский район, д. Перикса, ул.Южная, д.7, строение А;392551, Тамбовская область, Тамбовский район, д. Перикса, ул.Южная, д.7, строение А;(4752) 63-64-02;;;;Общество с ограниченной ответственностью «МОСТОСТРОЙ 1»;"""1136820001152""";;"""0290.00-2013-6820034167-С-058""";
"""6829091716""";МУП «ТТС» ;г. Тамбов;;Генеральный директор;Требушкин;Николай;Николаевич;;Действует;;;30.11.2014;;05.12.2013;392000, г. Тамбов, ул. Интернациональная, д. 11Д;392000, г. Тамбов, ул. Интернациональная, д. 11Д;(4752) 714007 доп. 105;714007 доп. 123;;;Муниципальное унитарное предприятие «Тамбовтеплосервис»;"""1136829003740""";;"""0291.00-2013-6829091716-С-058""";
"""6829094410""";ООО «МОНОЛИТЖИЛСТРОЙ» ;г. Тамбов;;Генеральный директор;Андреева;Ирина;Владимировна;;Действует;;;06.11.2014;;05.12.2013;392000, г. Тамбов, ул. Магистральная, д. 33, к. 2;392000, г. Тамбов, ул. Магистральная, д. 33, к. 2;(4752) 635145;;mzhstambov@yandex.ru;;Общество с ограниченной ответственностью «МОНОЛИТЖИЛСТРОЙ»;"""1136829006445""";;"""0292.00-2013-6829094410-С-058""";
"""6820034093""";ООО «ИМПУЛЬССТРОЙ» ;п. Строитель;;Директор;Новиков;Виктор;Васильевич;;Действует;;;19.02.2015;;20.02.2014;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 15, офис 10;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 15, офис 10;(4752) 773111;;;;Общество с ограниченной ответственностью «ИМПУЛЬССТРОЙ»;"""1136820001064""";;"""0293.00-2014-6820034093-С-058""";
"""6820033822""";ООО «ТАМАКстрой» ;п. Строитель;;Генеральный директор;Юдин;Сергей;Николаевич;;Действует;;;19.03.2015;;21.03.2014;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 52;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 52;(84752) 798709;798701;udin@tamak.ru;;Общество с ограниченной ответственностью «ТАМАКстрой»;"""1136820000536""";;"""0294.00-2014-6820033822-С-058""";
"""6820034640""";ООО «ИМПЕРИЯ СТРОЙ» ;п. Строитель;;Директор;Савельев;Сергей;Юрьевич;;Действует;;;31.03.2015;;31.03.2014;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Южный, д. 5, офис 3;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Южный, д. 5, офис 3;(84752) 774201;774629;;;Общество с ограниченной ответственностью «ИМПЕРИЯ СТРОЙ»;"""1146820000238""";;"""0295.00-2014-6820034640-С-058""";
"""6820034657""";ООО «ПРОГРЕСС СТРОЙ» ;п. Строитель;;Директор;Шишов;Владимир;Александрович;;Действует;;;16.03.2015;;22.04.2014;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Южный, д. 5, офис 1;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Южный, д. 5, офис 1;(47541) 45898;;;;Общество с ограниченной ответственностью «ПРОГРЕСС СТРОЙ»;"""1146820000249""";;"""0296.00-2014-6820034657-С-058""";
"""6829031844""";ООО «ТамбовКапиталПроект» ;Тамбов;;Генеральный директор;Бетин;Вячеслав;Олегович;;Действует;;;16.06.2015;;17.06.2014;392008, Тамбовская область, Тамбов, ул. Советская, д. 191В;392008, Тамбовская область, Тамбов, ул. Советская, д. 191В;(4752) 560627-приемная,504634 - отдел кадров;560627;;;Общество с ограниченной ответственностью «ТамбовКапиталПроект»;"""1076829003503""";;"""0297.00-2014-6829031844-С-058""";
"""6829020842""";МКУ «Долговой центр» ;г. Тамбов;;Генеральный директор;Дороненков;Андрей;Николаевич;;Действует;;;18.09.2015;;13.10.2014;392000, г. Тамбов, ул. Сергеева-Ценского, д. 30;392000, г. Тамбов, ул. Сергеева-Ценского, д. 30;(4752) 720846;;dolg.08@mail.ru;;Муниципальное казенное учреждение «Долговой центр»;"""1066829046899""";;"""0298.01-2014-6829020842-С-058""";
"""6832039875""";ООО Ремонтно-строительное управление «Строма-2» ;Тамбов;;Генеральный директор;Залещиков;Леонид;Степанович;;Исключен;;;;;24.12.2009;392018, г. Тамбов, ул. Заводская, д. 4;392018, г. Тамбов, ул. Заводская, д. 4;(4752) 535024;;;;Общество с ограниченной ответственностью Ремонтно-строительное управление «Строма-2»;"""1026801221700""";;;
"""6829009101""";ООО «Ремонтник-2» ;Тамбов;;Генеральный директор;Егоров;Алексей;Валентинович;;Исключен;;;;;20.09.2012;392004, г. Тамбов, Тамбов-4, д. 20/7;392004, г. Тамбов, Тамбов-4, д. 20/7;(4752) 781003;;remontnik-2@mail.ru;;Общество с ограниченной ответственностью «Ремонтник-2»;"""1046882314566""";;"""0009.03-2009-6829009101-С-058""";
"""6833008020""";ОАО «Строительно-монтажный поезд №534» ;Тамбов;;Генеральный директор;Архипов;Петр;Васильевич;;Исключен;;;;;02.06.2011;392000, г. Тамбов, переулок Новоогородный, д. 12;392000, г. Тамбов, переулок Новоогородный, д. 12;(4752) 702350;715103;smp-534@mail.ru;;Открытое акционерное общество «Строительно-монтажный поезд №534»;"""1026801361982""";;"""0013.05-2009-6833008020-С-058""";
"""6829051008""";ООО «Агростройтранссервис» ;г. Тамбов;;Генеральный директор;Артемов;Сергей;Сергеевич;;Исключен;;;;;26.06.2012;392000, г. Тамбов, ул. Пензенская, д. 1а;392000, г. Тамбов, ул. Пензенская, д. 1а;(4752) 773023;;agrostroy@yandex.ru;;Общество с ограниченной ответственностью «Агростройтранссервис»;"""1086829010652""";;"""0015.04-2009-6829051008-С-058""";
"""6827008575""";ООО «Ремстрой «Прогресс» ;Мичуринск;;Директор;Косырев;Юрий;Павлович;;Исключен;;;;;24.12.2009;393740, Тамбовская область, г. Мичуринск, Липецкое шоссе, д. 113;393740, Тамбовская область, г. Мичуринск, Липецкое шоссе, д. 113;(47545) 26436;;;;Общество с ограниченной ответственностью «Ремстрой «Прогресс»;"""1026801060780""";;;
"""6820016947""";ЗАО «ТАМАК» ;п. Строитель;;Генеральный директор;Ольховский;Анатолий;Михайлович;;Исключен;;;;;29.11.2012;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 52;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 52;(4752) 775501;774053;office@tamak.ru;;Закрытое акционерное общество «ТАМАК»;"""1026800885430""";;"""0019.03-2009-6820016947-С-058""";
"""6829028457""";ООО «Стройподряд» ;Тамбов;;Генеральный директор;Шлыков;Артем;Юрьевич;;Исключен;;;;;20.09.2012;392000, г. Тамбов, ул. Пролетарская, д. 2з;392000, г. Тамбов, ул. Пролетарская, д. 2з;(4752) 757359;;;;Общество с ограниченной ответственностью «Стройподряд»;"""1066829055699""";;"""0027.04-2009-6829028457-С-058""";
"""6832029316""";ООО «Дени» ;Тамбов;;Генеральный директор;Денисов;Анатолий;Владимирович;;Исключен;;;;;18.03.2010;392000, г. Тамбов, ул. Московская, д. 23в, офис 312;392000, г. Тамбов, ул. Московская, д. 23в, офис 312;(4752) 710651;;ooodeni@mail.ru;;Общество с ограниченной ответственностью «Дени»;"""1026801225373""";;;
"""6825005258""";ООО «Рус-сервис» ;Котовск;;Генеральный директор;Руснак;Вячеслав;Владимирович;;Исключен;;;;;27.01.2011;393190, Тамбовская область, г. Котовск, ул. Советская, д. 2а;393190, Тамбовская область, г. Котовск, ул. Советская, д. 2а;(47541) 47678;;russervis2005@yandex.ru;;Общество с ограниченной ответственностью «Рус-сервис»;"""1036858766119""";;"""0029.01-2009-6825005258-С-058""";
"""6829031690""";ООО «Уренгой-Центр» ;Тамбов;;Генеральный директор;Тулупов;Александр;Дмитриевич;;Исключен;;;;;17.12.2009;392000, г. Тамбов, ул. Советская, д. 191в;392000, г. Тамбов, ул. Советская, д. 191в;(4752) 563335;;;;Общество с ограниченной ответственностью «Уренгой-Центр»;"""1076829003316""";;;
"""6829021405""";ООО «Домостроительный комбинат- Тамбов» ;Тамбов;;Генеральный директор;Чумаков;Виктор;Петрович;;Исключен;;;;;07.02.2011;392000, г.Тамбов, ул. Советская, д.192В;392000, г.Тамбов, ул. Советская, д.192В;(4752) 565006;;dsk-tambov@yandex.ru;;Общество с ограниченной ответственностью «Домостроительный комбинат- Тамбов»;"""1066829047383""";;"""0044.01-2009-6829021405-С-058""";
"""6829026629""";ООО «Градстрой» ;Тамбов;;Генеральный директор;Гуркин;Юрий;Николаевич;;Исключен;;;;;08.04.2010;392000, г. Тамбов, бульвар Строителей, д. 26;392000, г. Тамбов, бульвар Строителей, д. 26;(4752) 504671;;;;Общество с ограниченной ответственностью «Градстрой»;"""1066829053147""";;;
"""6829004583""";ОАО «Тамбовская ипотечная корпорация» ;Тамбов;;Генеральный директор;Кудачкин;Алексей;Васильевич;;Исключен;;;;;15.12.2011;392000, г. Тамбов, ул. Советская, д. 103;392000, г. Тамбов, ул. Советская, д. 103;(4752) 504390;;;;Открытое акционерное общество «Тамбовская ипотечная корпорация»;"""1046882290036""";;"""0054.02-2010-6829004583-С-058""";
"""6832041306""";ООО «Управление отделочных работ №6» ;Тамбов;;Директор;Чигирев;Владимир;Степанович;;Исключен;;;;;31.10.2012;392000, г. Тамбов, проезд Монтажников, д. 9;392000, г. Тамбов, проезд Монтажников, д. 9;(4752) 504389;504341;;;Общество с ограниченной ответственностью «Управление отделочных работ №6»;"""1036888183342""";;"""0055.03-2009-6832041306-С-058""";
"""6829034884""";ООО «СМУ №7» ;г. Тамбов;;;;;;;Исключен;;;;;;392000, г. Тамбов, ул. Зои Космодемьянской, д.1;392000, г. Тамбов, ул. Зои Космодемьянской, д.1;;;;;Общество с ограниченной ответственностью «Строительно-монтажное управление №7»;"""1076829006341""";;;
"""6829042758""";ООО «Газстрой» ;Тамбов;;Генеральный директор;Жирков;Валентин;Николаевич;;Исключен;;;;;20.09.2012;392000, г. Тамбов, ул. 3-я Линия, д. 18, офис 64;392000, г. Тамбов, ул. 3-я Линия, д. 18, офис 64;(4752) 534637;;gazstrojz@yandex.ru;;Общество с ограниченной ответственностью «Газстрой»;"""1086829002655""";;"""0059.02-2010-6829042758-С-058""";
"""6829022173""";ООО «ЭОЛ» ;Тамбов;;Генеральный директор;Фатеева;Светлана;Васильевна;;Исключен;;;;;31.12.2010;392000, г.Тамбов, ул. Державинская, д.16а, офис 408;392000, г.Тамбов, ул. Державинская, д.16а, офис 408;(4752) 531577;;;;Общество с ограниченной ответственностью «ЭОЛ»;"""1066829048021""";;"""0067.01-2009-6829022173-С-058""";
"""6820028974""";ООО «Стройуниверсал» ;п.Строитель;;Директор;Щербаков;Ефим;Александрович;;Исключен;;;;;17.12.2010;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 15, офис 14;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 15, офис 14;;;;;Общество с ограниченной ответственностью «Стройуниверсал»;"""1096820000606""";;"""0069.01-2009-6820028974-С-058""";
"""6829004390""";ООО «СтройТехМонтаж» ;Тамбов;;Генеральный директор;Чувахов;Михаил;Юрьевич;;Исключен;;;;;02.06.2010;392000, г. Тамбов, ул. Интернациональная, д. 30а;392000, г. Тамбов, ул. Интернациональная, д. 30а;(4752) 537298;;;;Общество с ограниченной ответственностью «СтройТехМонтаж»;"""1046882288716""";;;
"""6820028815""";ООО «Грандстрой» ;пос. Строитель;;Директор;Калмыков;Сергей;Анатольевич;;Исключен;;;;;09.12.2009;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 15, офис 15;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 15, офис 15;(4752) 773111;;gradstroy-07@mail.ru;;Общество с ограниченной ответственностью «Грандстрой»;"""1096820000375""";;;
"""6820015968""";ООО «Спецмонтаж» ;п.Строитель;;Генеральный директор;Соломатин;Александр;Петрович;;Исключен;;;;;17.12.2010;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 50-А;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 50-А;(4752) 774499;;specmontag-68@rambler.ru;;Общество с ограниченной ответственностью «Спецмонтаж»;"""1026800886727""";;"""0087.03-2009-6820015968-С-058""";
"""6829027661""";ООО «Скат» ;Тамбов;;Генеральный директор;Наливалкин;Юрий;Викторович;;Исключен;;;;;27.01.2011;392000, г. Тамбов, ул. Монтажников, д. 1;392000, г. Тамбов, ул. Монтажников, д. 1;(4752) 701648;504729;;;Общество с ограниченной ответственностью «Скат»;"""1066829054214""";;"""0088.01-2009-6829027661-С-058""";
"""6829008725""";ООО «Лидер» ;Тамбов;;Генеральный директор;Замков;Анатолий;Семенович;;Исключен;;;;;28.12.2010;392018, г. Тамбов, ул. Степная, д. 68Б, корпус 1;392018, г. Тамбов, ул. Степная, д. 68Б, корпус 1;(4752) 727802;;lider-tambov@yandex.ru;;Общество с ограниченной ответственностью «Лидер»;"""1046882311629""";;"""0091.01-2009-6829008725-С-058""";
"""6832041761""";ООО «Стройцентр-К1» ;Тамбов;;Генеральный директор;Коровников;Сергей;Анатольевич;;Исключен;;;;;09.10.2012;392000, г. Тамбов, ул. Студенецкая, д. 28, офис 2;392000, г. Тамбов, ул. Студенецкая, д. 28, офис 2;(4752) 719610;;strojk1@mail.ru;;Общество с ограниченной ответственностью «Стройцентр-К1»;"""1036888185212""";;"""0104.04-2009-6832041761-С-058""";
"""6829030311""";ООО «СУ-3» ;Тамбов;;Генеральный директор;Гриднев;Олег;Александрович;;Исключен;;;;;05.09.2012;392030, г. Тамбов, Моршанское шоссе, д. 23А;392030, г. Тамбов, Моршанское шоссе, д. 23А;(4752) 568542;;sutec@rambler.ru;;Общество с ограниченной ответственностью «СУ-3»;"""1076829002007""";;"""0110.03-2009-6829030311-С-058""";
"""6829043430""";ООО «ЛИДЕР-ПЛЮС» ;тамбов;;Генеральный директор;Решетов;Анатолий;Николаевич;;Исключен;;;;;09.12.2009;392000, г. Тамбов, проезд Новый, д. 1, офис 5;392000, г. Тамбов, проезд Новый, д. 1, офис 5;(4752) 537120;;;;Общество с ограниченной ответственностью «ЛИДЕР-ПЛЮС»;"""1086829003326""";;;
"""6829023177""";ООО «Тамбовский ДСК» ;Тамбов;;Генеральный директор;Семин;Виталий;Валерьевич;;Исключен;;;;;07.02.2011;392030, г. Тамбов, ул. Урожайная, д. 2К;392030, г. Тамбов, ул. Урожайная, д. 2К;(4752) 564585;563148;;;Общество с ограниченной ответственностью «Тамбовский домостроительный комбинат»;"""1066829049165""";;"""0122.02-2010-6829023177-С-058""";
"""6832039995""";ООО «Ремстрой Сервис» ;п.Строитель;;Генеральный директор;Калмыков;Сергей;Анатольевич;;Исключен;;;;;28.12.2010;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д.15, офис 114;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д.15, офис 114;;;;;Общество с ограниченной ответственностью «Ремстрой Сервис»;"""1026801223085""";;"""0123.02-2009-6832039995-С-058""";
"""6832009415""";ЗАО «Тамбовсантехмонтаж» ;Тамбов;;Генеральный директор;Киреев;Кузьма;Федорович;;Исключен;;;10.07.2014;;20.09.2012;392008, г. Тамбов, Моршанское шоссе, д. 17б;392008, г. Тамбов, Моршанское шоссе, д. 17б;(4752) 560593;;tstm68@rambler.ru;;Закрытое акционерное общество «Тамбовсантехмонтаж»;"""1026801221479""";;"""0127.02-2009-6832009415-С-058""";
"""6829001952""";ООО «Энергожилстрой» ;Тамбов;;Директор;Дутов;Олег;Петрович;;Исключен;;;15.12.2014;;09.10.2012;392000, г. Тамбов, Защитный переулок, д. 5б;392000, г. Тамбов, Защитный переулок, д. 5б;(4752) 504609;532259;;;Общество с ограниченной ответственностью «Энергожилстрой»;"""1036891201731""";;"""0129.02-2009-6829001952-С-058""";
"""6829002709""";ООО «СУ №1 ЖИЛСТРОЙ» ;Тамбов;;Директор;Зобнин;Иван;Егорович;;Исключен;;;;;17.12.2010;392000, г. Тамбов, пер. Защитный, д. 5б;392000, г. Тамбов, пер. Защитный, д. 5б;(4752) 504391;;;;Общество с ограниченной ответственностью «Строительное Управление №1 ЖИЛСТРОЙ»;"""1036891205647""";;"""0130.01-2009-6829002709-С-058""";
"""6829002995""";ООО «СУ №3 ЖИЛСТРОЙ» ;Тамбов;;Директор;Рассказов;Петр;Алексеевич;;Исключен;;;;;30.12.2009;392000, г. Тамбов, переулок Защитный, д. 5б;392000, г. Тамбов, переулок Защитный, д. 5б;;;;;Общество с ограниченной ответственностью «Строительное Управление №3 ЖИЛСТРОЙ»;"""1036891206880""";;;
"""6829023924""";ООО «СУОР №19 ЖИЛСТРОЙ» ;Тамбов;;Директор;Алексеев;Александр;Евгеньевич;;Исключен;;;;;17.12.2010;392000, г. Тамбов, переулок Защитный, д. 5б;392000, г. Тамбов, переулок Защитный, д. 5б;(4752) 574553;;suor19@mail.ru;;Общество с ограниченной ответственностью «Специализированное Управление Отделочных Работ №19 ЖИЛСТРОЙ»;"""1066829049990""";;"""0132.02-2009-6829023924-С-058""";
"""6829046777""";ООО «Строительное Управление № 5 ЖИЛСТРОЙ» ;Тамбов;;Директор;Румянцев;Сергей;Анатольевич;;Исключен;;;;;17.12.2010;392016, г. Тамбов, пер. Защитный, д. 5б;392016, г. Тамбов, пер. Защитный, д. 5б;(4752);532259;;;Общество с ограниченной ответственностью «Строительное Управление № 5 ЖИЛСТРОЙ»;"""1086829006582""";;"""0133.01-2009-6829046777-С-058""";
"""6820016640""";ООО «Цнинстрой» ;п.Строитель;;Генеральный директор;Овдин;Анатолий;Петрович;;Исключен;;;01.04.2014;;28.02.2012;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 32;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 32;(4752) 773668;777733;strojka_68@mail.ru;;Общество с ограниченной ответственностью «Цнинстрой»;"""1026800887717""";;"""0134.04-2009-6820016640-С-058""";
"""6829045036""";ООО «Стимул-Строй» ;Тамбов;;Генеральный директор;Кочетов;Владимир;Иванович;;Исключен;;;;;28.12.2010;392018, г. Тамбов, ул. Колхозная, д. 1а;392018, г. Тамбов, ул. Колхозная, д. 1а;(8915) 8855575;;;;Общество с ограниченной ответственностью «Стимул-Строй»;"""1086829004888""";;"""0148.02-2009-6829045036-С-058""";
"""6830003432""";ООО «Теплоснабжение и газификация» ;Уварово;;Исполнительный директор;Симаков;Алексей;Михайлович;;Исключен;;;07.12.2013;;20.12.2012;393462, Тамбовская область, г. Уварово, ул. Южная, д.16;393462, Тамбовская область, г. Уварово, ул. Южная, д.16;(47558) 47215;;;;Общество с ограниченной ответственностью «Теплоснабжение и газификация»;"""1026800808110""";;"""0152.02-2009-6830003432-С-058""";
"""6829011414""";ООО «Тамбовские электропередачи» ;Тамбов;;Генеральный директор;Жуков;Владимир;Геннадьевич;;Исключен;;;11.03.2014;;21.10.2011;392005, г. Тамбов, ул. Астраханская, д. 213;392005, г. Тамбов, ул. Астраханская, д. 213;;;tamb_electro@mail.ru;;Общество с ограниченной ответственностью «Тамбовские электропередачи»;"""1056882292290""";;"""0157.03-2009-6829011414-С-058""";
"""6829059952""";ООО «ПерспективаСтройПлюс» ;Тамбов;;Генеральный директор;Косов;Алексей;Александрович;;Исключен;;;;;14.11.2012;392000, г. Тамбов, Моршанское шоссе, д. 14А;392000, г. Тамбов, Моршанское шоссе, д. 14А;(4752) 482373;482380: 476000;;;Общество с ограниченной ответственностью «ПерспективаСтройПлюс»;"""1096829006713""";;"""0158.03-2009-6829059952-С-058""";
"""6820019786""";ЗАО «ПМК» ;п.Строитель;;Генеральный директор;Крохин;Олег;Михайлович;;Исключен;;;;;09.10.2012;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Северный, д. 1;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Северный, д. 1;(4752) 777987;;;;Закрытое акционерное общество «ПМК»;"""1046835256456""";;"""0166.03-2009-6820019786-С-058""";
