ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3321028170""";ООО Стройиндустрия ;Петушки;;генеральный директор;Кузнецов;Дмитрий;Евгеньевич;;Исключен;;;31.12.2013;;02.08.2012;601120, Владимирская область, Петушинский район, г.Покров, ул.Заречная, д.34;601120, Владимирская область, Петушинский район, г.Покров, ул.Заречная, д.34;(49243) 6-16-79, 8-903-647-60-60;(49243) 6-22-68;st.ind33@yandex.ru;;Общество с ограниченной ответственностью «Стройиндустрия»;"""1093316001151""";;"""0146.02-2010-3321028170-С-107""";
"""3328439108""";ООО СтройСервис ;Владимир;;генеральный директор;Шохин;Борис;Александрович;;Исключен;;;28.01.2014;;16.06.2011;600036, г.Владимир, ул.Крайнова, д.4, оф. Х;600036, г.Владимир, ул.Крайнова, д.4, оф. Х;(4922) 38-68-14;38-68-14;cmu2002@mail.ru;;Общество с ограниченной ответственностью «СтройСервис»;"""1053301600879""";;"""0153.04-2010-3328439108-С-107""";
"""3321017280""";ООО Дельфин ;Покров;;генеральный директор;Иванков;Алексей;Михайлович;;Исключен;;;01.12.2014;;25.04.2011;601120, Владимирская область, Петушинский район, г.Покров, Больничный проезд, д.2;601120, Владимирская область, Петушинский район, г.Покров, Больничный проезд, д.2;(49243) 6-42-02;7-14-91;kom.otdel@inbox.ru;;Общество с ограниченной ответственностью «Дельфин»;"""1023301106520""";;"""0154.02-2010-3321017280-С-107""";
"""3328455029""";ООО Стройспецмонтаж ;Владимир;;генеральный директор;Шлепов;Артем;Александрович;;Исключен;;;24.01.2011;;29.04.2010;600014, г.Владимир, пос. РТС, д.36 А;600014, г.Владимир, пос. РТС, д.36 А;(4922) 365020;364835;367053@mail.ru;;Общество с ограниченной ответственностью «Стройспецмонтаж»;"""1073328008225""";;;
"""3329031826""";ООО Облстройгарант ;Владимир;;директор;Будыкина;Ирина;Александровна;;Исключен;;;20.11.2010;;05.02.2010;600000, г.Владимир, ул.Володарского, д.4;600000, г.Владимир, ул.Володарского, д.4;(4922) 363944;363963;konsplus@konsplus.elcom.ru;;Общество с ограниченной ответственностью «Облстройгарант»;"""1043303401668""";;;
"""3328446899""";ООО Электротехника ;Владимир;;генеральный директор;Воронов;Сергей;Станиславович;;Исключен;;;19.01.2011;;05.02.2010;600022, г.Владимир, ул.Солнечная, д.45;600022, г.Владимир, ул.Солнечная, д.45;(4922) 443709;443751;voronov@eltekh.ru;;Общество с ограниченной ответственностью «Электротехника»;"""1063328031865""";;;
"""3301021151""";ООО Сантехстрой ;Александров;;директор;Шумов;Александр;Викторович;;Исключен;;;05.02.2012;;14.01.2011;601650, Владимирская область, г.Александров, ул.Энтузиастов, д.4;601650, Владимирская область, г.Александров, ул.Энтузиастов, д.4;(49244) 6-35-28;6-55-53;;;Общество с ограниченной ответственностью «Сантехстрой»;"""1073339001449""";;"""0166.01-2010-3301021151-С-107""";
"""3327829930""";ООО Тримо Строй Инжиниринг ;Ковров;;генеральный директор;Малков;Александр;Эдуардович;;Исключен;;;19.02.2011;;25.03.2010;601914, Владимирская область, г.Ковров, ул.Комсомольская, д.116;601914, Владимирская область, г.Ковров, ул.Комсомольская, д.116;(49232) 9-90-46;;jurist@trimo-vsk.ru;;Общество с ограниченной ответственностью «Тримо Строй Инжиниринг»;"""1073327001660""";;;
"""3329000923""";ГУП СДРСУ ;дер. Бараки;;директор;Климов;Михаил;Федорович;;Исключен;;;31.12.2011;;26.08.2010;601362, Владимирская область, Судогодский район, дер. Бараки;601362, Владимирская область, Судогодский район, дер. Бараки;(4922) 426661;;gupsdrsu@yandex.ru;;Государственное унитарное предприятие Владимирской области «Специальное дорожное ремонтно-строительное управление»;"""1023302751075""";;"""0168.02-2010-3329000923-С-107""";
"""3327837233""";ООО СК ДОМЪ ;Владимир;;директор;Филиппов;Сергей;Игоревич;;Исключен;;;10.01.2012;;08.12.2010;600021, г.Владимир, ул.Стрелецкий мыс, д.1;600021, г.Владимир, ул.Стрелецкий мыс, д.1;(4922) 447431;447311;zubkova_V@inbox.ru;;Общество с ограниченной ответственностью «СК ДОМЪ»;"""1083327002395""";;"""0171.01-2010-3327837233-С-107""";
"""3328406511""";ООО Фирма Домостроитель ПМК ;Владимир;;директор;Ладьин;Рудольф;Ефимович;;Исключен;;;27.01.2013;;16.02.2011;600009, г.Владимир, ул.Полины Осипенко, д.59;600009, г.Владимир, ул.Полины Осипенко, д.59;(4922) 42-21-98;42-21-98;domostroy@teleline.ru;;Общество с ограниченной ответственностью «Фирма Домостроитель ПМК»;"""1033302007199""";;"""0174.02-2010-3328406511-С-107""";
"""3328455540""";ООО Интехстрой ;Владимир;;генеральный директор;Хромов;Андрей;Викторович;;Исключен;;;03.02.2014;;18.04.2013;600005, г.Владимир, ул.Студенческая, д.5 А, оф.402;600005, г.Владимир, ул.Студенческая, д.5 А, оф.402;(8-910) 777-64-73, (4922) 46-10-96;;its_byx@mail.ru;;Общество с ограниченной ответственностью «Интехстрой»;"""1083328000029""";;"""0178.03-2010-3328455540-С-107""";
"""3309007141""";ООО Стройград ;Собинка;;директор;Субботин;Александр;Юрьевич;;Исключен;;;10.02.2012;;14.01.2011;601203, Владимирская область, г.Собинка, ул.Молодежная, здание котельной 14 квартала;601203, Владимирская область, г.Собинка, ул.Молодежная, здание котельной 14 квартала;(49242) 2-15-06;2-13-46;ukssg33242@yandex.ru;;Общество с ограниченной ответственностью «Стройград»;"""1033302602190""";;"""0181.02-2010-3309007141-С-107""";
"""3302002049""";ООО СДРСУ ;Владимир;;директор;Ильин;Денис;Александрович;;Исключен;;;17.01.2014;;15.11.2012;600000, г.Владимир, ул.Манежный тупик, д.2;600000, г.Владимир, ул.Манежный тупик, д.2;(4922) 32-40-17, 32-26-32;32-29-28;ooo_sdrsu@mail.ru;;Общество с ограниченной ответственностью «Специализированное дорожное ремонтно-строительное управление»;"""1023303356735""";;"""0183.03-2010-3302002049-С-107""";
"""3328419694""";ООО ПромТехнологии ;Владимир;;директор;Мелехин;Андрей;Борисович;;Исключен;;;25.01.2012;;20.09.2011;600007, г.Владимир, ул.16 лет Октября, д.36 А;600007, г.Владимир, ул.16 лет Октября, д.36 А;(4922) 333499;335499;tehtrans@vtsnet.ru;;Общество с ограниченной ответственностью «ПромТехнологии»;"""1033302003569""";;"""0184.02-2010-3328419694-С-107""";
"""7731520713""";ООО Политехриэлти ;Москва;;генеральный директор;Бисирян;Александр;Викторович;;Исключен;;;20.01.2011;;25.03.2010;119311, г.Москва, проспект Вернадского, д.9/10;119311, г.Москва, проспект Вернадского, д.9/10;(499) 1313351;;politeh-m@mail.ru;;Общество с ограниченной ответственностью «Политехриэлти»;"""1057746281890""";;;
"""3326008392""";ООО Строй Сервис+ ;Юрьев-Польский;;директор;Смирнов;Анатолий;Вячеславович;;Исключен;;;09.01.2011;;11.02.2010;601800, Владимирская область, г.Юрьев-Польский, Петропавловский пер., д.71, кв.1;601800, Владимирская область, г.Юрьев-Польский, Петропавловский пер., д.71, кв.1;(910) 1828769;;;;Общество с ограниченной ответственностью «Строй Сервис+»;"""1093326001042""";;;
"""332400199550""";ИП Коптев Юрий Александрович ;Судогда;;;;;;;Исключен;;;19.01.2012;;12.10.2011;;;(49235) 2-28-90;;koptev33@mail.ru;;Индивидуальный предприниматель Коптев Юрий Александрович;"""304333723100052""";;"""0192.01-2010-332400199550-С-107""";
"""3327332320""";ООО РИФ ;Владимир;;генеральный директор;Тышкевич;Виктор;Витальевич;;Исключен;;;19.01.2011;;11.02.2010;600017, г.Владимир, ул.Мира, д.34;600017, г.Владимир, ул.Мира, д.34;(4922) 330759;;lobankovat@mail.ru;;Общество с ограниченной ответственностью Производственная компания «РИФ»;"""1043301807010""";;;
"""5022066798""";ООО Военное универсальное строительство ;Коломна;;генеральный директор;Авдеев;Виктор;Владимирович;;Исключен;;;30.03.2011;;11.02.2010;140415, Московская область, г.Коломна, ул.Полянская, д.25;140415, Московская область, г.Коломна, ул.Полянская, д.25;(496) 6160872;;vus1962@mail.ru;;Общество с ограниченной ответственностью «Военное универсальное строительство»;"""1065022004772""";;;
"""3327822854""";ООО Центр аварийно-спасательных и экспертных работ ;Владимир;;генеральный директор;Горцев;Евгений;Иванович;;Исключен;;;11.02.2015;;20.09.2011;600017, г.Владимир, ул.Мира, д.25;600017, г.Владимир, ул.Мира, д.25;(4922) 53-24-10;53-07-47;caser-vlad@mail.ru;;Общество с ограниченной ответственностью «Центр аварийно-спасательных и экспертных работ»;"""1053301276885""";;"""0202.04-2010-3327822854-С-107""";
"""3312000386""";ДЗАО Никологорская ПМК-2 ;пос.Никологоры;;директор;Варзанов;Иван;Евгеньевич;;Исключен;;;11.02.2012;;30.12.2010;601422, Владимирская область, Вязниковский р-н, пос.Никологоры, ул.Механическая, д.73;601422, Владимирская область, Вязниковский р-н, пос.Никологоры, ул.Механическая, д.73;(49233) 5-11-48;5-11-53;ngordiyuk@yandex.ru;;"Дочернее Закрытое Акционерное Общество Никологорская ПМК-2 Закрытого Акционерного Общества ""Владимирагроводстрой""";"""1023302951418""";;"""0204.02-2010-3312000386-С-107""";
"""3327835839""";ООО СервисСтрой ;Владимир;;директор;Давтян;Аршак;Гагикович;;Исключен;;;25.01.2011;;25.03.2010;600900, г.Владимир, ул.Строительный проезд, д.1;600900, г.Владимир, ул.Строительный проезд, д.1;(4922) 533073;;servis@vtsnet.ru;;Общество с ограниченной ответственностью «СервисСтрой»;"""1083327000987""";;;
"""3305057092""";ООО СтройЭкспо ;Ковров;;генеральный директор;Шанчуров;Геннадий;Юрьевич;;Исключен;;;18.02.2014;;22.12.2010;601915, Владимирская область, г.Ковров, ул.Еловая, д.84/5, кв.56;601915, Владимирская область, г.Ковров, ул.Еловая, д.84/5, кв.56;(49232) 6-94-87, 8-910-772-77-95;;stroixpo@yandex.ru;;Общество с ограниченной ответственностью «СтройЭкспо»;"""1063332013810""";;"""0208.01-2010-3305057092-С-107""";
"""4401094268""";ООО Партнер Строй ;Кострома;;генеральный директор;Двойников;Сергей;Петрович;;Исключен;;;09.03.2012;;05.05.2011;156019, г.Кострома, ул.Петра Щербины, д.4-А, оф.105;156019, г.Кострома, ул.Петра Щербины, д.4-А, оф.105;(4942) 425163;;;;Общество с ограниченной ответственностью «Партнер Строй»;"""1084401009747""";;"""0212.02-2010-4401094268-С-107""";
"""3305057617""";ООО Комета ;Ковров;;директор Курбанов;Шахир;Магомед;оглы;;Исключен;;;25.02.2011;;22.12.2010;601911, Владимирская область, г.Ковров, ул.Грибоедова, д.50, кв.4;601911, Владимирская область, г.Ковров, ул.Грибоедова, д.50, кв.4;(49232) 6-04-16;3-42-24;shakir.62@mail.ru;;Общество с ограниченной ответственностью «Комета»;"""1073332000170""";;"""0213.02-2010-3305057617-С-107""";
"""3329050064""";ООО Промремстрой ;Владимир;;генеральный директор;Алиев;Сафар;Шабанович;;Исключен;;;07.02.2014;;11.10.2012;600016, г.Владимир, ул.Большая Нижегородская, д.79;600016, г.Владимир, ул.Большая Нижегородская, д.79;(4922) 49-72-22;49-72-22;promremstroy33@mail.ru;;Общество с ограниченной ответственностью «Промремстрой»;"""1083340002932""";;"""0215.03-2010-3329050064-С-107""";
"""332401746083""";ИП Никитин Сергей Владимирович ;Судогда;;;;;;;Исключен;;;27.01.2011;;25.08.2011;;;(905) 1479872;;;;Индивидуальный предприниматель Никитин Сергей Владимирович;"""304333730800060""";;;
"""3329058377""";ООО Ресурс ;Владимир;;директор;Никитин;Олег;Вячеславович;;Исключен;;;23.02.2012;;30.03.2011;600020, г.Владимир, ул.Б.Нижегородская, д.19;600020, г.Владимир, ул.Б.Нижегородская, д.19;(4922) 42-10-29, 42-13-66;;onikitin@list.ru;;Общество с ограниченной ответственностью «Строительная компания Ресурс»;"""1093340005440""";;"""0221.02-2010-3329058377-С-107""";
"""3328434526""";ООО ЕвроДом ;Владимир;;генеральный директор;Морозов;Анатолий;Михайлович;;Исключен;;;24.02.2014;;23.11.2011;600017, г.Владимир, ул.Северная, д.63Б;600017, г.Владимир, ул.Северная, д.63Б;(4922) 53-09-16;53-09-16;stroim33@mail.ru;;Общество с ограниченной ответственностью «ЕвроДом»;"""1053301504497""";;"""0231.01-2010-3328434526-С-107""";
"""3305055169""";ООО Континент СК ;Ковров;;генеральный директор;Аганин;Вадим;Николаевич;;Исключен;;;15.03.2011;;02.12.2011;601916, Владимирская область, г.Ковров, ул.Муромская, д.24;601916, Владимирская область, г.Ковров, ул.Муромская, д.24;(49232) 6-21-01;5-44-65;info@sk-continent.ru;;Общество с ограниченной ответственностью «СК Континент»;"""1063332011159""";;"""0234.02-2010-3305055169-С-107""";
"""6674309967""";ЗАО Ковровский сталепрокатный завод ;пос. Мелехово;;генеральный директор;Рылов;Григорий;Михайлович;;Исключен;;;13.01.2015;;18.03.2014;601966, Владимирская область, Ковровский р-н, пос. Мелехово, пер.Школьный, д.21;601966, Владимирская область, Ковровский р-н, пос. Мелехово, пер.Школьный, д.21;(49232) 4-78-74;2-75-44;KSPZ-MAXI@mail.ru;;Закрытое акционерное общество «Ковровский сталепрокатный завод»;"""1086674023732""";;"""0236.02-2010-6674309967-С-107""";
"""3328455815""";ООО Теза-сервис ;Владимир;;директор;Маров;Алексей;Александрович;;Исключен;;;14.02.2014;;24.10.2013;600000, г.Владимир, ул. 2-я Никольская, д.2/9;600000, г.Владимир, ул. 2-я Никольская, д.2/9;(4922) 32-66-45, 42-12-83;32-63-13;teza@teza33.ru;;Общество с ограниченной ответственностью «Теза-сервис»;"""1083328000348""";;"""0238.03-2010-3328455815-С-107""";
"""3328417062""";ООО СМУ-2 ;Владимир;;директор;Карпов;Павел;Константинович;;Исключен;;;23.02.2014;;11.03.2011;600009, г.Владимир, ул.Полины Осипенко, д.59;600009, г.Владимир, ул.Полины Осипенко, д.59;(4922) 53-29-22;53-29-22;smu-2-vladimir@mail.ru;;Общество с ограниченной ответственностью «СМУ-2»;"""1023301457244""";;"""0247.01-2010-3328417062-С-107""";
"""3307004307""";ПК Глобус ;Муром;;председатель;Лашина;Ольга;Николаевна;;Исключен;;;10.02.2015;;26.12.2012;602252, Владимирская область, г.Муром, ул.Серова, д.35, кв.54;602252, Владимирская область, г.Муром, ул.Серова, д.35, кв.54;(49234) 4-43-51, 8-910-772-69-38;4-43-51;olgala_murom@mail.ru;;Производственный кооператив «Глобус»;"""1023302155315""";;"""0248.02-2010-3307004307-С-107""";
"""3317011832""";ООО АД-РОС ;поселок Малыгино;;директор;Тренев;Сергей;Николаевич;;Исключен;;;05.03.2014;;11.10.2012;601962, Владимирская область, Ковровский район, п. Малыгино, ул.Школьная, д.60, кв.11;601962, Владимирская область, Ковровский район, п. Малыгино, ул.Школьная, д.60, кв.11;8-960-511-11-84;;ad-ros@mail.ru, ad-ros@yandex.ru;;Общество с ограниченной ответственностью «АД-РОС»;"""1073332003865""";;"""0249.03-2010-3317011832-С-107""";
"""3328438506""";ООО Стройсервис ;Владимир;;директор;Бадло;Максим;Олегович;;Исключен;;;03.02.2011;;11.03.2010;600000, г.Владимир, ул.Чехова, д.1, оф.6;600000, г.Владимир, ул.Чехова, д.1, оф.6;(4922) 323620;;;;Общество с ограниченной ответственностью «Стройсервис»;"""1053301596303""";;;
"""3328452356""";ООО СтройТехЦентр + ;Владимир;;генеральный директор;Вашурин;Андрей;Алексеевич;;Исключен;;;26.02.2012;;01.02.2011;600017, г.Владимир, ул.Луначарского, д.13 А;600017, г.Владимир, ул.Луначарского, д.13 А;(4922) 32-20-57;32-20-57;stcenter@bk.ru;;Общество с ограниченной ответственностью «СтройТехЦентр +»;"""1073328005442""";;"""0256.02-2010-3328452356-С-107""";
"""3329042176""";ООО Престиж-Климат ;Владимир;;директор;Богатюк;Александр;Петрович;;Исключен;;;29.02.2012;;30.03.2011;600020, г.Владимир, ул.Большая Нижегородская, д.34 Б, офис 117;600020, г.Владимир, ул.Большая Нижегородская, д.34 Б, офис 117;(4922) 47-11-23;47-11-23;roman_bogatbk@mail.ru;;Общество с ограниченной ответственностью «Престиж-Климат»;"""1073340000370""";;"""0257.01-2010-3329042176-С-107""";
"""3329010657""";ГБУ Управление автомобильных дорог ;Владимир;;директор;Климов;Михаил;Федорович;;Исключен;;;23.02.2012;;26.05.2011;600023, г.Владимир, Судогодское шоссе, д.5;600023, г.Владимир, Судогодское шоссе, д.5;(4922) 32-92-45;32-49-30;vuavtodor@vtsnet.ru;;Государственное бюджетное учреждение Владимирской области «Управление автомобильных дорог администрации Владимирской области»;"""1033303407169""";;"""0261.02-2010-3329010657-С-107""";
"""3305708971""";ООО ГарантСтрой ;Ковров;;директор;Новиков;Руслан;Валерьевич;;Исключен;;;17.02.2013;;25.04.2011;601900, Владимирская область, г.Ковров, ул.Абельмана, д.4, офис 34;601900, Владимирская область, г.Ковров, ул.Абельмана, д.4, офис 34;(915) 777-90-10;;infibel@mail.ru;;Общество с ограниченной ответственностью «ГарантСтрой»;"""1103332000265""";;"""0263.01-2010-3305708971-С-107""";
"""3329058440""";ООО КомплектСтройМонтаж ;Владимир;;директор;Костромин;Олег;Анатольевич;;Исключен;;;29.12.2014;;27.03.2013;600022, г.Владимир, ул.Ставровская, д.7, оф.28;600022, г.Владимир, ул.Ставровская, д.7, оф.28;(4922) 54-39-21;54-39-21;ksm3377@mail.ru;;Общество с ограниченной ответственностью «КомплектСтройМонтаж»;"""1093340005527""";;"""0264.03-2010-3329058440-С-107""";
"""332700655324""";ИП Клишин Александр Александрович ;Владимир;;;;;;;Исключен;;;10.12.2012;;14.01.2011;;;(4922) 32-70-12;;engineer222@rambler.ru;;Индивидуальный предприниматель Клишин Александр Александрович;"""304332721800120""";;"""0266.01-2010-332700655324-С-107""";
"""3327837988""";ООО ИнТЕРМОрос ;Владимир;;директор;Андреев;Вячеслав;Анатольевич;;Исключен;;;08.02.2012;;20.01.2011;600028, г.Владимир, ул.Чайковского, д.25-А;600028, г.Владимир, ул.Чайковского, д.25-А;(4922) 520500;431258;intermoros@yandex.ru;;Общество с ограниченной ответственностью «ИнТЕРМОрос»;"""1083327003132""";;"""0267.01-2010-3327837988-С-107""";
"""3329039254""";ООО Владимирстройагро ;г.Владимир;;генеральный директор;Кузыченко;Сергей;Васильевич;;Исключен;;;25.03.2014;;30.03.2011;600903, г.Владимир, мкр Лесной, ул.Лесная, д.21;600903, г.Владимир, мкр Лесной, ул.Лесная, д.21;(4922) 45-54-84, 45-52-46;45-54-33, 45-52-24;zaosv@teleline.ru;;Общество с ограниченной ответственностью «Владимирстройагро»;"""1063340021799""";;"""0269.01-2010-3329039254-С-107""";
"""3327840194""";ООО Конструкция ;Владимир;;директор;Шипилов;Роман;Александрович;;Исключен;;;28.01.2013;;27.10.2011;600021, г.Владимир, ул.Мира, д.4-Б;600021, г.Владимир, ул.Мира, д.4-Б;(4922) 8-961-111-11-14;;r.a.010@yandex.ru;;Общество с ограниченной ответственностью «Конструкция»;"""1083327005288""";;"""0272.02-2010-3327840194-С-107""";
"""3329051741""";ООО Стройлимит ;Владимир;;директор;Адилов;Иса;Мусаевич;;Исключен;;;11.03.2014;;14.01.2011;600000, г.Владимир, ул.Герцена, д.4-А;600000, г.Владимир, ул.Герцена, д.4-А;(4922) 8-904-030-27-07;47-11-92;stroylimit1@mail.ru;;Общество с ограниченной ответственностью «Стройлимит»;"""1083340004890""";;"""0273.01-2010-3329051741-С-107""";
"""3317008886""";ООО ВентСант ;Ковров;;директор;Нагаев;Владимир;Иванович;;Исключен;;;27.11.2014;;26.05.2011;601915, Владимирская область, г.Ковров, переулок Заветный, д.10;601915, Владимирская область, г.Ковров, переулок Заветный, д.10;(49232) 3-74-66;3-74-66;ventsant@yandex.ru;;Общество с ограниченной ответственностью «ВентСант»;"""1033302202229""";;"""0277.01-2010-3317008886-С-107""";
"""3328430497""";ООО Стройград ;Судогда;;генеральный директор;Николаев;Сергей;Евгеньевич;;Исключен;;;24.03.2012;;25.03.2010;601351, Владимирская область, г.Судогда, ул.Труда, д.4;601351, Владимирская область, г.Судогда, ул.Труда, д.4;(4922) 530587;;;;Общество с ограниченной ответственностью «Стройград»;"""1043302002083""";;;
"""3334009030""";ООО Регионстройсервис ;Муром;;генеральный директор;Сергеичев;Сергей;Александрович;;Исключен;;;21.12.2011;;30.03.2011;602264, Владимирская область, г.Муром, Радиозаводское шоссе, д.4;602264, Владимирская область, г.Муром, Радиозаводское шоссе, д.4;(49234) 2-12-40;;region102@yandex.ru;;Общество с ограниченной ответственностью «Регионстройсервис»;"""1073334000410""";;"""0280.01-2010-3334009030-С-107""";
"""3329059116""";ООО Конгломерат ;Владимир;;генеральный директор;Евдокимова;Ксения;Геннадьевна;;Исключен;;;24.02.2014;;10.12.2013;600000, г.Владимир, ул.Девическая, д.7;600000, г.Владимир, ул.Девическая, д.7;(4922) 32-59-23, 32-70-82;32-25-40;termoisol2002@mail.ru;;Общество с ограниченной ответственностью «Конгломерат»;"""1103340000026""";;"""0283.03-2010-3329059116-С-107""";
"""3305038413""";ООО Строительная Компания ;Ковров;;директор;Соловьев;Валерий;Александрович;;Исключен;;;16.04.2011;;01.04.2010;601911, Владимирская область, г.Ковров, ул.Грибоедова, д.76, стр.3;601911, Владимирская область, г.Ковров, ул.Грибоедова, д.76, стр.3;(49232) 5-14-80;5-47-67;;;Общество с ограниченной ответственностью «Строительная Компания»;"""1033302208752""";;;
"""5036087090""";ООО СВС+ ;Подольск;;генеральный директор;Климов;Александр;Николаевич;;Исключен;;;16.03.2013;;14.01.2011;142100, Московская область, г.Подольск, ул.Комсомольская, д.1;142100, Московская область, г.Подольск, ул.Комсомольская, д.1;(4967) 61-47-73;61-47-73;info@svsplus.ru, sorovo@mail.ru;;Общество с ограниченной ответственностью «СВС+»;"""1085074000098""";;"""0287.01-2010-5036087090-С-107""";
"""3306011189""";ООО Технострой ;Кольчугино;;директор;Яхонтов;Александр;Николаевич;;Исключен;;;30.04.2013;;14.01.2011;601781, Владимирская область, г.Кольчугино, ул.Загородная, д.15, кв.2;601781, Владимирская область, г.Кольчугино, ул.Загородная, д.15, кв.2;(49245) 2-13-31;2-13-31;technostroy245@yandex.ru;;Общество с ограниченной ответственностью «Технострой»;"""1073326000362""";;"""0288.01-2010-3306011189-С-107""";
"""3334012258""";ООО Стальконструкция СК ;Муром;;директор;Айрапетян;Азат;Генрихович;;Исключен;;;03.02.2013;;18.11.2010;602266, Владимирская область, г.Муром, Промышленный проезд, д.1;602266, Владимирская область, г.Муром, Промышленный проезд, д.1;(49234) 6-02-04;;;;Общество с ограниченной ответственностью «СК Стальконструкция»;"""1083334001717""";;"""0289.01-2010-3334012258-С-107""";
"""3324005999""";ООО Мостовик ;Бараки;;директор;Керкин;Валентин;Васильевич;;Исключен;;;31.03.2013;;11.04.2012;601242, Владимирская область, Судогодский район, д. Бараки, ул.Советская, д.23;601242, Владимирская область, Судогодский район, д. Бараки, ул.Советская, д.23;(4922) 42-66-85;42-66-85;ooo-mostovik@yandex.ru;;Общество с ограниченной ответственностью «Мостовик»;"""1023302751768""";;"""0291.04-2010-3324005999-С-107""";
"""3328432021""";ООО Энергомаш – Электро ;Владимир;;директор;Гаврилов;Владимир;Евгеньевич;;Исключен;;;02.04.2011;;19.05.2010;600033, г.Владимир, ул.Мира, д.39;600033, г.Владимир, ул.Мира, д.39;(4922) 243827;;root@energomash.elcom.ru;;Общество с ограниченной ответственностью «Энергомаш – Электро»;"""1043302008705""";;;
"""3327332666""";ООО ЕвроДом ;Владимир;;"";Зацепин;Николай;Владимирович;;Исключен;;;18.04.2011;;09.04.2010;600001, г.Владимир, ул.Студеная гора, д.36;600001, г.Владимир, ул.Студеная гора, д.36;(4922) 327366;216821;home@evrodom33.ru;;Общество с ограниченной ответственностью «ЕвроДом»;"""1043301808263""";;;
"""3329041302""";ООО Реставрация и Строительство ;Владимир;;генеральный директор;Метлинов;Анатолий;Викторович;;Исключен;;;01.04.2013;;17.07.2012;600005, г.Владимир, ул.Связи, д.8;600005, г.Владимир, ул.Связи, д.8;8-920-918-22-21, 8-910-176-81-14;;267990@rambler.ru;;Общество с ограниченной ответственностью «Реставрация и Строительство»;"""1063340024373""";;"""0295.04-2010-3329041302-С-107""";
"""3329043596""";ООО ВладПромвентиляция ;Владимир;;генеральный директор;Кочергин;Игорь;Алексеевич;;Исключен;;;31.03.2011;;09.04.2010;600031, г.Владимир, ул.Добросельская, д.212;600031, г.Владимир, ул.Добросельская, д.212;(4922) 21-3845;;;;Общество с ограниченной ответственностью «ВладПромвентиляция»;"""1073340001932""";;;
"""3328448582""";ООО 1 строительное управление МСР-17 ;Владимир;;генеральный директор;Бойцов;Дмитрий;Юрьевич;;Исключен;;;11.02.2013;;11.04.2012;600005, г.Владимир, ул.Горького, д.77;600005, г.Владимир, ул.Горького, д.77;(49232) 9-69-61;9-69-20;1sy17@mail.ru;;Общество с ограниченной ответственностью «1 строительное управление МСР-17»;"""1073328000250""";;"""0300.03-2010-3328448582-С-107""";
"""3301018920""";ООО СпецМонтажСтрой ;Александров;;директор;Чекановский;Станислав;Вацлавович;;Исключен;;;08.10.2013;;19.07.2011;601655, Владимирская область, г.Александров, ул.Горького, д.1А;601655, Владимирская область, г.Александров, ул.Горького, д.1А;(49244) 9-92-13;9-99-17;;;Общество с ограниченной ответственностью «СпецМонтажСтрой»;"""1063339010910""";;"""0304.01-2010-3301018920-С-107""";
"""3327833422""";ООО Конструктор ;Владимир;;генеральный директор;Кочарян;Арамаис;Великович;;Исключен;;;23.04.2012;;30.03.2011;600000, г.Владимир, ул.Девическая, д.15 Б;600000, г.Владимир, ул.Девическая, д.15 Б;(8905) 6164888;;Armen149@ya.ru;;Общество с ограниченной ответственностью «Конструктор»;"""1073327005619""";;"""0313.03-2010-3327833422-С-107""";
"""3327829240""";ООО Энергоучет ;Владимир;;генеральный директор;Осипов;Роман;Сергеевич;;Исключен;;;16.05.2011;;21.04.2010;600035, Владимир, Электрозаводская, 7;600035, Владимир, Электрозаводская, 7;(4922) 370380;354248;Energo33@bk.ru;;Общество с ограниченной ответственностью «Энергоучет»;"""1073327001000""";;;
"""3316015520""";ООО Сантехремстрой ;Киржач;;директор;Семеркин;Валерий;Николаевич;;Исключен;;;29.03.2011;;26.12.2012;601021, Владимирская область, г.Киржач, мкр.Красный Октябрь, ул.Калинина, д.90;601021, Владимирская область, г.Киржач, мкр.Красный Октябрь, ул.Калинина, д.90;(49237) 6-33-52;6-19-74;KO-teploseti@mail.ru;;Общество с ограниченной ответственностью «Сантехремстрой»;"""1083316001768""";;"""0323.02-2010-3316015520-С-107""";
"""3328430017""";ООО ИнфоЦентр ;Владимир;;директор;Москвин;Михаил;Евгеньевич;;Исключен;;;12.05.2014;;16.02.2011;600005, г.Владимир, Октябрьский проспект, д.36;600005, г.Владимир, Октябрьский проспект, д.36;(4922) 33-46-43;42-31-12;infocentr@region.elcom.ru;;Общество с ограниченной ответственностью «ИнфоЦентр»;"""1043302000719""";;"""0325.01-2010-3328430017-С-107""";
"""3327848299""";ООО Центр ПСК ;Владимир;;генеральный директор;Сучков;Кирилл;Алексеевич;;Исключен;;;26.04.2012;;29.04.2010;600015, г.Владимир, пр-т Ленина, д.22;600015, г.Владимир, пр-т Ленина, д.22;(4922) 321894;;termomur@bk.ru;;Общество с ограниченной ответственностью «ПСК Центр»;"""1103327001865""";;;
