ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""5027114798""";"ООО ЭЦ ""Энергобаланс"" ";г. Люберцы;;генеральный директор;Звездин;Андрей;Леонидович;;Действует;;;12.12.2014;;19.08.2014;140000, Московская область , Люберецкий район, г. Люберцы, ул. Красная , д. 1;140000, Московская область , Люберецкий район, г. Люберцы, ул. Красная , д. 1;(495) 269-25-35;;;;"Общество с ограниченной ответственностью Экспертный Центр ""Энергобаланс""";"""1065027009343""";;;
"""7734710134""";"ООО ""АПРИОРИ"" ";г. Москва;;генеральный;директор;Павлов;А.Э.;;Действует;;;10.12.2014;;19.12.2013;123103, г. Москва, наб. Новикова-Прибоя, д. 16, корп. 2, кв. 40;123103, г. Москва, наб. Новикова-Прибоя, д. 16, корп. 2, кв. 40;(495) 725-12-32;;;;"Общество с ограниченной ответственностью ""АПРИОРИ""";"""1137746946370""";;;
"""5751200700""";ООО «Стройэнерго» ;г. Орёл;;директор;Карпенков;Сергей;Анатольевич;;Действует;;;22.11.2014;;19.12.2013;302030, Орловская область, г. Орёл, ул. Герцена, д. 20;302030, Орловская область, г. Орёл, ул. Герцена, д. 20;(4862) 720-352;;;;Общество с ограниченной ответственностью «Стройэнерго»;"""1135749003851""";;;
"""7728788291""";"ООО ""АлармПожСистемс"" ";г. Москва;;генеральный директор;Хохлов;Игорь;Владиславович;;Действует;;;18.12.2014;;19.12.2013;117574, г. Москва, проезд Одоевского, д. 7, корп. 3, кв. 276.;117574, г. Москва, проезд Одоевского, д. 7, корп. 3, кв. 276.;(495) 3158029;;;;"Общество с ограниченной ответственностью ""АлармПожСистемс""";"""1117746866071""";;;
"""7728866528""";ООО «ЭтуальПроект» ;г. Москва;;генеральный директор;Комогорцев;Владимир;Григорьевич;;Действует;;;28.01.2015;;30.01.2014;117342, г. Москва, ул. Бутлерова, д. 17Б, офис 53А;117342, г. Москва, ул. Бутлерова, д. 17Б, офис 53А;(495) 684-81-79;;;;Общество с ограниченной ответственностью «ЭтуальПроект»;"""5137746242431""";;;
"""5405215998""";ООО «Сибавтобан» ;г. Новосибирск;;генеральный директор;Мороцкий;Андрей;Николаевич;;Действует;;;13.12.2014;;30.01.2014;630102, Новосибирская область, г. Новосибирск, ул. Кирова, д. 46;630102, Новосибирская область, г. Новосибирск, ул. Кирова, д. 46;(383) 217-84-00, 217-84-04;;;;Общество с ограниченной ответственностью «Сибавтобан»;"""1025401927473""";;;
"""7723672487""";ООО «Техпроект» ;г. Москва;;генеральный директор;Ищенко;Игорь;Николаевич;;Действует;;;30.01.2015;;06.02.2014;109382, г. Москва, ул. Мариупольская, д. 6, офис 30;109382, г. Москва, ул. Мариупольская, д. 6, офис 30;(985) 336-96-51;(495) 988-52-03;;;Общество с ограниченной ответственностью «Техпроект»;"""1087746972720""";;;
"""5024136480""";"ООО ""Пожару.нет"" ";д. Путилково;;генеральный директор;Немытов;Александр;Олегович;;Действует;;;04.02.2015;;06.02.2014;143441, Московская область, Красногорский район, д. Путилково, д. 11 неж. Пом. XVII, офис 10;143441, Московская область, Красногорский район, д. Путилково, д. 11 неж. Пом. XVII, офис 10;(495) 6624541;6624543;;b2b-pozharu.net;"Общество с ограниченной ответственностью ""Пожару.нет""";"""1135024003531""";;;
"""2328017665""";"ООО ""Пожсервис"" ";ст-ца Выселки;;директор;Маляревский;Евгений;Георгиевич;;Действует;;;27.01.2015;;10.04.2014;353100, Краснодарский край, Выселковский р-н, ст-ца Выселки, ул. Монтикова, д. 49;353100, Краснодарский край, Выселковский р-н, ст-ца Выселки, ул. Монтикова, д. 49;"(861) 5776228; 5775713";;;;"Общество с ограниченной ответственностью ""Пожсервис""";"""1072328000140""";;;
"""7709671900""";ООО «Строительная Группа «ТЕНДЕР» ;г. Москва;;генеральный директор;Серёгин;Сергей;Александрович;;Действует;;;16.02.2015;;19.02.2014;101000, г. Москва, Колпачный пер., д.6, стр.5, помещение II, комн.5;101000, г. Москва, Колпачный пер., д.6, стр.5, помещение II, комн.5;;;;;Общество с ограниченной ответственностью «Строительная Группа «ТЕНДЕР»;"""1067746496179""";;;
"""5003108717""";"ООО ""ТСК ""ТоннельСпецСтрой"" ";г. Видное;;генеральный директор;Щерица;Александр;Валентинович;;Действует;;;24.02.2015;;26.02.2014;142703, Московская область, Ленинский район, г. Видное, ул. Донбасская, д. 2, стр. 1, офис 414;142703, Московская область, Ленинский район, г. Видное, ул. Донбасская, д. 2, стр. 1, офис 414;(495) 649-10-40;;;;"Общество с ограниченной ответственностью ""ТСК ""ТоннельСпецСтрой""";"""1145003000493""";;;
"""5406721845""";ООО «ДКС Груп» ;г. Новосибирск;;директор;Дуватов;Михаил;Владимирович;;Действует;;;16.03.2015;;20.03.2014;630005, Новосибирская область, г. Новосибирск, ул. Крылова, д. 36;630005, Новосибирская область, г. Новосибирск, ул. Крылова, д. 36;(383) 285-20-18;;;;Общество с ограниченной ответственностью «ДКС Груп»;"""1125476134156""";;;
"""7717740001""";ООО «ТСБ. Инженерная компания» ;г. Москва;;генеральный директор;Скворцов;Александр;Юрьевич;;Действует;;;13.03.2015;;20.03.2014;129515, г. Москва, ул. Кондратюка, д. 4;129515, г. Москва, ул. Кондратюка, д. 4;(495) 698-60-29 Игонькин Андрей Станиславович;;;;Общество с ограниченной ответственностью «ТСБ. Инженерная компания»;"""1127747195950""";;;
"""7718170315""";ООО «КМТ-инженеринг» ;г. Москва;;генеральный директор;Агапцов;Владимир;Олегович;;Действует;;;30.03.2015;;31.03.2014;107564, г. Москва, ул. Краснобогатырская, д. 2, стр. 75, комн. 10;107564, г. Москва, ул. Краснобогатырская, д. 2, стр. 75, комн. 10;(495) 662-55-75;;;www.kmt.ru;Общество с ограниченной ответственностью «КМТ-инженеринг»;"""1037739349450""";;;
"""5406675363""";ООО «НО ЦНИИпроектлегконструкция» ;г. Новосибирск;;директор;Левченко;Александр;Станиславович;;Действует;;;31.03.2015;;07.04.2014;630009, Новосибирская область , г. Новосибирск, ул. Никитина, д. 20;630009, Новосибирская область , г. Новосибирск, ул. Никитина, д. 20;(383) 271-78-37, 271-32-01;;;;Общество с ограниченной ответственностью «НО ЦНИИпроектлегконструкция»;"""1115476079840""";;;
"""7731563940""";ОАО «Станкопром» ;г. Москва;;генеральный директор;Макаров;Сергей;Игоревич;;Действует;;;01.04.2015;;10.04.2014;121357, г. Москва, ул. Верейская, д. 29, стр. 141;121357, г. Москва, ул. Верейская, д. 29, стр. 141;(495) 247-55-20;;;www.stankoprom.ru;Открытое акционерное общество «Станкопром»;"""5077746338192""";;;
"""7734672665""";ООО «Проджект Нова » ;г. Москва;;генеральный директор;Чиннов;Игорь;Николаевич;;Действует;;;04.03.2015;;06.05.2014;123423, г. Москва, ул. Народного ополчения, д. 34, стр. 1;123423, г. Москва, ул. Народного ополчения, д. 34, стр. 1;(495) 980-17-43, (499) 393-39-64;;;www.projectnova.ru;Общество с ограниченной ответственностью «Проджект Нова »;"""1127746046042""";;;
"""5405470726""";ООО «ДИПАРТ» ;г. Новосибирск;;директор;Липатников;Максим;Петрович;;Действует;;;12.05.2015;;16.05.2014;630102, Новосибирская область, г. Новосибирск, ул. Кирова, д. 82;630102, Новосибирская область, г. Новосибирск, ул. Кирова, д. 82;(383) 375-78-08;;;;Общество с ограниченной ответственностью «ДИПАРТ»;"""1135476036794""";;;
"""7743923570""";"ООО ""ПОЖАРНЫЙ ИНЖЕНЕР"" ";г. Москва;;генеральный директор;Русяев;Сергей;Владимирович;;Действует;;;14.05.2015;;23.07.2014;125362, г. Москва, ул. Свободы, д. 31, строение 1, пом. 39;125362, г. Москва, ул. Свободы, д. 31, строение 1, пом. 39;8(495) 249-33-33;;;;"Общество с ограниченной ответственностью ""ПОЖАРНЫЙ ИНЖЕНЕР""";"""1147746418160""";;;
"""7726671234""";ООО «РВК-Воронеж» ;г. Воронеж;;генеральный директор;Журавлев;Сергей;Александрович;;Действует;;;22.05.2015;;05.06.2014;394038, Воронежская область, г. Воронеж, ул. Пеше-Стрелецкая, д. 90;394038, Воронежская область, г. Воронеж, ул. Пеше-Стрелецкая, д. 90;(473) 206-77-07;;;www.voronezh-rvk.ru;Общество с ограниченной ответственностью «РВК-Воронеж»;"""1117746139499""";;;
"""5906076216""";ООО «Периметр-ПМ» ;г. Пермь;;директор;Жуков;Константин;Владимирович;;Действует;;;04.06.2015;;11.06.2014;614017, Пермский край, г. Пермь, ул. Вагановых, д. 7;614017, Пермский край, г. Пермь, ул. Вагановых, д. 7;(342) 266-93-72;;;www.zabor.perm.ru;Общество с ограниченной ответственностью «Периметр-ПМ»;"""1075906005438""";;;
"""7717784376""";ООО «Экспохолод» ;г. Москва;;генеральный директор;Щербакова;Татьяна;Григорьевна;;Действует;;;23.06.2015;;26.06.2014;129626, г. Москва, ул. Павла Корчагина, д. 11;129626, г. Москва, ул. Павла Корчагина, д. 11;(495) 785-58-85;;;www.expoholod.ru;Общество с ограниченной ответственностью «Экспохолод»;"""1147746543416""";;;
"""7734234809""";ЗАО «Дон-Строй Инвест» ;г. Москва;;генеральный директор;Дерябина;Алена;Викторовна;;Действует;;;20.06.2015;;26.06.2014;119590, г. Москва, ул. Мосфильмовская, д. 70;119590, г. Москва, ул. Мосфильмовская, д. 70;(495) 229-66-56;;;www.donstroy.com;Закрытое акционерное общество «Дон-Строй Инвест»;"""1027739404109""";;;
"""7703804706""";"ООО ""ПНГА"" ";г. Москва;;генеральный директор;Романов;Сергей;Вячеславович;;Действует;;;17.07.2015;;15.10.2014;123317, г. Москва, Пресненская набережная, д. 8, стр. 1;123317, г. Москва, Пресненская набережная, д. 8, стр. 1;(495) 5065793;7886740;;;"Общество с ограниченной ответственностью ""ПромНефтеГазАвтоматика""";"""1147746038000""";;;
"""7715962418""";"ООО ""Центр Проект"" ";г. Москва;;генеральный директор;Ермаков;Александр;Петрович;;Действует;;;16.04.2015;;29.07.2014;127566, г. Москва, ул. Бестужевых, д. 10;127566, г. Москва, ул. Бестужевых, д. 10;"(985) 9194630; (963)9605269";;;;"Общество с ограниченной ответственностью ""Центр Проект""";"""1137746382289""";;;
"""9204003359""";"ООО ""ПОЖАРНАЯ ЗАЩИТА-КОМПЛЕКС"" ";г. Севастополь;;генеральный директор;Литовченко;Игорь;Анатольевич;;Действует;;;29.07.2015;;06.08.2014;299007, г. Севастополь, ул. Олега Кошевого, д. 3;299007, г. Севастополь, ул. Олега Кошевого, д. 3;(869) 44-54-19;44-54-19;;;"Общество с ограниченной ответственностью ""ПОЖАРНАЯ ЗАЩИТА-КОМПЛЕКС""";"""1149204006401""";;;
"""7604218203""";ОАО «Ярославльавтодорпроект» ;г. Ярославль;;генеральный директор;Майор;Иван;Михайлович;;Действует;;;10.08.2015;;13.08.2014;150040, Ярославская область, г. Ярославль, ул. Чайковского, д. 42А;150040, Ярославская область, г. Ярославль, ул. Чайковского, д. 42А;(4852) 30-44-18, 72-85-88, 32-88-80;;;dorpro@yaroslavl.ru;Открытое акционерное общество «Ярославльавтодорпроект»;"""1127604000160""";;;
"""7727732546""";"ООО ""СК Аэродор"" ";г. Москва;;генеральный директор;Битнев;Павел;Александрович;;Действует;;;11.08.2015;;26.08.2014;117638, г. Москва, Варшавское шоссе, д. 56, стр. 2, помещение III;117638, г. Москва, Варшавское шоссе, д. 56, стр. 2, помещение III;(499) 613-19-88, 613-87-33;;;;"Общество с ограниченной ответственностью ""Строительная Компания Аэродор""";"""1107746908906""";;;
"""7704854308""";"ООО ""СК ""ЛАНЦА"" ";г. Москва;;генеральный директор;Богданов;Максим;Викторович;;Действует;;;14.08.2015;;22.08.2014;119048, г. Москва, ул. Ефремова, д. 20;119048, г. Москва, ул. Ефремова, д. 20;(967) 1239407;;;;"Общество с ограниченной ответственностью ""СТРОИТЕЛЬНАЯ КОМПАНИЯ ""ЛАНЦА""";"""1147746006737""";;;
"""3651005974""";"ООО ""Электромонтаж"" ";г. Нововоронеж;;генеральный директор;Яшков;Виктор;Николаевич;;Действует;;;29.07.2015;;22.08.2014;396070, Воронежская область, г. Нововоронеж, промышленная зона Южная, д. 7а;396070, Воронежская область, г. Нововоронеж, промышленная зона Южная, д. 7а;(47364) 2-86-87, 7-31-96;;;;"Общество с ограниченной ответственностью ""Электромонтаж""";"""1023601495895""";;;
"""5044033884""";"ООО ""НТС-Связьмонтаж"" ";;;генеральный директор Абдуллаев;Фариз;Рафик;оглы;;Действует;;;30.09.2015;;30.09.2014;41570, Московская область, Солнечногорский район, пос. Менделеево, ул. Куйбышева, 12 а, ком.17;41570, Московская область, Солнечногорский район, пос. Менделеево, ул. Куйбышева, 12 а, ком.17;(495) 7953075;;;;"Общество с ограниченной ответственностью ""НТС-Связьмонтаж""";"""1025005689686""";;;
"""7709267582""";"ОАО ""ЦАСЭО"" ";г. Москва;;генеральный директор;Апреленко;Андрей;Владимирович;;Действует;;;30.09.2015;;02.10.2014;117485, г. Москва, ул. Профсоюзная, д. 100;117485, г. Москва, ул. Профсоюзная, д. 100;(495) 7787747;;;;"Открытое акционерное общество ""Центр аварийно-спасательных и экологических операций""";"""1027700261137""";;;
"""6143065920""";"ООО ""ПОЖСТРОЙСЕРВИС"" ";г. Волгодонск;;генеральный директор;Московой;Александр;Анатольевич;;Действует;;;25.09.2015;;02.10.2014;347360, Ростовская обл., г. Волгодонск, Романовское шоссе, 1А;347360, Ростовская обл., г. Волгодонск, Романовское шоссе, 1А;89198902514;;;;"Общество с ограниченной ответственностью ""ПОЖСТРОЙСЕРВИС""";"""1076143002264""";;;
"""7721827382""";"ООО ""НПФ ""ПожПроект"" ";г. Москва;;генеральный директор;Ткачев;Михаил;Юрьевич;;Действует;;;03.10.2015;;15.10.2014;109428, г. Москва, ул. Михайлова, д. 13;109428, г. Москва, ул. Михайлова, д. 13;(985) 9204049 (495) 9204049;;;;"Общество с ограниченной ответственностью ""Научно-производственная фирма ""ПожПроект""";"""1147746335230""";;;
"""7725836444""";ООО «АрхСпектрПартнерс» ;г. Москва;;генеральный директор;Белинин;Рустам;Владимирович;;Действует;;;03.10.2015;;15.10.2014;115191, г. Москва, 2-я Рощинская улица, д. 4, офис 503;115191, г. Москва, 2-я Рощинская улица, д. 4, офис 503;8-926-120-30-18;;;;Общество с ограниченной ответственностью «АрхСпектрПартнерс»;"""1147746834751""";;;
"""5029088342""";"ООО ""ВИКЛАР"" ";;;;;;;;Исключен;;;;;;141007, Московская область, г. Мытищи, ул. Академика Каргина, д. 22, кв. 57;141007, Московская область, г. Мытищи, ул. Академика Каргина, д. 22, кв. 57;8(916)6676369;;;;"Общество с ограниченной ответственностью ""ВИКЛАР""";"""1065029000717""";;;
"""2320155053""";"ООО ""Юг ПБ"" ";;;;;;;;Исключен;;;;;;354065, Краснодарский край, г. Сочи, ул. Красноармейская, д. 26;354065, Краснодарский край, г. Сочи, ул. Красноармейская, д. 26;(8622) 370288, 370290;(8622) 654251;;;"Общество с ограниченной ответственностью ""ЮгПожБезопасность""";"""1072320014304""";;;
"""3662125790""";"ООО ""НПФ Воронежмельсервис"" ";;;;;;;;Исключен;;;;;09.12.2010;394026, Воронежская область, г. Воронеж, Московский проспект, д. 97;394026, Воронежская область, г. Воронеж, Московский проспект, д. 97;(4732) 711041, 89107442041, 89;392865, 711041;;vmels.com;"Общество с ограниченной ответственностью ""НПФ Воронежмельсервис""";"""1073667036893""";;;
"""5190161997""";"ООО ""ПК ""Корнер"" ";;;;;;;;Исключен;;;;;24.12.2009;184366, Мурманская область, н.п. Зверосовхоз, ул. Зеленая, д. 7;184366, Мурманская область, н.п. Зверосовхоз, ул. Зеленая, д. 7;(8152) 753510;(815-53) 924-11;;;"Общество с ограниченной ответственностью ""Производственная компания ""Корнер""";"""1075190001061""";;;
"""5440112434""";"ООО ""ВЕЛЛ"" ";;;;;;;;Исключен;;;;;22.04.2010;633525, Новосибирская область, г. Черепаново, ул. Строителей, д. 47;633525, Новосибирская область, г. Черепаново, ул. Строителей, д. 47;(383) 2065470;2065470;;www.ooo­well.narod.ru;"Общество с ограниченной ответственностью ""ВЕЛЛ""";"""1045405426131""";;;
"""7713523790""";"ООО ""Архитектурная школа"" ";;;;;;;;Исключен;;;;;22.04.2010;127427, г. Москва, ул. Большая Академическая, д. 13А;127427, г. Москва, ул. Большая Академическая, д. 13А;(495) 7301675;(495) 7301675;;;"Общество с ограниченной ответственностью ""Архитектурная школа""";"""1047796218942""";;;
"""7718668728""";"ООО ""СтройКомплект"" ";;;;;;;;Исключен;;;;;22.04.2010;107150, г. Москва, ул. Пермская, д. 11, стр. 5;107150, г. Москва, ул. Пермская, д. 11, стр. 5;(985) 9976908;;;;"Общество с ограниченной ответственностью ""СтройКомплект""";"""1077761043172""";;;
"""7724563089""";"ЗАО ""РСК"" ";;;;;;;;Исключен;;;;;26.05.2011;125047, г. Москва, ул. Фадеева, д. 7, стр. 1, офис 2;125047, г. Москва, ул. Фадеева, д. 7, стр. 1, офис 2;(499) 748-95-90;(499) 7489590;;www.zaorsk1@mail.ru;"Закрытое акционерное общество ""Региональная Строительная Компания""";"""1057749321332""";;;
"""3666156101""";"ООО ""Пожстройзащита"" ";;;;;;;;Исключен;;;;;28.03.2011;394000, Воронежская область, г. Воронеж, проспект Революции, д. 29 А, оф. 2;394000, Воронежская область, г. Воронеж, проспект Революции, д. 29 А, оф. 2;(4732) 611315;(4732) 611315;;;"Общество с ограниченной ответственностью ""Пожстройзащита""";"""1083668048980""";;;
"""6311106787""";"ООО ""Технопроект Самара"" ";;;;;;;;Исключен;;;;;22.01.2010;443086, Самарская область, г. Самара, ул. Ерошевского, д. 3, оф. 206;443086, Самарская область, г. Самара, ул. Ерошевского, д. 3, оф. 206;(846) 2709311;(846) 2704816;;www.tehnoprojekt.ru;"Общество с ограниченной ответственностью ""Технопроект Самара""";"""1086311003162""";;;
"""7802442133""";"ООО ""СК ""Альянс"" ";;;;;;;;Исключен;;;;;22.04.2010;191025, г. Санкт-Петербург, ул. Маяковского, д. 3-Б, лит. А;191025, г. Санкт-Петербург, ул. Маяковского, д. 3-Б, лит. А;(495) 9214352;9214352;;;"Общество с ограниченной ответственностью ""Строительная компания ""Альянс""";"""1089847297682""";;;
"""7708676631""";"ООО ""ПИК ""Континент-лоджистикс"" ";;;;;;;;Исключен;;;;;20.10.2011;107045, г. Москва, Луков переулок, д. 4, оф. 8;107045, г. Москва, Луков переулок, д. 4, оф. 8;(985) 2273024, 915-346-77-84;2566855;;;"Общество с ограниченной ответственностью ""Проектно-изыскательская компания ""Континент-лоджистикс""";"""1087746899844""";;;
"""3664094185""";"ООО ""Континент"" ";;;;;;;;Исключен;;;;;17.01.2011;394018, Воронежская область, г. Воронеж, ул. Никитинская, д. 42, офис 703;394018, Воронежская область, г. Воронеж, ул. Никитинская, д. 42, офис 703;(4732) 342786;342786;;;"Общество с ограниченной ответственностью ""Континент""";"""1083668043689""";;;
"""7714716508""";"ООО ""78 УКС"" ";;;;;;;;Исключен;;;;;13.05.2010;143002, Московская область, г. Одинцово, ул. Южная, д. 8;143002, Московская область, г. Одинцово, ул. Южная, д. 8;(495) 5973493;(495) 5973493;;;"Общество с ограниченной ответственностью ""78 Управление капитального строительства""";"""1077761874112""";;;
"""4205116719""";"ООО ""ГазТеплоСтрой"" ";;;;;;;;Исключен;;;;;21.03.2011;650021, Кемеровская область, г. Кемерово, ул. Павленко, д. 5;650021, Кемеровская область, г. Кемерово, ул. Павленко, д. 5;(3842) 571341;579016;;;"Общество с ограниченной ответственностью ""ГазТеплоСтрой""";"""1064205124488""";;;
"""7731054501""";"ООО ""МетПромПроект"" ";;;;;;;;Исключен;;;;;07.07.2010;115114, г. Москва, 1-­й Дербеневский пер., д. 5, стр.4;115114, г. Москва, 1-­й Дербеневский пер., д. 5, стр.4;(495) 2295640;9787920;;www.metprom.net;"Общество с ограниченной ответственностью ""МетПромПроект""";"""1027700298889""";;;
"""7701569528""";"ЗАО ""Гипротранспроект"" ";;;;;;;;Исключен;;;;;02.04.2010;101000, г. Москва, ул. Покровка, д. 1/13/6, стр. 2, оф. 35;101000, г. Москва, ул. Покровка, д. 1/13/6, стр. 2, оф. 35;(495) 2269367;2269367;;;"Закрытое акционерное общество ""Гипротранспроект""";"""1047796913526""";;;
"""3662148004""";"ООО ""Новые технологии"" ";;;;;;;;Исключен;;;;;07.02.2011;394026, Воронежская область, г. Воронеж, ул. Текстильщиков, д. 10, оф. 1;394026, Воронежская область, г. Воронеж, ул. Текстильщиков, д. 10, оф. 1;(903) 6547702;;;;"Общество с ограниченной ответственностью ""Новые технологии""";"""1093668046504""";;;
"""7709698564""";"ООО ""СпецПожЗащита­Т"" ";;;;;;;;Исключен;;;;;07.07.2010;105484, Москва, г. Москва, ул. 16-я Парковая, д. 27;105484, Москва, г. Москва, ул. 16-я Парковая, д. 27;(495) 625-55-70;(495) 625-55-70;;www.firedefend.ru;"Общество с ограниченной ответственностью ""СпецПожЗащита-Т""";"""5067746424576""";;;
"""6829046135""";"ООО ""ЭталонСтрой"" ";;;;;;;;Исключен;;;;;16.03.2010;392000, Тамбовская область, г. Тамбов, ул. Урожайная, д. 2А;392000, Тамбовская область, г. Тамбов, ул. Урожайная, д. 2А;(4752) 478158;478158 (доб. 106);;;"Общество с ограниченной ответственностью ""ЭталонСтрой""";"""1086829005988""";;;
"""7734558680""";"ООО ""Строительный Трест-ДС"" ";;;;;;;;Исключен;;;;;15.02.2010;123298, г. Москва, ул. 3-я Хорошевская, д. 20;123298, г. Москва, ул. 3-я Хорошевская, д. 20;(495) 9357293;9357294;;www.dstrest.ru;"Общество с ограниченной ответственностью ""Строительный Трест-ДС""";"""1077746307980""";;;
"""7728567214""";"ООО ""Проект­-студия ""Успех"" ";;;;;;;;Исключен;;;;;22.01.2010;117342, г. Москва, ул. Островитянова, д. 43 А;117342, г. Москва, ул. Островитянова, д. 43 А;(495) 7731292;7731292;;www.ps­uspeh.ru;"Общество с ограниченной ответственностью ""Проект­-студия ""Успех""";"""1057749359502""";;;
"""5405360699""";"ООО ""ИГиГИ"" ";;;;;;;;Исключен;;;;;22.01.2010;630039, Новосибирская область, г. Новосибирск, ул. Воинская, д. 133;630039, Новосибирская область, г. Новосибирск, ул. Воинская, д. 133;(3842) 441577;(3842)210091;;;"Общество с ограниченной ответственностью ""Институт геологических и геодезических исследований""";"""1075405030403""";;;
"""4028023090""";"ООО ""Защита информации"" ";;;;;;;;Исключен;;;;;01.02.2010;248030, Калужская область, г. Калуга, ул. Кирова, д. 36;248030, Калужская область, г. Калуга, ул. Кирова, д. 36;(4842) 796430;796431;;;"Общество с ограниченной ответственностью ""Защита информации""";"""1024001344971""";;;
"""5115400501""";"ООО ""Вымпел ";;;;;;;;Исключен;;;;;13.01.2010;184310, Мурманская область, г. Заозерск, Школьный пер., д. 1;184310, Мурманская область, г. Заозерск, Школьный пер., д. 1;(8152) 535985;(8152) 523435;;;"Общество с ограниченной ответственностью ""Вымпел""";"""1025100805080""";;;
"""7703024953""";"ООО ""ЭДИП"" ";;;;;;;;Исключен;;;;;17.02.2011;123557, г. Москва, Большой Тишинский пер., д. 26, корп. 13-14;123557, г. Москва, Большой Тишинский пер., д. 26, корп. 13-14;(916) 1231424;;;;"Общество с ограниченной ответственностью ""ЭДИП""";"""1037700259101""";;;
"""7709577305""";"ООО СМК ""ФАСАД"" ";;;;;;;;Исключен;;;;;29.07.2010;109147, г. Москва, ул. Марксистская, д. 22, стр. 1;109147, г. Москва, ул. Марксистская, д. 22, стр. 1;(495) 2212878;(495)2212878;;www.smkfasad.ru;"Общество с ограниченной ответственностью Строительно-Монтажная Компания ""ФАСАД""";"""1047796865258""";;;
"""7714715744""";"ООО ""АВЭРС"" ";;;;;;;;Исключен;;;;;17.02.2011;125167, г. Москва, ул. Красноармейская, д. 12, кв. 19;125167, г. Москва, ул. Красноармейская, д. 12, кв. 19;(495) 6127300;(495) 6127300;;;"Общество с ограниченной ответственностью ""АВЭРС""";"""1077761641737""";;;
"""7702727978""";"ЗАО ""Институт Промышленной Экологии"" ";;;;;;;;Исключен;;;;;26.08.2010;129110, г. Москва, Банный переулок, д. 2, стр . 1;129110, г. Москва, Банный переулок, д. 2, стр . 1;(499) 3900993;89269130299;;;"Закрытое акционерное общество ""Институт Промышленной Экологии""";"""1107746223034""";;;
"""7705671219""";"ООО ""БелКультПроект"" ";;;;;;;;Исключен;;;;;12.11.2010;109240, г. Москва, ул. Верхняя Радищевская, д. 4, стр. 3-4-5;109240, г. Москва, ул. Верхняя Радищевская, д. 4, стр. 3-4-5;(495) 748-12-97;(495) 748-12-97;;;"Общество с ограниченной ответственностью ""БелКультПроект""";"""1057747344203""";;;
"""7719023088""";"ЗАО фирма ""ВиТаИ"" ";;;;;;;;Исключен;;;;;;105215, г. Москва, ул. 11-я Парковая, д. 48, корп.1;105215, г. Москва, ул. 11-я Парковая, д. 48, корп.1;3013366;3013366;;;"Закрытое акционерное общество фирма ""ВиТаИ""";"""1027739403053""";;;
"""5190912812""";АО (народн УКС администраци города Мурманска ;;;;;;;;Исключен;;;;;29.07.2010;183038, Мурманская область, г. Мурманск, ул. Челюскинцев, д. 21а;183038, Мурманская область, г. Мурманск, ул. Челюскинцев, д. 21а;(815) 428529;428602;;;АО (народное предлриятие) Управление капитального строительства администраци города Мурманска;"""1105190000618""";;;
"""7733617742""";"ООО ""СпецАвтоматика-Сервис"" ";;;;;;;;Исключен;;;;;;141070, Московская область, г. Королев, ул. Калинина, д. 6 Б;141070, Московская область, г. Королев, ул. Калинина, д. 6 Б;(495) 511-24-70 (498) 7202029;(495) 6682485;;;"Общество с ограниченной ответственностью ""СпецАвтоматика-Сервис?""";"""1077758799469""";;;
"""7735532170""";"ООО ""01 Групп"" ";;;;;;;;Исключен;;;;;13.04.2011;124460, г. Москва, г. Зеленоград, 3-­й Западный пр-д, д. 17, стр.1;124460, г. Москва, г. Зеленоград, 3-­й Западный пр-д, д. 17, стр.1;8(499) 504-78-24, (495) 983-09-20;8(499) 504-78-22;;www.01group.ru;"Общество с ограниченной ответственностью ""01 Групп""";"""1077758653939""";;;
"""7724831556""";"ООО ПСП ""ЭЛЛИ и Т"" ";;;;;;;;Исключен;;;;;20.06.2012;115477, г. Москва, Пролетарский проспект, д. 18, корп. 4, к. 214;115477, г. Москва, Пролетарский проспект, д. 18, корп. 4, к. 214;(495) 359-55-85,;(495) 3595585, 3589480;;;"Общество с ограниченной ответственностью Проектно-строительное предприятие ""ЭЛЛИ и Т""";"""1127746321570""";;;
"""2311103429""";"ООО ""Форта"" ";;;;;;;;Исключен;;;;;;350916, Краснодарский край, г. Краснодар, ст.Елизаветинская, ул. Выгонная, д. 119;350916, Краснодарский край, г. Краснодар, ст.Елизаветинская, ул. Выгонная, д. 119;(861) 2611722, (906)1876787;8(861)2611722;;;"Общество с ограниченной ответственностью ""Форта""";"""1072311010122""";;;
"""5042098942""";"ООО ""Техносервис"" ";;;;;;;;Исключен;;;;;07.02.2011;141300, Московская область, г. Сергиев Посад, ул. Кирпичная, д. 24;141300, Московская область, г. Сергиев Посад, ул. Кирпичная, д. 24;(495) 2874526, (496) 5491444, (495)225-24-74;(495) 2874526, (496) 5491444,;;;"Общество с ограниченной ответственностью ""Техносервис""";"""1085038002862""";;;
